# posição x = 0.65 m;;
tempo [s];Z [m];w [m/s]
118.899;0.323224;0.00277862
118.932;0.323241;-0.009770202
118.965;0.322191;-0.010587542
118.998;0.322279;-0.003412458
119.031;0.322069;0.00154798
119.064;0.322699;-0.000369529
119.097;0.321894;0.000186027
119.13;0.322191;0.014754209
119.163;0.323591;0.011942761
119.196;0.322506;0.019069024
119.229;0.324903;0.023265152
119.262;0.325025;0.003651515
119.295;0.324238;0.004643939
119.328;0.325218;0.00487963
119.361;0.325778;-0.021659933
119.394;0.323661;-0.042571549
119.427;0.320932;-0.010349327
119.46;0.323224;0.018938552
119.493;0.323259;0.020493266
119.526;0.324413;0.021451178
119.559;0.325078;0.008776094
119.592;0.324868;-0.000972222
119.625;0.325113;-0.012414983
119.658;0.323993;-0.01883165
119.691;0.323049;-0.004047138
119.724;0.323626;0.015061448
119.757;0.325008;0.009228956
119.79;0.323678;0.013164983
119.823;0.32632;0.004261785
119.856;0.324676;-0.020335017
119.889;0.323731;-0.013228956
119.922;0.323538;0.009660774
119.955;0.324571;0.03313468
119.988;0.323451;0.098406566
120.021;0.333912;0.082213805
120.054;0.33428;-0.07266835
120.087;0.324343;-0.106904882
120.12;0.324431;-0.060680135
120.153;0.321422;-0.025623737
120.186;0.322559;0.013101852
120.219;0.323276;0.019051347
120.252;0.323888;0.019604377
120.285;0.324851;0.008989057
120.318;0.324816;-0.009706229
120.351;0.323766;-0.016821549
120.384;0.323416;-0.015406566
120.417;0.322926;-0.016345118
120.45;0.322279;-0.015165825
120.483;0.321719;-0.008199495
120.516;0.321772;-0.002606902
120.549;0.321544;0.003929293
120.582;0.322384;0.002074916
120.615;0.321089;0.013165825
120.648;0.323329;0.021335859
120.681;0.323608;0.00389899
120.714;0.322716;0.005410774
120.747;0.323224;0.023492424
120.78;0.326128;-0.004819865
120.813;0.322576;-0.024994108
120.846;0.323626;-0.020574074
120.879;0.320984;-0.004994108
120.912;0.322261;0.037673401
120.945;0.324711;0.042838384
120.978;0.326075;0.019224747
121.011;0.326442;-0.019648148
121.044;0.323818;-0.030511785
121.077;0.323573;-0.014840067
121.11;0.322646;0.005619529
121.143;0.324571;0.008136364
121.176;0.324606;-0.023941919
121.209;0.321772;-0.025565657
121.242;0.321247;0.015058923
121.275;0.324518;0.015680135
121.308;0.322664;0.003619529
121.341;0.323573;0.015962121
121.374;0.325078;-0.002409933
121.407;0.323084;-0.01114899
121.44;0.322786;0.01656229
121.473;0.32569;0.00811532
121.506;0.323696;-0.010496633
121.539;0.323941;-0.004904882
121.572;0.323958;-0.013457071
121.605;0.322839;-0.012732323
121.638;0.323154;-0.011339226
121.671;0.321247;0.01270202
121.704;0.323888;0.038665825
121.737;0.325008;0.030172559
121.77;0.325935;0.016358586
121.803;0.326582;-0.009625421
121.836;0.324571;-0.008004209
121.869;0.324466;0.028728956
121.902;0.326355;0.061494108
121.935;0.333283;-0.026476431
121.968;0.323906;-0.097736532
122.001;0.322279;-0.048494949
122.034;0.321719;-0.013551347
122.067;0.321299;0.027240741
122.1;0.324378;0.036740741
122.133;0.324588;0.01684596
122.166;0.32541;-0.004047138
122.199;0.325253;-0.045292929
122.232;0.320582;-0.03651936
122.265;0.321894;-0.000337542
122.298;0.322104;-0.000453704
122.331;0.321352;0.009351852
122.364;0.323014;0.010242424
122.397;0.322296;0.00477862
122.43;0.322296;0.022780303
122.463;0.32499;0.012348485
122.496;0.323329;-0.003289562
122.529;0.323224;0.016684343
122.562;0.325603;0.00759596
122.595;0.324361;-0.016425084
122.628;0.323538;-0.017465488
122.661;0.323154;-0.014828283
122.694;0.322611;-0.00998569
122.727;0.322314;0.002238215
122.76;0.322471;0.020882997
122.793;0.323259;0.045590909
122.826;0.327142;0.025132997
122.859;0.325865;-0.021350168
122.892;0.324081;-0.026933502
122.925;0.323888;-0.024060606
122.958;0.322769;-0.022454545
122.991;0.322174;-0.014552189
123.024;0.321439;0.001381313
123.057;0.322541;0.017805556
123.09;0.322804;0.023119529
123.123;0.322121;0.068313973
123.156;0.331796;0.001094276
123.189;0.322349;-0.06856229
123.222;0.322244;-0.010246633
123.255;0.323469;0.009143098
123.288;0.323276;0.01890404
123.321;0.325428;0.002441077
123.354;0.324133;-0.028555556
123.387;0.321509;-0.006624579
123.42;0.323311;0.024978114
123.453;0.324711;0.017490741
123.486;0.324955;-0.005306397
123.519;0.323818;-0.016266835
123.552;0.323189;-0.006079966
123.585;0.323608;0.002977273
123.618;0.323189;0.017972222
123.651;0.324676;0.032073232
123.684;0.325918;0.027593434
123.717;0.32737;-0.001288721
123.75;0.325445;-0.021521044
123.783;0.325375;-0.02594697
123.816;0.323818;-0.029326599
123.849;0.323364;-0.028401515
123.882;0.321754;-0.022308923
123.915;0.321702;-0.010382997
123.948;0.321299;-0.004124579
123.981;0.321387;0.00306229
124.014;0.321509;0.009053872
124.047;0.322034;0.014739057
124.08;0.322506;0.017834175
124.113;0.323014;0.022808923
124.146;0.324955;0.003768519
124.179;0.323416;-0.01828367
124.212;0.322419;-0.005590909
124.245;0.323154;0.006967172
124.278;0.323189;0.012688552
124.311;0.324028;0.014046296
124.344;0.324466;0.004873737
124.377;0.324483;-0.007925084
124.41;0.323626;-0.012165825
124.443;0.323538;-0.010968855
124.476;0.322804;-0.005606902
124.509;0.323066;0.002196128
124.542;0.323084;0.004507576
124.575;0.323696;-0.00201936
124.608;0.323241;-0.014325758
124.641;0.321912;-0.004976431
124.674;0.322454;0.015928451
124.707;0.323993;0.010338384
124.74;0.323364;-0.002561448
124.773;0.323521;-0.008516835
124.806;0.322506;-0.002372054
124.839;0.322961;0.014981481
124.872;0.323154;0.037392256
124.905;0.326845;0.020232323
124.938;0.325358;-0.020675084
124.971;0.324431;-0.034403199
125.004;0.322296;-0.024563131
125.037;0.322699;-0.006549663
125.07;0.322279;0.000559764
125.103;0.322489;0.013119529
125.136;0.323556;0.014590909
125.169;0.323206;0.020718855
125.202;0.324868;0.025095118
125.235;0.325813;0.004491582
125.268;0.325113;-0.014199495
125.301;0.324168;-0.016508418
125.334;0.323801;-0.009704545
125.367;0.324343;-0.021854377
125.4;0.321474;-0.012441919
125.433;0.323626;-0.001796296
125.466;0.321719;0.001882997
125.499;0.322086;0.043931818
125.532;0.326233;0.041150673
125.565;0.326163;0.00027862
125.598;0.325428;-0.022800505
125.631;0.324693;-0.038718855
125.664;0.321474;-0.015538721
125.697;0.322506;0.034148148
125.73;0.326792;0.005925084
125.763;0.323294;-0.033367003
125.796;0.322331;-0.018878788
125.829;0.322069;0.00016835
125.862;0.323294;-0.001042088
125.895;0.321597;0.003325758
125.928;0.323416;0.010513468
125.961;0.323049;0.00023569
125.994;0.322244;0.018509259
126.027;0.324641;0.026000842
126.06;0.32499;0.006565657
126.093;0.324536;-0.002887205
126.126;0.32513;-0.020088384
126.159;0.323136;-0.031377104
126.192;0.322069;-0.017506734
126.225;0.322139;-0.005830808
126.258;0.322454;-0.012461279
126.291;0.320739;-0.006524411
126.324;0.321929;0.003965488
126.357;0.321352;0.006758418
126.39;0.321404;0.029699495
126.423;0.324483;0.020928451
126.456;0.323976;-0.016664141
126.489;0.321702;-0.011072391
126.522;0.322594;0.01086532
126.555;0.323014;0.017604377
126.588;0.325095;-0.008887205
126.621;0.322226;-0.030055556
126.654;0.320809;0.007558923
126.687;0.323591;0.024582492
126.72;0.323731;0.008616162
126.753;0.323801;-0.002696128
126.786;0.323276;-0.004905724
126.819;0.323171;0.003960438
126.852;0.322961;0.026139731
126.885;0.325743;0.026754209
126.918;0.325445;0.005531145
126.951;0.3252;0.005859428
126.984;0.326617;-0.014191919
127.017;0.323661;-0.017181818
127.05;0.32562;-0.020731481
127.083;0.322209;-0.019978114
127.116;0.322979;0.013488215
127.149;0.324553;0.014739057
127.182;0.323976;0.01312037
127.215;0.323521;0.049813973
127.248;0.330221;0.011544613
127.281;0.325358;-0.052262626
127.314;0.323538;-0.034544613
127.347;0.323049;-0.011557239
127.38;0.323451;-0.002125421
127.413;0.323573;-0.013606061
127.446;0.322629;-0.027108586
127.479;0.320844;-0.015164983
127.512;0.321387;0.006425084
127.545;0.321597;0.020391414
127.578;0.322541;0.035722222
127.611;0.324693;0.029692761
127.644;0.324921;0.012034512
127.677;0.324816;0.010051347
127.71;0.325585;0.009593434
127.743;0.325655;0.00339899
127.776;0.32562;-0.001326599
127.809;0.326442;-0.027091751
127.842;0.323766;-0.0465
127.875;0.321614;-0.02086532
127.908;0.322209;0.009306397
127.941;0.324098;-0.005402357
127.974;0.321877;-0.024063131
128.007;0.320809;-0.001388047
128.04;0.322751;5.05E-06
128.073;0.321002;-0.001126263
128.106;0.321982;0.012623737
128.139;0.322052;0.021407407
128.172;0.323731;0.020271044
128.205;0.323416;0.014205387
128.238;0.3252;-0.004386364
128.271;0.323154;-0.020143098
128.304;0.322331;0.004066498
128.337;0.323399;0.027585017
128.37;0.325673;0.011643939
128.403;0.324623;-0.01852862
128.436;0.323486;-0.023740741
128.469;0.322506;-0.009116162
128.502;0.322681;0.012743266
128.535;0.323224;0.033768519
128.568;0.326285;0.016771044
128.601;0.324903;-0.016328283
128.634;0.323976;-0.018799663
128.667;0.323434;-0.012469697
128.7;0.323434;-0.010546296
128.733;0.322664;-0.005425084
128.766;0.323066;-0.001652357
128.799;0.322034;0.013695286
128.832;0.325043;0.00369697
128.865;0.322314;-0.009159933
128.898;0.322961;0.013903199
128.931;0.324851;-0.001840909
128.964;0.322471;-0.007494108
128.997;0.323434;0.009015993
129.03;0.323906;0.006744949
129.063;0.323329;0.017390572
129.096;0.325323;0.01883165
129.129;0.325253;0.00441835
129.162;0.324921;0.005871212
129.195;0.325445;0.011510101
129.228;0.326425;0.000100168
129.261;0.32527;-0.007807239
129.294;0.32541;-0.001617845
129.327;0.32548;-0.003542088
129.36;0.324676;0.005364478
129.393;0.32688;-0.012402357
129.426;0.323993;-0.032527778
129.459;0.323294;-0.015505051
129.492;0.323381;-0.007675926
129.525;0.322996;-0.002680976
129.558;0.323416;-0.006007576
129.591;0.322174;-0.000311448
129.624;0.323853;-0.005242424
129.657;0.322139;-0.016298822
129.69;0.321649;0.000959596
129.723;0.322384;0.012579966
129.756;0.323259;0.006065657
129.789;0.322891;-0.005846801
129.822;0.322052;0.001705387
129.855;0.323573;-0.003742424
129.888;0.321999;-0.009534512
129.921;0.322052;0.007809764
129.954;0.321807;0.040848485
129.987;0.325988;0.04041835
130.02;0.325813;0.002421717
130.053;0.325235;-0.014584175
130.086;0.324413;-0.017465488
130.119;0.323888;-0.010276936
130.152;0.323381;0.00595202
130.185;0.324658;0.012223906
130.218;0.324623;0.00610101
130.251;0.324746;0.005494108
130.284;0.325183;-0.001726431
130.317;0.324938;-0.01506734
130.35;0.324028;-0.023249158
130.383;0.322664;-0.009579966
130.416;0.323364;0.006141414
130.449;0.323049;0.019888047
130.482;0.325445;0.013867845
130.515;0.324518;-0.007401515
130.548;0.323364;0.009619529
130.581;0.325918;0.005782828
130.614;0.324693;-0.01937037
130.647;0.324133;-0.030277778
130.68;0.321509;-0.009495791
130.713;0.323136;0.022211279
130.746;0.324396;0.015465488
130.779;0.324501;-0.001005051
130.812;0.323993;-0.011707912
130.845;0.322769;0.002181818
130.878;0.325043;-0.003106061
130.911;0.322874;-0.007981481
130.944;0.322419;0.031655724
130.977;0.324588;0.072077441
131.01;0.33267;-0.024281987
131.043;0.322069;-0.096787879
131.076;0.320827;-0.028228114
131.109;0.321474;0.016172559
131.142;0.323364;0.025272727
131.175;0.324326;-0.004905724
131.208;0.322279;-0.016097643
131.241;0.322069;0.005919192
131.274;0.322979;0.020302189
131.307;0.323818;0.023246633
131.34;0.32562;-0.005727273
131.373;0.322681;-0.017989057
131.406;0.324291;-0.022907407
131.439;0.321562;-0.031852694
131.472;0.320337;0.006743266
131.505;0.322524;0.029791246
131.538;0.323836;0.014344276
131.571;0.323399;-0.004464646
131.604;0.322681;-0.002903199
131.637;0.323696;-0.011967172
131.67;0.321912;-0.019215488
131.703;0.322174;-0.01873064
131.736;0.320215;-0.004239899
131.769;0.321667;0.018152357
131.802;0.321789;0.029711279
131.835;0.323591;0.038547138
131.868;0.32506;0.0244133
131.901;0.32562;-0.00168771
131.934;0.324711;-0.021395623
131.967;0.323643;-0.024797138
132;0.322769;-0.015574074
132.033;0.322839;-0.010114478
132.066;0.321422;0.011147306
132.099;0.324221;0.014606061
132.132;0.323084;0.001406566
132.165;0.323503;0.007711279
132.198;0.323171;0.02263468
132.231;0.325725;0.022165825
132.264;0.325288;0.003510943
132.297;0.324501;0.019382155
132.33;0.32737;0.012988215
132.363;0.326093;-0.010708754
132.396;0.326355;-0.026700337
132.429;0.323626;-0.021585859
132.462;0.324326;0.001650673
132.495;0.324116;0.015078283
132.528;0.325918;0.011038721
132.561;0.324955;0.000410774
132.594;0.325953;-0.010322391
132.627;0.324308;-0.018734848
132.66;0.323923;-0.004813131
132.693;0.323661;0.016761785
132.726;0.325813;0.018124579
132.759;0.32548;0.00112963
132.792;0.32534;-0.005901515
132.825;0.325218;-0.015337542
132.858;0.324851;-0.034679293
132.891;0.321894;-0.027100168
132.924;0.322751;-0.008746633
132.957;0.321964;-0.005354377
132.99;0.321807;0.010767677
133.023;0.323329;0.00940404
133.056;0.322681;0.002173401
133.089;0.322611;0.012902357
133.122;0.324116;0.008176768
133.155;0.324081;-0.015830808
133.188;0.321964;-0.012341751
133.221;0.321964;0.022942761
133.254;0.325183;0.016449495
133.287;0.323801;-0.010013468
133.32;0.323241;-0.006226431
133.353;0.323259;0.002961279
133.386;0.323661;0.010366162
133.419;0.324011;0.013239899
133.452;0.324291;0.019483165
133.485;0.326198;0.0013367
133.518;0.324483;-0.019661616
133.551;0.324256;-0.023004209
133.584;0.322786;-0.017557239
133.617;0.322646;0.003534512
133.65;0.322891;0.02483165
133.683;0.324606;0.034972222
133.716;0.326687;0.004590909
133.749;0.324413;-0.013868687
133.782;0.324868;-0.008771886
133.815;0.323906;-0.00376431
133.848;0.324886;-0.003002525
133.881;0.324151;-0.01393266
133.914;0.322839;0.003927609
133.947;0.324728;0.013366162
133.98;0.324273;0.008820707
134.013;0.325218;0.005935185
134.046;0.324658;0.002488215
134.079;0.324763;0.012547138
134.112;0.32632;0.002166667
134.145;0.325638;-0.021220539
134.178;0.322961;0.001367845
134.211;0.325008;0.040627946
134.244;0.328944;-0.0016633
134.277;0.324186;-0.028540404
134.31;0.325095;-0.00721633
134.343;0.324658;-0.005117003
134.376;0.324746;-0.001835017
134.409;0.324781;-0.006789562
134.442;0.324221;-0.007780303
134.475;0.323521;0.010419192
134.508;0.325165;0.023250842
134.541;0.325498;0.021145623
134.574;0.326477;0.016404882
134.607;0.327842;-0.020020202
134.64;0.324571;-0.038181818
134.673;0.323696;-0.014624579
134.706;0.323941;0.003206229
134.739;0.32506;-0.005403199
134.772;0.323119;-0.005401515
134.805;0.323731;0.016090909
134.838;0.325445;0.005712963
134.871;0.324728;-0.019888889
134.904;0.323119;-0.021349327
134.937;0.322874;-0.009738215
134.97;0.322996;-0.008635522
135.003;0.322401;-0.009513468
135.036;0.321964;-0.000662458
135.069;0.322191;0.01341835
135.102;0.323154;0.019174242
135.135;0.323503;0.02
135.168;0.324921;0.007750842
135.201;0.324501;-0.016747475
135.234;0.322891;-0.017262626
135.267;0.323206;-0.010204545
135.3;0.322419;-0.006377946
135.333;0.322156;0.011001684
135.366;0.324081;0.001419192
135.399;0.322804;-0.020939394
135.432;0.322209;-0.030085017
135.465;0.31969;-0.007172559
135.498;0.321789;0.017523569
135.531;0.321317;0.026697811
135.564;0.323801;0.026723064
135.597;0.324203;-0.00391835
135.63;0.322279;-0.002150673
135.663;0.323993;0.003270202
135.696;0.322804;0.001988215
135.729;0.323643;0.012239057
135.762;0.324641;-0.005429293
135.795;0.322629;-0.006791246
135.828;0.324378;-0.010425084
135.861;0.321947;-0.010707071
135.894;0.322191;0.025401515
135.927;0.324746;0.030307239
135.96;0.325253;0.00522138
135.993;0.32499;-0.021147306
136.026;0.323696;-0.039447811
136.059;0.321439;-0.028271044
136.092;0.321002;0.00662963
136.125;0.322594;0.023589226
136.158;0.323101;0.022809764
136.191;0.324256;0.013119529
136.224;0.324378;-0.006554714
136.257;0.323451;-0.014444444
136.29;0.322524;0.002103535
136.323;0.323783;0.013194444
136.356;0.324046;0.006304714
136.389;0.324763;-0.016522727
136.422;0.322419;-0.023917508
136.455;0.322436;-0.009103535
136.488;0.321579;0.011912458
136.521;0.323713;0.017835017
136.554;0.323941;-0.009172559
136.587;0.322856;-0.029320707
136.62;0.321089;-0.024073232
136.653;0.320722;-0.000538721
136.686;0.321387;0.015024411
136.719;0.321982;0.020967172
136.752;0.323241;0.011939394
136.785;0.322909;-0.00193266
136.818;0.322751;-0.007220539
136.851;0.322471;-0.012029461
136.884;0.322034;-0.014824916
136.917;0.320967;-0.00188468
136.95;0.321229;0.028806397
136.983;0.323399;0.044090909
137.016;0.324973;0.032984007
137.049;0.325988;0.009420034
137.082;0.325655;-0.016794613
137.115;0.323573;-0.008512626
137.148;0.32576;-0.013324916
137.181;0.322821;-0.019038721
137.214;0.323416;0.00239899
137.247;0.323643;0.006213805
137.28;0.323923;0.008430976
137.313;0.324536;0.000847643
137.346;0.323434;0.007585017
137.379;0.324746;0.020565657
137.412;0.325515;0.014751684
137.445;0.325988;-0.001489899
137.478;0.32527;-0.015701178
137.511;0.325375;-0.036218855
137.544;0.321982;-0.031906566
137.577;0.322209;0.000645623
137.61;0.323416;-0.000824916
137.643;0.322139;-0.002722222
137.676;0.322839;0.002209596
137.709;0.322454;0.003531987
137.742;0.323206;0.001105219
137.775;0.322629;-0.004944444
137.808;0.322839;-0.007714646
137.841;0.321877;-0.003125421
137.874;0.321999;0.0176633
137.907;0.323678;0.020541246
137.94;0.323906;0.009616162
137.973;0.324203;-0.001665825
138.006;0.323101;0.003695286
138.039;0.32527;-0.009304714
138.072;0.322489;-0.021999158
138.105;0.322716;-0.00483165
138.138;0.322821;-0.003222222
138.171;0.321894;0.01234596
138.204;0.324501;0.004377946
138.237;0.322804;-0.018478956
138.27;0.321772;-0.003740741
138.303;0.322874;0.003928451
138.336;0.322489;0.00210101
138.369;0.322856;0.001868687
138.402;0.322559;0.001486532
138.435;0.323101;-0.000282828
138.468;0.322681;-0.005712963
138.501;0.321859;0.015847643
138.534;0.324046;0.026254209
138.567;0.322786;0.052861111
138.6;0.330046;0.0131633
138.633;0.323853;-0.035162458
138.666;0.325498;-0.023444444
138.699;0.323538;-0.037686869
138.732;0.320949;0.005066498
138.765;0.32506;0.013362795
138.798;0.322594;0.001658249
138.831;0.324886;-0.005962121
138.864;0.322524;-0.021015993
138.897;0.322349;-0.004566498
138.93;0.322629;0.001130471
138.963;0.322821;-0.001813131
138.996;0.322419;-0.006201178
139.029;0.322296;-0.005948653
139.062;0.322419;-0.013087542
139.095;0.320337;0.005436869
139.128;0.323014;0.019263468
139.161;0.323119;-0.002700337
139.194;0.321054;0.019623737
139.227;0.324238;0.043574074
139.26;0.325148;0.033677609
139.293;0.327177;0.001781145
139.326;0.32576;-0.04184596
139.359;0.322559;-0.033392256
139.392;0.322699;0.001225589
139.425;0.323434;0.016491582
139.458;0.324256;0.01510101
139.491;0.32527;-0.011828283
139.524;0.323206;-0.030670034
139.557;0.322454;-0.027681818
139.59;0.321037;-0.010339226
139.623;0.321999;0.003396465
139.656;0.320704;0.02741835
139.689;0.324588;0.029412458
139.722;0.323836;0.004467172
139.755;0.323329;0.014282828
139.788;0.323801;0.04580303
139.821;0.329346;0.0049133
139.854;0.323713;-0.02779798
139.887;0.325218;-0.004677609
139.92;0.324798;-0.011835017
139.953;0.324466;-0.015090067
139.986;0.323119;-0.00646633
140.019;0.323836;0.006784512
140.052;0.325043;-0.018705387
140.085;0.322471;-0.03778367
140.118;0.321527;-0.030330808
140.151;0.319305;0.009617003
140.184;0.323469;0.018564815
140.217;0.321019;0.012290404
140.25;0.323346;0.025606061
140.283;0.323643;0.015007576
140.316;0.324221;0.008012626
140.349;0.323853;0.008542929
140.382;0.324921;0.005904882
140.415;0.323923;0.009803872
140.448;0.326355;-0.00591835
140.481;0.323626;-0.022104377
140.514;0.323643;-0.003558923
140.547;0.323329;0.015542929
140.58;0.324851;0.028832492
140.613;0.32688;-0.00201936
140.646;0.324186;-0.020793771
140.679;0.324291;-0.008250842
140.712;0.324343;-0.007292929
140.745;0.323451;0.003738215
140.778;0.323923;0.027772727
140.811;0.326565;0.019026936
140.844;0.325585;-0.001190236
140.877;0.325533;0.000415825
140.91;0.325743;-0.000135522
140.943;0.325865;-0.007926768
140.976;0.325095;-0.013395623
141.009;0.324886;-0.014470539
141.042;0.323941;-0.008779461
141.075;0.323836;0.008313131
141.108;0.325025;0.011244949
141.141;0.325095;-0.00126431
141.174;0.324588;-0.005238215
141.207;0.324973;-0.01362037
141.24;0.322961;-0.002813131
141.273;0.324903;0.004798822
141.306;0.324063;-0.00670202
141.339;0.323958;-0.006372896
141.372;0.323416;-0.000273569
141.405;0.324151;0.001153199
141.438;0.323469;0.001249158
141.471;0.324623;-0.009650673
141.504;0.322961;-0.022750842
141.537;0.322559;-0.020484007
141.57;0.321299;-0.008968855
141.603;0.322209;-0.001192761
141.636;0.321334;0.00326936
141.669;0.321999;0.017643939
141.702;0.322909;0.020862795
141.735;0.323503;0.018978114
141.768;0.324203;0.013655724
141.801;0.324851;-0.002534512
141.834;0.323678;-0.00904798
141.867;0.323783;-0.001914983
141.9;0.323783;0.001476431
141.933;0.323626;0.010871212
141.966;0.324658;0.014594276
141.999;0.325078;0.008291246
142.032;0.324833;0.007760101
142.065;0.324903;0.021734848
142.098;0.328227;-0.011445286
142.131;0.323713;-0.033046296
142.164;0.324028;-0.003895623
142.197;0.324606;0.000565657
142.23;0.324256;0.000486532
142.263;0.324151;0.006920034
142.296;0.325533;-0.007173401
142.329;0.323871;-0.025390572
142.362;0.322961;-0.019866162
142.395;0.322489;-0.008571549
142.428;0.322226;0.008145623
142.461;0.322909;0.026128788
142.494;0.324851;0.018299663
142.527;0.324098;0.009050505
142.56;0.32555;-0.003944444
142.593;0.323556;-0.008063973
142.626;0.324746;-0.003150673
142.659;0.323416;0.000335859
142.692;0.324553;0.007895623
142.725;0.324606;-0.003693603
142.758;0.324536;-0.019781987
142.791;0.322856;-0.023715488
142.824;0.322191;-0.005670034
142.857;0.322751;0.00722138
142.89;0.323049;0.010427609
142.923;0.323276;0.015590067
142.956;0.324133;0.017477273
142.989;0.324693;0.011513468
143.022;0.32513;-0.00114899
143.055;0.324518;-0.010954545
143.088;0.324028;-0.009967172
143.121;0.323801;-0.006773569
143.154;0.323713;-0.008083333
143.187;0.323556;-0.014867845
143.22;0.322804;-0.021955387
143.253;0.320792;0.004678451
143.286;0.323573;0.019822391
143.319;0.323014;0.009575758
143.352;0.323976;0.004017677
143.385;0.323591;-0.009974747
143.418;0.322156;0.007080808
143.451;0.324623;0.010751684
143.484;0.323276;0.003446128
143.517;0.324238;0.00786532
143.55;0.324728;-0.009374579
143.583;0.323434;-0.016978114
143.616;0.321999;0.013866162
143.649;0.324553;0.038238215
143.682;0.326722;0.006214646
143.715;0.324658;-0.020699495
143.748;0.323976;-0.012558923
143.781;0.323941;-0.003861953
143.814;0.323958;1.18E-05
143.847;0.324378;-0.007684343
143.88;0.323136;-0.007253367
143.913;0.323259;0.008500842
143.946;0.324291;0.008863636
143.979;0.324396;-0.003260101
144.012;0.323608;-0.004212963
144.045;0.323259;0.016358586
144.078;0.32541;0.01787037
144.111;0.32513;-0.00022138
144.144;0.325305;-0.017930976
144.177;0.323696;-0.027929293
144.21;0.322979;-0.02112037
144.243;0.322156;-0.008797138
144.276;0.322086;0.010472222
144.309;0.323556;0.01038468
144.342;0.323311;-0.002446128
144.375;0.322541;0.003297138
144.408;0.323136;0.01806734
144.441;0.325235;-0.003121212
144.474;0.322541;-0.016470539
144.507;0.323084;-0.003866162
144.54;0.323329;-0.011267677
144.573;0.321754;-0.002316498
144.606;0.321894;0.034397306
144.639;0.32576;0.026891414
144.672;0.324676;-0.006892256
144.705;0.323853;-0.005509259
144.738;0.323941;0.004815657
144.771;0.324588;0.006344276
144.804;0.32548;-0.019774411
144.837;0.322454;-0.024176768
144.87;0.322559;0.004781987
144.903;0.323713;0.011335859
144.936;0.324133;-0.004177609
144.969;0.322979;-0.00986532
145.002;0.323206;-0.004983165
145.035;0.322156;0.012705387
145.068;0.323853;0.034063131
145.101;0.32604;0.014510101
145.134;0.324221;0.007510943
145.167;0.325445;0.022649832
145.2;0.327265;0.001447811
145.233;0.326198;-0.034903199
145.266;0.322891;-0.017027778
145.299;0.324973;0.007564815
145.332;0.323538;0.026592593
145.365;0.327422;0.02263468
145.398;0.326757;-0.027326599
145.431;0.324151;-0.037885522
145.464;0.323276;-0.022353535
145.497;0.322734;-0.003950337
145.53;0.323923;-0.008297138
145.563;0.322121;-0.010441919
145.596;0.322331;0.007777778
145.629;0.322646;0.02498064
145.662;0.325463;0.004392256
145.695;0.322629;-0.01104798
145.728;0.323888;-0.004819024
145.761;0.322821;-0.009276094
145.794;0.322856;-0.002381313
145.827;0.323014;-0.005580808
145.86;0.322576;-0.009455387
145.893;0.321999;-0.00175
145.926;0.322244;0.010234848
145.959;0.322559;0.024292929
145.992;0.32513;0.006446128
146.025;0.322471;-0.000245791
146.058;0.324046;0.018367003
146.091;0.325043;0.004992424
146.124;0.324256;-0.003229798
146.157;0.323853;0.008637205
146.19;0.325025;0.015711279
146.223;0.326407;-0.014012626
146.256;0.323294;-0.024001684
146.289;0.323608;-0.000813973
146.322;0.323923;0.00686532
146.355;0.323836;0.017760943
146.388;0.32611;0.00126431
146.421;0.324063;-0.018494949
146.454;0.323346;-0.000659933
146.487;0.324798;-0.001057239
146.52;0.323941;-0.014281145
146.553;0.322944;-0.004744108
146.586;0.322856;0.02537037
146.619;0.325253;0.038007576
146.652;0.32611;0.027008418
146.685;0.32765;-0.002402357
146.718;0.32569;-0.024862795
146.751;0.324955;-0.018050505
146.784;0.324676;-0.011367003
146.817;0.324273;-0.003774411
146.85;0.323923;0.013900673
146.883;0.325585;0.019692761
146.916;0.326093;0.002179293
146.949;0.32541;-0.00963468
146.982;0.32513;-0.013498316
147.015;0.324816;-0.021849327
147.048;0.323451;-0.021310606
147.081;0.322821;-0.004135522
147.114;0.323014;0.015185185
147.147;0.324396;0.017622896
147.18;0.32541;-0.012355219
147.213;0.322804;-0.022835859
147.246;0.322874;-0.005229798
147.279;0.322891;0.002385522
147.312;0.323224;0.002958754
147.345;0.323958;-0.018495791
147.378;0.321632;-0.028522727
147.411;0.320442;0.003426768
147.444;0.322576;0.019070707
147.477;0.322594;0.01206229
147.51;0.322891;0.01505303
147.543;0.323469;0.020206229
147.576;0.324046;0.030080808
147.609;0.32604;0.020880471
147.642;0.325848;-0.00113468
147.675;0.32632;-0.030691919
147.708;0.322926;-0.03389899
147.741;0.322961;-0.006857744
147.774;0.323119;0.005186027
147.807;0.324186;-0.005159091
147.84;0.322366;-0.00596633
147.873;0.323136;0.009723906
147.906;0.323049;0.024786195
147.939;0.325533;0.02073064
147.972;0.324483;0.010998316
148.005;0.325708;0.013705387
148.038;0.326372;-0.005540404
148.071;0.324658;-0.005315657
148.104;0.324955;0.017542088
148.137;0.326985;0.012758418
148.17;0.32709;-0.023296296
148.203;0.323451;-0.012563131
148.236;0.325935;0.007128788
148.269;0.325848;-0.016344276
148.302;0.323836;-0.016894781
148.335;0.323643;0.006803872
148.368;0.325988;-0.007244108
148.401;0.323066;-0.01802862
148.434;0.322996;0.013116162
148.467;0.324955;0.018228114
148.5;0.32541;-0.00616835
148.533;0.323958;-0.018741582
148.566;0.323241;-0.006355219
148.599;0.323976;0.000991582
