# posição x = 0.95 m
tempo [s];Z [m];w [m/s]
148.632;0.312632;-0.021888047
148.665;0.313785;0.015726431
148.698;0.315129;0.018005051
148.731;0.315147;0.010611953
148.764;0.31581;0.001234007
148.797;0.31588;-0.020600168
148.83;0.312825;-7.15E-05
148.863;0.315566;0.028008418
148.896;0.316264;0.015841751
148.929;0.316526;0.001181818
148.962;0.316195;-0.010902357
148.995;0.31595;-0.02264899
149.028;0.313698;-0.002440236
149.061;0.315496;0.02398569
149.094;0.31492;0.052753367
149.127;0.321538;0.015226431
149.16;0.316928;-0.048580808
149.193;0.314553;-0.018153199
149.226;0.316544;-0.005926768
149.259;0.315775;-0.028958754
149.292;0.314099;-0.039537037
149.325;0.311986;-0.018780303
149.358;0.312231;0.02831229
149.391;0.314623;0.049400673
149.424;0.314501;0.084349327
149.457;0.324471;0.012016835
149.49;0.314902;-0.042510101
149.523;0.315548;0.04901936
149.556;0.320123;0.086989057
149.589;0.327562;-0.030436027
149.622;0.316474;-0.113515993
149.655;0.314972;-0.061367845
149.688;0.313313;-0.018355219
149.721;0.314431;0.012190236
149.754;0.31506;0.009108586
149.787;0.314867;0.006018519
149.82;0.315548;0.001308081
149.853;0.315164;-0.005948653
149.886;0.313872;0.018159091
149.919;0.316876;0.027280303
149.952;0.31705;0.000420875
149.985;0.316526;-0.018094276
150.018;0.315269;-0.020752525
150.051;0.314623;-0.006248316
150.084;0.315164;0.002614478
150.117;0.315007;0.005599327
150.15;0.315129;0.015434343
150.183;0.316596;0.008853535
150.216;0.316317;-0.013035354
150.249;0.315199;-0.022484848
150.282;0.314414;-0.017297138
150.315;0.314239;-0.012335017
150.348;0.312615;0.017664983
150.381;0.315793;0.036389731
150.414;0.316072;0.026972222
150.447;0.317225;0.022946128
150.48;0.317574;0.016887205
150.513;0.318517;0.006406566
150.546;0.318185;-0.009850168
150.579;0.317888;-0.0255867
150.612;0.316195;-0.03176431
150.645;0.315321;-0.022021886
150.678;0.314675;-0.008164983
150.711;0.314414;0.014292088
150.744;0.316125;0.021101852
150.777;0.316561;0.005698653
150.81;0.316404;-0.008334175
150.843;0.31588;-0.016487374
150.876;0.314536;-0.002714646
150.909;0.315409;0.018255892
150.942;0.316806;0.010991582
150.975;0.316369;-0.003542929
151.008;0.316195;-0.008675084
151.041;0.315321;0.000350168
151.074;0.31609;0.013815657
151.107;0.316683;0.014551347
151.14;0.317225;0.009158249
151.173;0.317434;-0.001572391
151.206;0.316928;-0.007492424
151.239;0.316928;-0.012681818
151.272;0.31616;-0.018462121
151.305;0.315531;-0.018069024
151.338;0.31478;-0.011408249
151.371;0.314518;0.002662458
151.404;0.315112;0.01235101
151.437;0.315636;0.013524411
151.47;0.31602;0.01323064
151.503;0.316422;0.017490741
151.536;0.316963;0.024468013
151.569;0.317609;0.03756229
151.602;0.321485;-0.002106902
151.635;0.317626;-0.045035354
151.668;0.316334;-0.03168771
151.701;0.315653;-0.016327441
151.734;0.315688;-0.007977273
151.767;0.315112;-0.002847643
151.8;0.315444;0.002835017
151.833;0.315688;-0.001077441
151.866;0.315042;0.00305303
151.899;0.315775;0.009801347
151.932;0.316037;0.007646465
151.965;0.316177;0.006339226
151.998;0.316666;-0.001555556
152.031;0.316282;-0.013538721
152.064;0.315391;-0.014934343
152.097;0.31492;-0.005733165
152.13;0.315199;-0.000106902
152.163;0.315094;0.000472222
152.196;0.315147;0.00251431
152.229;0.315321;0.003043771
152.262;0.315217;0.006819865
152.295;0.31581;0.00916835
152.328;0.316037;0.005414141
152.361;0.316125;0.002635522
152.394;0.316247;-0.00076431
152.427;0.315828;0.002643939
152.46;0.316404;0.006641414
152.493;0.316474;0.004655724
152.526;0.316718;0.00145202
152.559;0.316788;-0.006922559
152.592;0.316072;-0.000732323
152.625;0.315723;0.024786195
152.658;0.316247;0.078302189
152.691;0.326602;-0.013771886
152.724;0.315147;-0.099262626
152.757;0.314675;-0.046740741
152.79;0.312755;-0.000926768
152.823;0.315618;0.023395623
152.856;0.315199;0.014904882
152.889;0.316858;-0.002291246
152.922;0.314396;-0.005041246
152.955;0.316299;-0.000422559
152.988;0.315217;-0.016382997
153.021;0.314606;-0.016391414
153.054;0.314064;-0.01271633
153.087;0.313628;-0.002926768
153.12;0.313313;0.017740741
153.153;0.315706;0.017049663
153.186;0.315199;-0.001636364
153.219;0.313575;0.027530303
153.252;0.317504;0.04268771
153.285;0.31829;0.010072391
153.318;0.317522;-0.009835859
153.351;0.317015;-0.014248316
153.384;0.316683;-0.017297138
153.417;0.315828;-0.018013468
153.45;0.315514;-0.018683502
153.483;0.314448;-0.01559596
153.516;0.314344;-0.009833333
153.549;0.314256;-0.011421717
153.582;0.313401;-0.006513468
153.615;0.312213;0.036151515
153.648;0.317137;0.042579966
153.681;0.316718;0.003429293
153.714;0.316282;-0.011462121
153.747;0.315653;-0.015829966
153.78;0.31485;-0.004908249
153.813;0.315042;0.012787879
153.846;0.316247;0.015549663
153.879;0.316491;0.006382155
153.912;0.316387;0.003561448
153.945;0.316474;0.007644781
153.978;0.316876;0.012684343
154.011;0.317539;0.011524411
154.044;0.317784;0.005809764
154.077;0.317784;0.001542929
154.11;0.317976;-0.00598569
154.143;0.317871;-0.024521044
154.176;0.315985;-0.032573232
154.209;0.315042;-0.021588384
154.242;0.314798;-0.013606902
154.275;0.314082;-0.004512626
154.308;0.314379;0.007798822
154.341;0.315164;0.004609428
154.374;0.314029;0.015628788
154.407;0.316876;0.0088367
154.44;0.315042;-0.009142256
154.473;0.315252;-0.001148148
154.506;0.315496;-0.002651515
154.539;0.314518;0.011005892
154.572;0.315653;0.036186027
154.605;0.318499;0.020699495
154.638;0.316963;0.004386364
154.671;0.318011;0.005933502
154.704;0.317818;-0.002638047
154.737;0.317626;-0.006128788
154.77;0.317626;-0.015940236
154.803;0.316841;-0.029889731
154.836;0.31492;-0.023207071
154.869;0.314833;-0.002340067
154.902;0.315042;0.012061448
154.935;0.31588;0.018034512
154.968;0.316631;0.011292929
155.001;0.316614;0.004029461
155.034;0.316701;4.29E-05
155.067;0.316666;-0.003039562
155.1;0.316841;-0.012165825
155.133;0.314833;0.004807239
155.166;0.317103;0.021000842
155.199;0.317452;0.004521044
155.232;0.317696;-0.021313973
155.265;0.315479;-0.033206229
155.298;0.314937;-0.025228956
155.331;0.313767;-0.011335017
155.364;0.31354;0.016505892
155.397;0.315356;0.026840909
155.43;0.317172;-0.009341751
155.463;0.314082;-0.028863636
155.496;0.313191;0.005321549
155.529;0.315182;0.023914983
155.562;0.315601;0.021719697
155.595;0.316491;0.016152357
155.628;0.316666;0.007515152
155.661;0.317679;-0.016578283
155.694;0.315304;-0.031630471
155.727;0.314309;-0.012085017
155.76;0.31471;0.003627946
155.793;0.315112;0.004233165
155.826;0.315356;-0.00640404
155.859;0.314606;-0.014898148
155.892;0.313628;-0.005189394
155.925;0.314501;0.001921717
155.958;0.314396;-0.0064133
155.991;0.312772;0.0156633
156.024;0.316229;0.018517677
156.057;0.314745;0.001177609
156.09;0.315007;0.016683502
156.123;0.31691;0.006738215
156.156;0.314379;0.023347643
156.189;0.318657;0.030408249
156.222;0.31815;-0.008303872
156.255;0.31733;-0.02837963
156.288;0.315933;-0.038470539
156.321;0.314326;-0.029872896
156.354;0.31361;-0.009776094
156.387;0.31361;0.012186869
156.42;0.314728;0.023647306
156.453;0.315775;0.014517677
156.486;0.316002;-0.003156566
156.519;0.315758;-0.02420202
156.552;0.312947;-0.007614478
156.585;0.315356;0.007877946
156.618;0.314728;-0.00573064
156.651;0.314169;0.000570707
156.684;0.314099;0.022075758
156.717;0.316177;0.030381313
156.75;0.316823;0.015890572
156.783;0.317225;-0.000383838
156.816;0.317137;-0.023517677
156.849;0.314501;-0.01644697
156.882;0.315845;-0.003058923
156.915;0.315688;-0.020559764
156.948;0.313523;-0.013901515
156.981;0.31375;0.015876263
157.014;0.315863;0.012949495
157.047;0.315374;-0.012113636
157.08;0.314588;-0.025414141
157.113;0.313261;-0.022544613
157.146;0.312074;0.007847643
157.179;0.313942;0.032388047
157.212;0.316002;0.010771044
157.245;0.314326;-0.00418771
157.278;0.314518;0.011010943
157.311;0.315269;0.023211279
157.344;0.316474;0.024987374
157.377;0.31712;0.01863468
157.41;0.317591;0.012834175
157.443;0.318133;6.73E-06
157.476;0.318011;-0.020152357
157.509;0.316788;-0.035334175
157.542;0.313698;0.001192761
157.575;0.316963;0.035700337
157.608;0.317941;0.021043771
157.641;0.318185;0.005755892
157.674;0.318045;-0.005215488
157.707;0.317749;-0.010713805
157.74;0.317242;-0.012511785
157.773;0.316788;-0.010876263
157.806;0.316631;-0.011051347
157.839;0.316212;-0.014286195
157.872;0.315234;-0.006847643
157.905;0.315828;-0.001409091
157.938;0.315723;-0.010462121
157.971;0.314833;-0.011213805
158.004;0.314693;-0.003944444
158.037;0.314361;0.008915825
158.07;0.315583;0.014328283
158.103;0.31581;0.006824916
158.136;0.315374;0.012293771
158.169;0.316771;0.012391414
158.202;0.317452;-0.015497475
158.235;0.31471;-0.017806397
158.268;0.314902;0.013872054
158.301;0.317364;0.003924242
158.334;0.315391;-0.012875421
158.367;0.315548;-0.007965488
158.4;0.315199;-0.007656566
158.433;0.314867;-9.93E-05
158.466;0.314658;0.024814815
158.499;0.316596;0.041128788
158.532;0.316998;0.057002525
158.565;0.32407;-0.023286195
158.598;0.315391;-0.097556397
158.631;0.313121;-0.053026936
158.664;0.311882;-0.000292088
158.697;0.314588;0.020250842
158.73;0.314029;0.012761785
158.763;0.314606;0.021830808
158.796;0.315671;0.024512626
158.829;0.316753;0.014329966
158.862;0.316544;0.003589226
158.895;0.316841;-0.002782828
158.928;0.316491;-0.009720539
158.961;0.315618;-0.000658249
158.994;0.316247;0.012087542
159.027;0.317103;0.006891414
159.06;0.317172;-0.010878788
159.093;0.315793;-0.013532828
159.126;0.315828;-0.003640572
159.159;0.315741;0.002207071
159.192;0.316352;-0.001691077
159.225;0.315706;-0.008366162
159.258;0.315339;-0.003090067
159.291;0.315566;0.001542088
159.324;0.315531;0.003777778
159.357;0.315793;0.004970539
159.39;0.316195;-0.003926768
159.423;0.315583;-0.012228956
159.456;0.315217;-0.014589226
159.489;0.313733;0.005055556
159.522;0.315985;0.014285354
159.555;0.315741;-0.003074916
159.588;0.314815;0.002565657
159.621;0.315688;0.013297138
159.654;0.316229;0.011375421
159.687;0.316526;0.00513468
159.72;0.316701;-0.005286195
159.753;0.316055;-0.011315657
159.786;0.315566;-0.006553872
159.819;0.315636;-0.000968013
159.852;0.315671;0.00076431
159.885;0.315601;0.003542088
159.918;0.315968;0.004213805
159.951;0.316072;0.000303872
159.984;0.315793;0.000717172
160.017;0.316037;0.002892256
160.05;0.316299;-0.002321549
160.083;0.315775;-0.005298822
160.116;0.315741;-0.002830808
160.149;0.315828;-0.004704545
160.182;0.315147;0.00062963
160.215;0.315653;0.01070202
160.248;0.316422;0.006145623
160.281;0.316055;0.000920875
160.314;0.316299;-0.001030303
160.347;0.316055;-0.004453704
160.38;0.316142;-0.011245791
160.413;0.315269;-0.014257576
160.446;0.314902;-0.006888047
160.479;0.31396;0.023580808
160.512;0.316806;0.041973064
160.545;0.317661;0.032201178
160.578;0.319844;-0.003686027
160.611;0.316998;-0.029189394
160.644;0.316701;-0.019490741
160.677;0.315863;-0.00925
160.71;0.31581;0.010387205
160.743;0.316823;0.019091751
160.776;0.317399;0.015374579
160.809;0.318604;-0.010535354
160.842;0.316858;-0.040005051
160.875;0.314955;-0.040303872
160.908;0.313767;-0.023767677
160.941;0.313034;0.005707912
160.974;0.314047;0.033280303
161.007;0.31609;0.032705387
161.04;0.317714;-0.008612795
161.073;0.315147;-0.038463805
161.106;0.313279;-0.016697811
161.139;0.313593;0.019102694
161.172;0.315758;0.023013468
161.205;0.316107;0.000119529
161.238;0.315217;-0.010520202
161.271;0.314047;0.013728114
161.304;0.316928;0.019211279
161.337;0.316125;0.00176431
161.37;0.316614;-0.005929293
161.403;0.316037;-0.020685185
161.436;0.314169;-0.006512626
161.469;0.316072;-0.002838384
161.502;0.314518;-0.010228956
161.535;0.314361;0.008112795
161.568;0.315129;0.022914983
161.601;0.316404;0.021843434
161.634;0.317312;-0.002396465
161.667;0.316526;-0.03371633
161.7;0.314326;-0.041456229
161.733;0.312825;-0.02235101
161.766;0.312685;0.004395623
161.799;0.314344;0.001706229
161.832;0.312074;0.014712963
161.865;0.314833;0.03531734
161.898;0.315828;0.019515152
161.931;0.316474;-0.005617003
161.964;0.314466;-0.007352694
161.997;0.315583;0.004484007
162.03;0.315409;0.002753367
162.063;0.315374;0.010673401
162.096;0.315968;0.020914141
162.129;0.31712;0.021352694
162.162;0.317504;0.015686027
162.195;0.31843;0.001489057
162.228;0.317784;-0.016934343
162.261;0.316771;-0.020556397
162.294;0.316264;-0.019819024
162.327;0.315653;-0.020665825
162.36;0.315094;-0.024818182
162.393;0.313017;-0.003739899
162.426;0.315025;0.012214646
162.459;0.314728;0.004745791
162.492;0.315217;-6.31E-05
162.525;0.314396;0.003285354
162.558;0.314867;0.022177609
162.591;0.316404;0.024195286
162.624;0.31705;0.010877946
162.657;0.317504;-0.012225589
162.69;0.31499;-0.003542929
162.723;0.31705;0.011900673
162.756;0.316945;-0.001763468
162.789;0.316596;-0.010414983
162.822;0.316317;-0.019630471
162.855;0.315514;-0.031424242
162.888;0.312877;-0.00860101
162.921;0.315671;-0.00254798
162.954;0.313348;-0.009837542
162.987;0.313872;0.010275253
163.02;0.313977;0.028719697
163.053;0.316718;0.022152357
163.086;0.316282;-0.008578283
163.119;0.315374;-0.018339226
163.152;0.314414;-0.009524411
163.185;0.314466;0.008403199
163.218;0.315758;0.006112795
163.251;0.315147;-0.004558081
163.284;0.31485;-0.001076599
163.317;0.315199;-2.53E-06
163.35;0.314972;-0.000249158
163.383;0.315077;0.002248316
163.416;0.314867;0.011849327
163.449;0.315898;0.019844276
163.482;0.316369;0.020941077
163.515;0.317696;0.010065657
163.548;0.317172;-0.004747475
163.581;0.316858;-0.004644781
163.614;0.316718;-7.41E-05
163.647;0.316753;0.006617845
163.68;0.317766;-0.003183502
163.713;0.316771;-0.019470539
163.746;0.315863;-0.020442761
163.779;0.315479;-0.020739057
163.812;0.314536;-0.018978956
163.845;0.313785;-0.004739057
163.878;0.314029;0.015973906
163.911;0.314972;0.032340909
163.944;0.316317;0.040647306
163.977;0.31843;0.025372054
164.01;0.31843;-0.002675926
164.043;0.317749;-0.01693771
164.076;0.316823;-0.015099327
164.109;0.316404;-0.000542088
164.142;0.316736;0.01498064
164.175;0.317679;0.020784512
164.208;0.318779;0.006350168
164.241;0.318203;-0.013363636
164.274;0.317731;-0.02837037
164.307;0.316247;-0.038244108
164.34;0.314588;-0.028599327
164.373;0.314152;-0.010947811
164.406;0.313785;0.009141414
164.439;0.31492;0.021446128
164.472;0.315933;0.010641414
164.505;0.31616;-0.01376431
164.538;0.31471;-0.029477273
164.571;0.312859;-0.007731481
164.604;0.314623;0.006114478
164.637;0.31354;0.013052189
164.67;0.315391;0.01993771
164.703;0.315252;0.01537963
164.736;0.316125;0.01762037
164.769;0.316631;0.01279798
164.802;0.317015;0.005116162
164.835;0.31719;-0.00866835
164.868;0.316771;-0.02826431
164.901;0.314361;-0.023043771
164.934;0.314833;-0.005698653
164.967;0.31506;-0.012655724
165;0.313471;-0.005032828
165.033;0.314029;0.019619529
165.066;0.31499;0.037849327
165.099;0.31719;0.034302189
165.132;0.31808;0.006734007
165.165;0.317749;-0.023394781
165.198;0.315252;-0.019404882
165.231;0.316212;-0.004930976
165.264;0.315583;-0.008057239
165.297;0.315461;-0.007390572
165.33;0.316107;-0.031549663
165.363;0.312371;-0.028405724
165.396;0.313279;-0.000298822
165.429;0.313453;0.003049663
165.462;0.313313;0.010862795
165.495;0.31375;0.024259259
165.528;0.315287;0.027341751
165.561;0.316579;0.006449495
165.594;0.314955;0.004180976
165.627;0.315548;0.03134596
165.66;0.318569;0.018462963
165.693;0.31815;-0.02831734
165.726;0.315287;-0.037728956
165.759;0.314099;-0.005074074
165.792;0.315199;0.024755892
165.825;0.317295;0.013600168
165.858;0.315898;0.002452862
165.891;0.316963;0.001964646
165.924;0.316561;-0.010496633
165.957;0.315915;-0.013707912
165.99;0.315706;-0.018058081
166.023;0.314833;-0.022414141
166.056;0.313698;-0.011999158
166.089;0.313837;0.003803872
166.122;0.314239;0.011335017
166.155;0.315025;0.005788721
166.188;0.31478;-0.003825758
166.221;0.314361;-0.000839226
166.254;0.314134;0.017753367
166.287;0.315583;0.034042088
166.32;0.317382;0.022886364
166.353;0.317312;0.003523569
166.386;0.317137;-0.006145623
166.419;0.31698;-0.014136364
166.452;0.316334;-0.02146633
166.485;0.314414;-0.000745791
166.518;0.316509;0.015693603
166.551;0.316788;-0.00051431
166.584;0.315252;0.010332492
166.617;0.317504;0.017164983
166.65;0.317766;-0.00931734
166.683;0.316474;-0.025470539
166.716;0.315217;-0.021919192
166.749;0.315094;-0.016201178
166.782;0.315164;-0.03293266
166.815;0.31169;-0.017445286
166.848;0.313348;0.014609428
166.881;0.313593;0.022872896
166.914;0.315339;0.016771044
166.947;0.314798;0.004552189
166.98;0.315094;0.007904882
167.013;0.315531;0.013261785
167.046;0.315147;0.035880471
167.079;0.316963;0.074637205
167.112;0.324122;0.00793771
167.145;0.317452;-0.057968855
167.178;0.317225;-0.044421717
167.211;0.314326;-0.019009259
167.244;0.316264;0.002824916
167.277;0.315898;-0.014150673
167.31;0.31485;-0.021855219
167.343;0.313785;-0.011829125
167.376;0.314763;-0.015225589
167.409;0.311882;0.002407407
167.442;0.315042;0.016928451
167.475;0.314361;-0.003260943
167.508;0.313471;0.008876263
167.541;0.315461;0.007784512
167.574;0.314291;0.001071549
167.607;0.31478;0.009186869
167.64;0.315653;-0.000599327
167.673;0.315217;-0.019270202
167.706;0.312859;0.000791246
167.739;0.315112;0.025925926
167.772;0.315548;0.025132155
167.805;0.31698;0.015378788
167.838;0.316963;-0.005568182
167.871;0.31595;-0.008350168
167.904;0.31588;-8.67E-05
167.937;0.316771;-0.010979798
167.97;0.316002;-0.039153199
168.003;0.312371;-0.021044613
168.036;0.313558;0.02420202
168.069;0.316002;0.020254209
168.102;0.315182;0.004031145
168.135;0.315304;0.006940236
168.168;0.316649;-0.012714646
168.201;0.314169;-0.022625421
168.234;0.314099;-0.005748316
168.267;0.314361;-0.000733165
168.3;0.314082;0.004479798
168.333;0.314448;0.011752525
168.366;0.315094;0.012009259
168.399;0.315723;-0.000776936
168.432;0.314867;-0.00826936
168.465;0.314798;-0.004271044
168.498;0.314152;0.01212037
168.531;0.315775;0.022776936
168.564;0.316299;0.014968013
168.597;0.317033;-0.001346801
168.63;0.315898;-0.008819865
168.663;0.31602;-0.004486532
168.696;0.315426;0.005410774
168.729;0.317033;-0.000260101
168.762;0.315217;-0.002585859
168.795;0.316387;0.005273569
168.828;0.316369;-0.007659091
168.861;0.315933;-0.020460438
168.894;0.314623;-0.023903199
168.927;0.313802;-0.012196128
168.96;0.314379;-0.010607744
168.993;0.313139;-0.009334175
169.026;0.312458;0.022236532
169.059;0.315793;0.021809764
169.092;0.31485;-0.003204545
169.125;0.31492;-0.01281734
169.158;0.313418;-0.003569865
169.191;0.314309;0.017772727
169.224;0.314571;0.036666667
169.257;0.317888;0.02396633
169.29;0.316683;-0.004671717
169.323;0.316474;-0.004183502
169.356;0.316387;-0.000767677
169.389;0.316037;0.013736532
169.422;0.317818;0.013611953
169.455;0.317504;-0.000802189
169.488;0.317033;0.001604377
169.521;0.317504;0.005542088
169.554;0.318098;-0.007756734
169.587;0.317103;-0.024003367
169.62;0.31602;-0.025830808
169.653;0.314937;-0.013127104
169.686;0.31492;0.00673064
169.719;0.315845;0.014887205
169.752;0.316177;0.014873737
169.785;0.316456;0.021358586
169.818;0.317836;0.018744949
169.851;0.31836;-0.000810606
169.884;0.317818;-0.020459596
169.917;0.316055;-0.01129798
169.95;0.316579;0.010552189
169.983;0.316666;0.03134596
170.016;0.320647;-0.000313973
170.049;0.31691;-0.038877946
170.082;0.31588;-0.019076599
170.115;0.315583;0.0061633
170.148;0.316544;0.023417508
170.181;0.318255;0.008860269
170.214;0.317958;-0.026945286
170.247;0.314448;-0.012361111
170.28;0.317085;0.006043771
170.313;0.316212;-0.008113636
170.346;0.315845;-0.006303872
170.379;0.315898;-0.00818771
170.412;0.315129;-0.003897306
170.445;0.315653;-0.001258418
170.478;0.315479;-0.009388889
170.511;0.314885;-0.012244949
170.544;0.314239;-0.003104377
170.577;0.314326;0.01351936
170.61;0.315723;0.014181818
170.643;0.316264;-0.012462963
170.676;0.314047;-0.016874579
170.709;0.314867;-0.010600168
170.742;0.312894;0.009910774
170.775;0.315339;0.0336633
170.808;0.316282;0.023399832
170.841;0.317085;0.00512963
170.874;0.316893;-0.020177609
170.907;0.314955;-0.021441077
170.94;0.314641;0.00143771
170.973;0.315461;0.015840067
171.006;0.31595;0.020931818
171.039;0.317068;0.014696128
171.072;0.317591;-0.009847643
171.105;0.316509;-0.033313131
171.138;0.314187;-0.021647306
171.171;0.314082;0.018048822
171.204;0.315968;0.042018519
171.237;0.318063;0.030771886
171.27;0.318342;0.006173401
171.303;0.318133;-0.010403199
171.336;0.317225;-0.014009259
171.369;0.317015;-0.014153199
171.402;0.316806;-0.024571549
171.435;0.31609;-0.050398148
171.468;0.311428;-0.023693603
171.501;0.314658;0.0040867
171.534;0.312825;0.00587963
171.567;0.313698;0.038500842
171.6;0.316264;0.044234007
171.633;0.317207;0.033100168
171.666;0.318569;0.013894781
171.699;0.318395;-0.01401936
171.732;0.317312;-0.029765152
171.765;0.316369;-0.040548822
171.798;0.313436;-0.015856061
171.831;0.315479;0.007712121
171.864;0.314029;0.026453704
171.897;0.317417;0.035760101
171.93;0.317993;0.000583333
171.963;0.316683;-0.016947811
171.996;0.316631;-0.028116162
172.029;0.314972;-0.037287879
172.062;0.313488;-0.025220539
172.095;0.312929;-0.003244108
172.128;0.313244;0.02119697
172.161;0.315269;0.019989057
172.194;0.314082;0.026426768
172.227;0.317312;0.022251684
172.26;0.316544;-0.007101852
172.293;0.316037;-0.014771886
172.326;0.315217;-0.01081734
172.359;0.314902;0.010378788
172.392;0.315706;0.033765993
172.425;0.31719;0.050090909
172.458;0.321014;0.012391414
172.491;0.318168;-0.031895623
172.524;0.317155;-0.032455387
172.557;0.316474;-0.037774411
172.59;0.314693;-0.037921717
172.623;0.312842;-0.008422559
172.656;0.314274;0.01688468
172.689;0.314448;0.026646465
172.722;0.316998;0.006671717
172.755;0.315164;-0.019597643
172.788;0.314867;-0.020679293
172.821;0.312545;0.011952862
172.854;0.31588;0.039645623
172.887;0.316806;0.022270202
172.92;0.317155;0.004097643
172.953;0.31705;-0.01530303
172.986;0.316334;-0.032494949
173.019;0.313855;-0.018503367
173.052;0.313942;0.024132155
173.085;0.316596;0.036128788
173.118;0.318063;0.001854377
173.151;0.315863;-0.014037879
173.184;0.316142;-0.00175
173.217;0.316055;0.00695202
173.25;0.316177;0.025352694
173.283;0.318447;0.021826599
173.316;0.318255;0.000277778
173.349;0.318115;-0.013227273
173.382;0.31719;-0.019988215
173.415;0.316334;-0.011741582
173.448;0.316387;-0.004378788
173.481;0.316334;-0.004393098
173.514;0.316876;-0.023837542
173.547;0.313855;-0.019376263
173.58;0.315007;0.001570707
173.613;0.314466;0.010244949
173.646;0.315793;0.014857744
173.679;0.31595;0.003598485
173.712;0.315688;0.002967172
173.745;0.316107;0.002337542
173.778;0.315304;0.016226431
173.811;0.318045;0.008763468
173.844;0.315741;0.003734007
173.877;0.317626;0.013887205
173.91;0.317609;-0.000250842
173.943;0.317399;-0.009393098
173.976;0.316928;-0.017477273
174.009;0.316229;-0.020916667
174.042;0.314902;-0.006635522
174.075;0.315514;0.013352694
174.108;0.316649;0.007491582
174.141;0.316788;-0.01868771
174.174;0.315391;-0.043475589
174.207;0.312196;-0.022219697
174.24;0.313977;0.001766835
174.273;0.313209;0.004556397
174.306;0.313715;0.018209596
174.339;0.314798;0.017853535
174.372;0.315356;0.004873737
174.405;0.315391;-0.014977273
174.438;0.313872;-0.018341751
174.471;0.313191;0.006983165
174.504;0.314099;0.036072391
174.537;0.316579;0.036140572
174.57;0.318045;-0.005824074
174.603;0.315234;-0.024677609
174.636;0.315164;-0.009433502
174.669;0.315182;-0.00435101
174.702;0.314902;0.002863636
174.735;0.315269;0.011404882
174.768;0.315129;0.028675926
174.801;0.317958;0.024621212
174.834;0.318342;-0.019191919
174.867;0.314728;-0.014989057
174.9;0.316858;0.002470539
174.933;0.316352;-0.013361111
174.966;0.315496;-0.018404882
174.999;0.314815;-0.015961279
175.032;0.314466;-0.01055303
175.065;0.313872;0.000678451
175.098;0.314606;0.008657407
175.131;0.314972;0.003453704
175.164;0.314571;0.003322391
175.197;0.314885;0.010122054
175.23;0.315845;0.003085017
175.263;0.314885;0.002012626
175.296;0.315426;0.011638047
175.329;0.316072;0.010346801
175.362;0.317172;-0.014708754
175.395;0.314047;-0.013637205
175.428;0.314937;0.020728114
175.461;0.317103;0.012659091
175.494;0.316247;-0.007451178
175.527;0.315968;-0.014140572
175.56;0.314658;-0.004707071
175.593;0.316247;-0.007159933
175.626;0.315007;-0.028306397
175.659;0.31272;-0.007123737
175.692;0.314344;0.017169192
175.725;0.315025;0.01215404
175.758;0.315828;-0.011303872
175.791;0.313436;-0.013141414
175.824;0.313942;0.011935185
175.857;0.314798;0.023048822
175.89;0.316387;0.010403199
175.923;0.315269;0.000439394
175.956;0.315706;0.009125421
175.989;0.316264;0.010290404
176.022;0.316195;0.01637963
176.055;0.31726;0.021887205
176.088;0.318238;0.01083165
176.121;0.318168;-0.007530303
176.154;0.317609;-0.021832492
176.187;0.316718;-0.031423401
176.22;0.314536;-0.013106061
176.253;0.315479;0.013460438
176.286;0.316631;0.007254209
176.319;0.316683;-0.016594276
176.352;0.31485;-0.021792088
176.385;0.313558;0.015643098
176.418;0.316614;0.03370202
176.451;0.317766;0.000585017
176.484;0.31609;-0.021272727
176.517;0.315129;-0.011292929
176.55;0.315548;-0.00256734
176.583;0.315217;0.000872054
176.616;0.315723;-0.001408249
176.649;0.315025;-0.000482323
176.682;0.315863;-0.003440236
176.715;0.314239;0.009303872
176.748;0.316649;0.018058923
176.781;0.315426;0.023185185
176.814;0.318499;0.019369529
176.847;0.317888;-0.01544697
176.88;0.31581;-0.007874579
176.913;0.317609;-0.00423064
176.946;0.31595;-0.007013468
176.979;0.316229;0.011540404
177.012;0.31719;0.015996633
177.045;0.317836;0.005925926
177.078;0.317679;-0.01059596
177.111;0.316963;-0.02029798
177.144;0.316387;-0.026915825
177.177;0.313907;-0.001240741
177.21;0.316491;0.019166667
177.243;0.316928;-0.006904882
177.276;0.315374;-0.016125421
177.309;0.315583;-0.016930135
177.342;0.313209;0.010557239
177.375;0.316701;0.026560606
177.408;0.316544;0.000443603
177.441;0.315898;-0.007008418
177.474;0.315968;-0.011125421
177.507;0.31506;-0.008424242
177.54;0.31499;0.005638889
177.573;0.315688;0.013991582
177.606;0.315968;0.020192761
177.639;0.316945;0.025322391
177.672;0.318133;0.015931818
177.705;0.318307;-0.002220539
177.738;0.317731;-0.014045455
177.771;0.317068;-0.015694444
177.804;0.316579;-0.011895623
177.837;0.316072;-0.004824916
177.87;0.316561;-0.006345118
177.903;0.316649;-0.029203704
177.936;0.313418;-0.020239899
177.969;0.31382;0.025929293
178.002;0.316928;0.027177609
178.035;0.316387;0.006626263
178.068;0.316561;0.008360269
178.101;0.316404;0.020419192
178.134;0.316841;0.054500842
178.167;0.32386;-0.009526936
178.2;0.316247;-0.072698653
178.233;0.314972;-0.030189394
178.266;0.314885;0.004060606
178.299;0.315898;0.025662458
