# posição x = 0.37 m;;
tempo [s];Z [m];w [m/s]
118.866;0.32994;0.024689394
118.899;0.333329;0.019541246
118.932;0.330883;0.019943603
118.965;0.33443;0.026385522
118.998;0.332997;0.024360269
119.031;0.33478;0.047566498
119.064;0.337907;0.020500842
119.097;0.338047;-0.04978367
119.13;0.332351;-0.061712963
119.163;0.33132;-0.002617845
119.196;0.334238;0.012855219
119.229;0.333015;0.000896465
119.262;0.33291;0.015088384
119.295;0.336387;-0.027738215
119.328;0.330167;-0.044771886
119.361;0.33111;-0.000118687
119.394;0.331687;0.009605219
119.427;0.330988;0.03588468
119.46;0.335286;0.024091751
119.493;0.333539;-0.01137963
119.526;0.33312;-0.012090067
119.559;0.332473;-0.006516835
119.592;0.333207;-0.010806397
119.625;0.332456;-0.029456229
119.658;0.33001;-0.011094276
119.691;0.330184;0.042998316
119.724;0.333766;0.068092593
119.757;0.338064;0.005117003
119.79;0.333661;-0.04712037
119.823;0.331477;-0.009524411
119.856;0.333155;0.031549663
119.889;0.335321;0.02638468
119.922;0.335234;0.005237374
119.955;0.33623;-0.030566498
119.988;0.332036;-0.031727273
120.021;0.332875;0.00423569
120.054;0.332962;0.02243266
120.087;0.33464;0.027818182
120.12;0.336702;-0.016255051
120.153;0.332997;-0.044096801
120.186;0.331058;-0.003265152
120.219;0.334063;0.00898569
120.252;0.333102;-0.013085017
120.285;0.331967;-0.007545455
120.318;0.332071;0.010953704
120.351;0.333277;0.013941919
120.384;0.333731;-0.00289899
120.417;0.333399;-0.026294613
120.45;0.330429;-0.011145623
120.483;0.332351;0.014176768
120.516;0.333329;-0.008571549
120.549;0.330674;-0.003703704
120.582;0.332648;0.010674242
120.615;0.331652;0.019527778
120.648;0.334255;0.015267677
120.681;0.333452;-0.012
120.714;0.333731;-0.043212121
120.747;0.329363;-0.038765152
120.78;0.329975;0.003339226
120.813;0.329957;0.035430976
120.846;0.332491;0.058920034
120.879;0.335793;0.029328283
120.912;0.333889;0.007867845
120.945;0.335094;0.015632155
120.978;0.336824;-0.018822391
121.011;0.332596;-0.020723064
121.044;0.334238;0.006527778
121.077;0.334867;-0.005969697
121.11;0.333225;-0.003840067
121.143;0.333207;0.029646465
121.176;0.337016;0.014987374
121.209;0.33464;-0.012031145
121.242;0.33602;-0.034606902
121.275;0.33139;-0.030000842
121.308;0.333347;-0.002160774
121.341;0.332351;-0.003410774
121.374;0.332299;0.014261785
121.407;0.334587;-0.002726431
121.44;0.331809;-0.013159933
121.473;0.332823;-0.004000842
121.506;0.333102;-0.031037879
121.539;0.330184;-0.040874579
121.572;0.329118;-0.016675084
121.605;0.329538;-0.004468855
121.638;0.328961;0.003968855
121.671;0.33125;-0.01753367
121.704;0.326008;0.007513468
121.737;0.328821;0.096072391
121.77;0.337016;0.061482323
121.803;0.33616;-0.051195286
121.836;0.329293;-0.057929293
121.869;0.328385;0.03656734
121.902;0.336003;0.028619529
121.935;0.333015;-0.047405724
121.968;0.329503;-0.043877946
122.001;0.32786;0.019765993
122.034;0.33305;0.03451936
122.067;0.331512;0.01152862
122.1;0.332071;0.022683502
122.133;0.333452;0.018403199
122.166;0.335234;-0.027665825
122.199;0.330796;-0.050641414
122.232;0.328594;0.01047138
122.265;0.33298;0.034802189
122.298;0.333085;0.001883838
122.331;0.332683;-0.022473906
122.364;0.330499;-0.016754209
122.397;0.329992;0.031060606
122.43;0.334133;0.038698653
122.463;0.334151;0.008118687
122.496;0.332875;0.016248316
122.529;0.334098;0.044638889
122.562;0.339148;-0.009015152
122.595;0.334727;-0.087096801
122.628;0.328979;-0.051371212
122.661;0.329468;0.031665825
122.694;0.334815;0.024263468
122.727;0.333399;-0.044967172
122.76;0.328227;-0.028089226
122.793;0.330429;0.018448653
122.826;0.331967;0.008409091
122.859;0.331372;-0.011654882
122.892;0.329153;0.01501936
122.925;0.332124;0.047388889
122.958;0.334622;0.022840067
122.991;0.333539;-0.002380471
123.024;0.332543;0.01726936
123.057;0.335601;0.021372054
123.09;0.334605;0.006601852
123.123;0.334133;0.030649832
123.156;0.339672;-0.020001684
123.189;0.333207;-0.073447811
123.222;0.330534;-0.019103535
123.255;0.332386;0.027957912
123.288;0.334832;0.016193603
123.321;0.333347;-0.001556397
123.354;0.333784;0.001367845
123.387;0.334046;-0.008138047
123.42;0.333137;-0.014049663
123.453;0.332805;-0.012823232
123.486;0.332613;-0.01720202
123.519;0.331338;-0.010779461
123.552;0.33139;0.008997475
123.585;0.332054;0.024998316
123.618;0.333591;0.02279798
123.651;0.334116;0.00604798
123.684;0.334168;-0.013516835
123.717;0.33153;0.008776936
123.75;0.334954;0.025468013
123.783;0.335181;-0.007850168
123.816;0.333749;-0.027043771
123.849;0.33277;-0.02923569
123.882;0.331967;-0.027692761
123.915;0.330062;-0.002077441
123.948;0.331617;0.025928451
123.981;0.33305;0.017247475
124.014;0.333591;-0.014521044
124.047;0.331809;-0.037872896
124.08;0.32945;-0.012691077
124.113;0.330481;0.026805556
124.146;0.3316;0.05062963
124.179;0.335898;0.016164983
124.212;0.333819;-0.045814815
124.245;0.330097;-0.034402357
124.278;0.329835;0.022975589
124.311;0.333557;0.034738215
124.344;0.333609;0.002863636
124.377;0.332683;-0.007255892
124.41;0.333364;-0.017476431
124.443;0.330778;-0.006702862
124.476;0.331757;0.030773569
124.509;0.335496;0.003652357
124.542;0.33167;-0.015234848
124.575;0.331862;0.025395623
124.608;0.335234;0.018892256
124.641;0.334954;-0.031198653
124.674;0.331477;-0.0404133
124.707;0.330691;-0.008420875
124.74;0.331932;0.005708754
124.773;0.332124;-0.004961279
124.806;0.329625;0.027396465
124.839;0.334395;0.045816498
124.872;0.335234;-0.001951178
124.905;0.332893;-0.019003367
124.938;0.333574;-0.025274411
124.971;0.331477;-0.029935185
125.004;0.330743;-0.012251684
125.037;0.330586;0.007326599
125.07;0.332071;0.004917508
125.103;0.330866;0.002902357
125.136;0.332159;0.00461532
125.169;0.330551;0.019631313
125.202;0.333504;0.030504209
125.235;0.334605;-0.011238215
125.268;0.332071;-0.034887205
125.301;0.330883;-0.019686869
125.334;0.330709;0.003003367
125.367;0.330988;0.029723906
125.4;0.333225;0.037531145
125.433;0.333766;0.034704545
125.466;0.33609;0.014792929
125.499;0.334325;0.005484007
125.532;0.336142;0.004800505
125.565;0.33478;-0.000701178
125.598;0.33623;-0.012667508
125.631;0.334954;-0.046184343
125.664;0.332578;-0.058285354
125.697;0.328402;-0.002441077
125.73;0.333277;0.032016835
125.763;0.333364;-0.006442761
125.796;0.331809;-0.018275253
125.829;0.330639;0.00619697
125.862;0.331425;0.049919192
125.895;0.336772;0.016984848
125.928;0.333871;-0.049069865
125.961;0.331285;-0.05633165
125.994;0.328035;-0.004453704
126.027;0.331897;0.029386364
126.06;0.331652;0.01812963
126.093;0.33263;0.012136364
126.126;0.332194;0.007800505
126.159;0.333749;-0.005854377
126.192;0.332019;-0.023093434
126.225;0.329992;0.016253367
126.258;0.334186;0.02914899
126.291;0.333032;0.011912458
126.324;0.334151;0.011854377
126.357;0.334622;-0.010897306
126.39;0.332596;-0.010705387
126.423;0.334535;-0.024859428
126.456;0.330726;-0.025462121
126.489;0.331372;0.013709596
126.522;0.331198;0.056688552
126.555;0.337034;0.048928451
126.588;0.337138;-0.030373737
126.621;0.331687;-0.023249158
126.654;0.334448;0.014601852
126.687;0.333661;0.031823232
126.72;0.337907;0.008076599
126.753;0.334308;-0.021958754
126.786;0.33595;-0.033563973
126.819;0.330953;-0.01573569
126.852;0.334098;0.025551347
126.885;0.335409;-0.00011532
126.918;0.332578;0.010192761
126.951;0.334675;0.05155303
126.984;0.338327;0.032457071
127.017;0.336981;0.003762626
127.05;0.338886;-0.034374579
127.083;0.33429;-0.054787879
127.116;0.333172;-0.020878788
127.149;0.333522;-0.000408249
127.182;0.335042;-0.025815657
127.215;0.330621;-0.024433502
127.248;0.332578;0.002910774
127.281;0.331512;0.01131229
127.314;0.332351;0.039774411
127.347;0.337034;-0.007898148
127.38;0.331285;-0.040977273
127.413;0.332054;-0.016722222
127.446;0.331163;-0.009739899
127.479;0.331215;0.004025253
127.512;0.33104;0.023241582
127.545;0.333749;0.016448653
127.578;0.332089;0.005736532
127.611;0.334081;-0.003239899
127.644;0.332665;-0.028739899
127.677;0.330167;0.001239057
127.71;0.332753;0.031075758
127.743;0.33284;0.040591751
127.776;0.336492;0.022399832
127.809;0.335461;-0.024899832
127.842;0.331355;0.015047138
127.875;0.337383;0.031007576
127.908;0.335776;-0.012013468
127.941;0.335566;-0.03162037
127.974;0.333225;-0.038415825
128.007;0.331932;-0.012684343
128.04;0.333102;-0.004050505
128.073;0.332473;-0.012058923
128.106;0.331093;0.006606061
128.139;0.332281;0.03694697
128.172;0.335933;0.006604377
128.205;0.333015;-0.032286195
128.238;0.331809;-0.021414141
128.271;0.331565;-0.00238468
128.304;0.332001;0.008440236
128.337;0.331687;0.023902357
128.37;0.335356;-0.006364478
128.403;0.331303;-0.037207912
128.436;0.330796;-0.009388047
128.469;0.331075;0.010680135
128.502;0.330674;0.050746633
128.535;0.336632;0.031989057
128.568;0.333155;0.000659091
128.601;0.3345;0.0185
128.634;0.336195;-0.00852862
128.667;0.334483;-0.039948653
128.7;0.331739;-0.026914983
128.733;0.330901;0.032214646
128.766;0.336597;0.022138047
128.799;0.333557;-0.024133838
128.832;0.333522;-0.036330808
128.865;0.33153;-0.0505867
128.898;0.328856;-0.023329125
128.931;0.329206;0.021841751
128.964;0.331547;0.039313973
128.997;0.332683;0.028490741
129.03;0.331792;0.054768519
129.063;0.338134;0.030223906
129.096;0.333714;0.005987374
129.129;0.338711;-0.021550505
129.162;0.332071;-0.040138047
129.195;0.333766;0.002785354
129.228;0.334081;0.000520202
129.261;0.333854;-0.001428451
129.294;0.333504;0.0053367
129.327;0.334238;0.010755051
129.36;0.334151;0.016005051
129.393;0.33644;-0.008754209
129.426;0.333277;-0.024258418
129.459;0.333731;-0.012397306
129.492;0.332491;-0.000319865
129.525;0.33478;-0.011946128
129.558;0.331477;-0.019739899
129.591;0.332019;0.009577441
129.624;0.333347;0.00756229
129.657;0.332561;0.007851852
129.69;0.333696;0.007927609
129.723;0.332229;0.027345118
129.756;0.337034;0.007731481
129.789;0.333364;-0.028021044
129.822;0.333382;-0.016076599
129.855;0.332473;-0.006459596
129.888;0.332543;0.016015152
129.921;0.334622;0.008251684
129.954;0.333137;-0.002068182
129.987;0.333784;0.002149832
130.02;0.333906;-0.00788468
130.053;0.333469;-0.0220867
130.086;0.331635;-0.01618771
130.119;0.332596;-0.01339899
130.152;0.330901;-0.00953367
130.185;0.331425;0.006630471
130.218;0.330726;0.036446128
130.251;0.335409;0.026399832
130.284;0.332648;0.005409933
130.317;0.334797;0.008680135
130.35;0.33485;-0.026752525
130.383;0.330988;-0.00738468
130.416;0.334483;0.007276094
130.449;0.332403;0.00130303
130.482;0.33436;0.000206229
130.515;0.332176;0.002253367
130.548;0.333941;0.016415825
130.581;0.334902;-0.01231229
130.614;0.333434;-0.043198653
130.647;0.330149;-0.024380471
130.68;0.330377;0.031123737
130.713;0.334325;0.032962121
130.746;0.334221;-0.009554714
130.779;0.331932;-0.013386364
130.812;0.332648;-3.19865E-05
130.845;0.333522;-0.020214646
130.878;0.33104;-0.03370202
130.911;0.32952;0.000294613
130.944;0.331914;0.016133838
130.977;0.330114;0.038063131
131.01;0.335356;0.031402357
131.043;0.334395;-0.030207912
131.076;0.330656;-0.026061448
131.109;0.332071;-0.003570707
131.142;0.332456;-0.024499158
131.175;0.328769;-0.003851852
131.208;0.331792;0.024225589
131.241;0.3316;0.019468855
131.274;0.333469;0.003096801
131.307;0.332333;-0.026015993
131.34;0.3298;-0.002361111
131.373;0.331827;0.030449495
131.406;0.333225;0.023723906
131.439;0.334081;-0.004077441
131.472;0.333574;-0.047786195
131.505;0.328909;-0.034723064
131.538;0.330569;0.00298569
131.571;0.329573;0.031457071
131.604;0.332543;0.05290404
131.637;0.334745;0.023770202
131.67;0.335671;-0.039167508
131.703;0.329905;-0.042171717
131.736;0.32966;0.037998316
131.769;0.335251;0.048828283
131.802;0.335024;0.006314815
131.835;0.333714;0.002857744
131.868;0.333976;0.02801936
131.901;0.338292;-0.012034512
131.934;0.333364;-0.054744949
131.967;0.332316;-0.031752525
132;0.330429;0.016676768
132.033;0.333102;0.071537037
132.066;0.338239;0.039333333
132.099;0.336405;-0.018249158
132.132;0.335793;-0.044106902
132.165;0.333225;-0.053285354
132.198;0.330394;-0.008928451
132.231;0.332858;0.027001684
132.264;0.334168;0.012308081
132.297;0.333976;-0.009824916
132.33;0.331652;0.009559764
132.363;0.334011;0.042326599
132.396;0.337907;-0.011532828
132.429;0.332683;-0.048390572
132.462;0.332036;-0.017415825
132.495;0.331075;0.028628788
132.528;0.335811;0.027069024
132.561;0.334081;-0.01264899
132.594;0.333749;-0.025329966
132.627;0.332648;-0.039921717
132.66;0.330848;-0.03943266
132.693;0.328769;-0.005249158
132.726;0.330429;0.031752525
132.759;0.332106;0.032106902
132.792;0.33291;0.017138889
132.825;0.334151;-0.020208754
132.858;0.330516;-0.027989057
132.891;0.330464;0.012064815
132.924;0.332893;0.014545455
132.957;0.332089;-0.001742424
132.99;0.332036;-0.002872054
133.023;0.332246;-0.010119529
133.056;0.330813;-0.003617845
133.089;0.331879;0.006871212
133.122;0.332508;-0.011731481
133.155;0.329678;0.004223064
133.188;0.332648;0.022881313
133.221;0.332613;0.013349327
133.254;0.332368;0.029926768
133.287;0.333067;0.077951178
133.32;0.34072;0.040685185
133.353;0.336929;-0.029091751
133.386;0.337138;-0.054626263
133.419;0.331879;-0.034015993
133.452;0.333609;0.021679293
133.485;0.334954;0.031079966
133.518;0.337995;-0.023149832
133.551;0.332438;-0.054171717
133.584;0.33291;-0.042609428
133.617;0.329118;-0.013734007
133.65;0.332526;0.005414983
133.683;0.330621;-0.008165825
133.716;0.330586;0.010544613
133.749;0.332316;0.001497475
133.782;0.331075;-0.015092593
133.815;0.330743;-0.018409933
133.848;0.329538;-0.010866162
133.881;0.329992;0.002277778
133.914;0.32952;0.017239899
133.947;0.330831;0.03484596
133.98;0.333679;0.004219697
134.013;0.33125;-0.029960438
134.046;0.32973;-0.012675926
134.079;0.330604;0.003983165
134.112;0.330149;0.017940236
134.145;0.332176;0.018962963
134.178;0.331862;0.006063131
134.211;0.332019;0.007707912
134.244;0.332596;0.006173401
134.277;0.331879;0.017390572
134.31;0.333591;0.031059764
134.343;0.335583;0.003151515
134.376;0.332875;-0.001345118
134.409;0.334745;0.011287037
134.442;0.334186;0.007383838
134.475;0.336038;-0.01891835
134.508;0.333836;-0.068084175
134.541;0.329835;-0.066110269
134.574;0.32828;-0.026991582
134.607;0.327406;0.02977862
134.64;0.331547;0.046649832
134.673;0.3327;0.001867845
134.706;0.331215;-0.03273569
134.739;0.328804;-0.020529461
134.772;0.329293;0.012153199
134.805;0.330342;0.026742424
134.838;0.33153;0.02597138
134.871;0.332351;0.014659933
134.904;0.332211;0.008868687
134.937;0.332823;0.006146465
134.97;0.333137;-0.00803367
135.003;0.331809;-0.012042088
135.036;0.332124;-0.007260101
135.069;0.332194;-0.020722222
135.102;0.328909;0.010117003
135.135;0.333417;0.029909933
135.168;0.33263;0.003882155
135.201;0.331303;0.030766835
135.234;0.336841;-0.000329966
135.267;0.332036;-0.044403199
135.3;0.331704;-0.028601852
135.333;0.329206;0.010048822
135.366;0.332403;0.047098485
135.399;0.336108;-0.014731481
135.432;0.330272;-0.047050505
135.465;0.330167;-0.004678451
135.498;0.330499;0.029590909
135.531;0.332491;0.051310606
135.564;0.335653;0.020498316
135.597;0.334203;-0.022372896
135.63;0.332735;-0.029653199
135.663;0.332403;-0.035635522
135.696;0.330446;-0.03418771
135.729;0.329084;-0.006700337
135.762;0.329276;0.038399832
135.795;0.333836;0.026430135
135.828;0.331006;0.01248569
135.861;0.333574;0.021600168
135.894;0.332805;0.021236532
135.927;0.335688;0.004372896
135.96;0.33319;-0.015439394
135.993;0.333487;-0.005521044
136.026;0.332997;0.002495791
136.059;0.334465;-0.008484848
136.092;0.331652;-0.004455387
136.125;0.334465;-0.00751431
136.158;0.332281;-0.035677609
136.191;0.330342;-0.013710438
136.224;0.330778;0.023380471
136.257;0.331809;0.060319024
136.29;0.336859;0.038787037
136.323;0.335304;-0.008548822
136.356;0.334325;-0.009226431
136.389;0.334325;-0.001117845
136.422;0.33588;-0.032218013
136.455;0.332596;-0.07001936
136.488;0.32966;-0.062508418
136.521;0.326585;-0.001335859
136.554;0.330342;0.040751684
136.587;0.330778;0.041031987
136.62;0.333609;0.017873737
136.653;0.331425;0.003945286
136.686;0.334483;-0.018957912
136.719;0.329573;-0.024728956
136.752;0.330778;0.022281987
136.785;0.333417;0.012212121
136.818;0.3316;-0.001178451
136.851;0.331949;0.01462963
136.884;0.334465;-0.014959596
136.917;0.330324;-0.026503367
136.95;0.331652;-0.011458754
136.983;0.330114;-0.009219697
137.016;0.330936;-0.002662458
137.049;0.330813;-0.017683502
137.082;0.328489;0.004326599
137.115;0.330359;0.041261785
137.148;0.331932;0.054962963
137.181;0.336352;0.004056397
137.214;0.332351;-0.050140572
137.247;0.330586;-0.03731734
137.28;0.328856;0.008912458
137.313;0.331914;0.038358586
137.346;0.332368;0.035537879
137.379;0.334937;0.011538721
137.412;0.33326;-0.017544613
137.445;0.332386;-0.008944444
137.478;0.33312;-0.008872896
137.511;0.331774;-0.001604377
137.544;0.332491;0.016207912
137.577;0.332211;0.045414141
137.61;0.33754;0.020240741
137.643;0.334448;-0.022912458
137.676;0.333609;-0.008063973
137.709;0.332333;0.043698653
137.742;0.340284;0.002457912
137.775;0.333434;-0.065509259
137.808;0.332421;-0.044049663
137.841;0.331023;-0.030685185
137.874;0.330481;-0.010298822
137.907;0.33111;-0.011926768
137.94;0.328262;0.018582492
137.973;0.332893;0.030860269
138.006;0.332613;-0.01256229
138.039;0.330656;-0.018427609
138.072;0.329346;0.02375
138.105;0.333067;0.043426768
138.138;0.335251;-0.011262626
138.171;0.331495;-0.046177609
138.204;0.328542;0.009089226
138.237;0.333836;0.026931818
138.27;0.332561;-0.010397306
138.303;0.330866;0.001111111
138.336;0.332962;0.003261785
138.369;0.332613;-0.027266835
138.402;0.329922;-0.023824916
138.435;0.329905;0.008527778
138.468;0.330411;0.038705387
138.501;0.334587;0.014385522
138.534;0.33277;-0.043441077
138.567;0.327913;-0.009541246
138.6;0.331757;0.035708754
138.633;0.334325;-0.01725
138.666;0.328979;-0.036160774
138.699;0.330674;-0.021622054
138.732;0.328996;-0.034593434
138.765;0.326096;0.010753367
138.798;0.330604;0.030970539
138.831;0.329555;0.014000842
138.864;0.330639;0.014441919
138.897;0.331407;-0.008059764
138.93;0.329381;-0.01147138
138.963;0.330254;-0.001826599
138.996;0.330254;-0.015056397
139.029;0.327459;0.021034512
139.062;0.332456;0.030968855
139.095;0.32945;0.035371212
139.128;0.336964;-0.014543771
139.161;0.328996;-0.069580808
139.194;0.327092;0.008118687
139.227;0.330359;0.066577441
139.26;0.335915;0.017931818
139.293;0.329975;-0.003862795
139.326;0.333714;0.018254209
139.359;0.333889;-0.02103367
139.392;0.331722;-0.040260101
139.425;0.329398;-0.015726431
139.458;0.330586;0.015029461
139.491;0.331949;0.008117003
139.524;0.331075;0.002692761
139.557;0.330726;0.022550505
139.59;0.33298;0.029636364
139.623;0.336422;-0.050991582
139.656;0.326812;-0.058034512
139.689;0.328682;0.03364899
139.722;0.332141;0.052280303
139.755;0.333958;0.022224747
139.788;0.332386;0.013532828
139.821;0.334325;0.019181818
139.854;0.334081;0.014594276
139.887;0.335636;-1.59933E-05
139.92;0.33464;-0.025743266
139.953;0.332735;-0.018299663
139.986;0.332106;0.021169192
140.019;0.335776;0.020475589
140.052;0.334727;-0.018030303
140.085;0.333155;-0.024072391
140.118;0.334116;-0.045063973
140.151;0.328874;-0.026574916
140.184;0.329713;0.054479798
140.217;0.335811;0.047122896
140.25;0.334815;-0.016079125
140.283;0.333347;-0.047421717
140.316;0.330761;-0.049199495
140.349;0.328804;-0.010267677
140.382;0.330883;0.011180976
140.415;0.330045;0.017813131
140.448;0.331425;0.034897306
140.481;0.333469;0.022825758
140.514;0.33305;0.007443603
140.547;0.332945;0.014209596
140.58;0.334675;0.006063131
140.613;0.333854;-0.013545455
140.646;0.332526;-0.003005892
140.679;0.334063;-0.00253367
140.712;0.332945;-0.013809764
140.745;0.332683;-0.015385522
140.778;0.331407;-0.003967172
140.811;0.333225;-0.007421717
140.844;0.330604;-0.006355219
140.877;0.331495;0.022010943
140.91;0.334919;-0.019637205
140.943;0.330167;-0.055212121
140.976;0.327895;-0.007247475
141.009;0.329975;0.037584175
141.042;0.332788;0.021725589
141.075;0.331006;0.006470539
141.108;0.333015;-0.006238215
141.141;0.331338;-0.031039562
141.174;0.32945;-0.011934343
141.207;0.32959;0.029593434
141.24;0.332246;0.050127104
141.273;0.334867;0.014094276
141.306;0.332421;-0.007026094
141.339;0.334483;-0.024707912
141.372;0.32994;-0.015226431
141.405;0.331617;0.039310606
141.438;0.334972;0.029882997
141.471;0.334919;-0.012706229
141.504;0.332526;-0.018175926
141.537;0.332508;0.006503367
141.57;0.334186;0.001445286
141.603;0.334081;-0.039578283
141.636;0.330272;-0.044594276
141.669;0.329241;0.003484848
141.702;0.330534;0.048564815
141.735;0.334046;0.046712121
141.768;0.336073;-0.019165825
141.801;0.331128;-0.042422559
141.834;0.330254;0.01086532
141.867;0.333574;0.024279461
141.9;0.333923;-0.009927609
141.933;0.33139;-0.015059764
141.966;0.33111;0.02431229
141.999;0.336422;-0.014644781
142.032;0.329136;-0.029352694
142.065;0.33153;0.025886364
142.098;0.333871;0.007619529
142.131;0.332264;-0.020340909
142.164;0.331722;-0.029611111
142.197;0.33111;-0.050649832
142.23;0.325572;-0.001978956
142.263;0.331635;0.028239057
142.296;0.330936;-0.024888889
142.329;0.327546;-0.019358586
142.362;0.327686;0.033984007
142.395;0.332001;0.035442761
142.428;0.330726;0.012914983
142.461;0.332543;-0.004912458
142.494;0.330691;-0.026886364
142.527;0.328996;0.000483165
142.56;0.33118;0.018707912
142.593;0.330621;0.023414983
142.626;0.332665;0.023390572
142.659;0.334221;-0.026573232
142.692;0.329468;-0.039303872
142.725;0.32952;0.002793771
142.758;0.331687;0.001032828
142.791;0.329171;0.006943603
142.824;0.331163;0.031810606
142.857;0.333504;0.001260943
142.89;0.330481;-0.007322391
142.923;0.331932;0.008175926
142.956;0.33104;0.023204545
142.989;0.334989;0.001313131
143.022;0.33139;-0.030762626
143.055;0.330831;-0.00912963
143.088;0.332194;-0.016824916
143.121;0.329346;-0.010095118
143.154;0.329887;0.033101852
143.187;0.332875;0.040578283
143.22;0.334028;0.007888047
143.253;0.332893;-0.017953704
143.286;0.332491;-0.033890572
143.319;0.330743;-0.043709596
143.352;0.328787;-0.026601852
143.385;0.327686;0.027941077
143.418;0.331058;0.063516835
143.451;0.333102;0.055518519
143.484;0.338169;-0.040823232
143.517;0.329311;-0.106476431
143.55;0.325869;-0.031944444
143.583;0.328874;0.011794613
143.616;0.327948;0.020504209
143.649;0.329748;0.031002525
143.682;0.332159;-0.012861953
143.715;0.326934;-0.007710438
143.748;0.330621;0.024257576
143.781;0.330901;0.001767677
143.814;0.329171;0.018427609
143.847;0.331827;0.036484007
143.88;0.33263;0.028675926
143.913;0.334465;-4.29293E-05
143.946;0.332141;-0.019058923
143.979;0.332316;-0.013116162
144.012;0.332054;-0.022959596
144.045;0.330254;-0.014723064
144.078;0.330464;0.007337542
144.111;0.330778;0.027797138
144.144;0.333574;0.012784512
144.177;0.331757;-0.008044613
144.21;0.332578;-0.016575758
144.243;0.330289;-0.014260943
144.276;0.331338;-0.001876263
144.309;0.331006;-0.010043771
144.342;0.330045;-0.002854377
144.375;0.330674;0.006540404
144.408;0.331128;0.001493266
144.441;0.330516;0.006763468
144.474;0.330831;0.025914141
144.507;0.331844;0.053091751
144.54;0.337243;0.004707912
144.573;0.331163;-0.02276936
144.606;0.334552;-0.016093434
144.639;0.331075;-0.030409933
144.672;0.330307;0.012664983
144.705;0.334325;-0.00739899
144.738;0.329835;-0.022840909
144.771;0.33111;1.6835E-06
144.804;0.329905;0.019814815
144.837;0.334081;-0.00151936
144.87;0.330411;-0.038697811
144.903;0.329398;-0.019438552
144.936;0.328612;0.010578283
144.969;0.331163;0.013119529
145.002;0.331757;-0.039564815
145.035;0.326725;-0.04370202
145.068;0.325711;0.030040404
145.101;0.33104;0.047121212
145.134;0.331477;-0.004367845
145.167;0.328856;-0.014882997
145.2;0.32945;0.000962963
145.233;0.329975;-0.00373064
145.266;0.329468;-0.01481229
145.299;0.32814;-0.003958754
145.332;0.329031;0.010823232
145.365;0.329031;0.019487374
145.398;0.331512;-0.003100168
145.431;0.328682;-0.019840067
145.464;0.328664;0.004277778
145.497;0.328699;0.035595118
145.53;0.332089;0.036757576
145.563;0.332229;0.006143939
145.596;0.332333;-0.02051936
145.629;0.329573;-0.009398148
145.662;0.331145;0.019810606
145.695;0.331058;0.042786195
145.728;0.335129;0.031960438
145.761;0.334011;-0.004237374
145.794;0.333993;-0.016472222
145.827;0.332421;-0.012895623
145.86;0.332246;0.016049663
145.893;0.334448;0.015962963
145.926;0.334221;-0.007059764
145.959;0.334151;-0.036451178
145.992;0.329992;-0.019330808
146.025;0.333469;-0.006925084
146.058;0.32994;-0.008630471
146.091;0.330464;0.039489899
146.124;0.337523;-0.038430976
146.157;0.32835;-0.12079798
146.19;0.324016;-0.062742424
146.223;0.324611;-0.005719697
146.256;0.325554;0.009776094
146.289;0.325484;0.010925926
146.322;0.325484;0.028356902
146.355;0.327703;0.038215488
146.388;0.32835;0.039818182
146.421;0.32994;0.044239899
146.454;0.331792;0.034088384
146.487;0.333731;-0.014398148
146.52;0.328979;-0.017748316
146.553;0.332194;-0.007046296
146.586;0.3298;-0.022977273
146.619;0.328664;0.009707071
146.652;0.331233;0.017162458
146.685;0.331442;-0.012811448
146.718;0.32987;-0.027988215
146.751;0.327371;0.013545455
146.784;0.330726;0.053729798
146.817;0.333574;0.021506734
146.85;0.333225;-0.041767677
146.883;0.329381;-0.068324916
146.916;0.326899;-0.039924242
146.949;0.326969;-0.007604377
146.982;0.326305;0.029111111
147.015;0.328612;0.065863636
147.048;0.331844;0.064802189
147.081;0.334343;0.025855219
147.114;0.333172;-0.00401936
147.147;0.331774;0.020927609
147.18;0.335583;0.021639731
147.213;0.335741;-0.035061448
147.246;0.330813;-0.033930976
147.279;0.331425;0.018328283
147.312;0.335496;-0.014132155
147.345;0.330569;-0.049313973
147.378;0.330726;-0.048477273
147.411;0.326917;-0.032090909
147.444;0.328682;-0.010591751
147.477;0.327144;-0.008727273
147.51;0.326043;0.04187037
147.543;0.329992;0.079846801
147.576;0.334884;0.021035354
147.609;0.332421;-0.066164141
147.642;0.32814;-0.086520202
147.675;0.323982;-0.025513468
147.708;0.326166;0.051535354
147.741;0.329311;0.073213805
147.774;0.33167;0.066399832
147.807;0.335094;0.017099327
147.84;0.332246;-0.01962037
147.873;0.332578;-0.021367845
147.906;0.331495;-0.026973064
147.939;0.329171;0.007423401
147.972;0.330813;0.064124579
148.005;0.338012;0.00443266
148.038;0.330901;-0.051780303
148.071;0.330971;-0.019678451
148.104;0.330569;-0.001504209
148.137;0.331757;0.002037037
148.17;0.329188;0.031557239
148.203;0.33429;0.041227273
148.236;0.335793;-0.046502525
148.269;0.329992;-0.096774411
148.302;0.325397;-0.039933502
148.335;0.326567;0.043680135
148.368;0.330953;0.061673401
148.401;0.332194;0.029265993
148.434;0.331075;0.033955387
148.467;0.335583;0.010239057
148.5;0.332019;-0.017969697
148.533;0.333207;-0.016324074
148.566;0.331582;-0.02512963
