# posição x = 0.50 m;;
tempo [s];Z [m];w [m/s]
148.5;0.328603;-0.017873737
148.533;0.329338;0.012090909
148.566;0.331788;-0.013231481
148.599;0.328358;-0.031177609
148.632;0.327622;0.000898148
148.665;0.329408;0.010538721
148.698;0.328848;0.006494949
148.731;0.329775;0.00179798
148.764;0.329023;-0.004150673
148.797;0.328568;0.011813131
148.83;0.330703;0.004206229
148.863;0.329775;-0.025377104
148.896;0.327762;-0.023546296
148.929;0.327692;-0.007130471
148.962;0.327972;-0.004960438
148.995;0.327535;-0.00925
149.028;0.327062;-0.004463805
149.061;0.327395;-0.003420034
149.094;0.325854;0.018829125
149.127;0.330003;0.00610101
149.16;0.327377;-0.031839226
149.193;0.325487;-0.012434343
149.226;0.326327;0.014112795
149.259;0.328795;-0.014472222
149.292;0.324156;-0.01423064
149.325;0.32666;0.011183502
149.358;0.326204;0.001987374
149.391;0.328165;-0.035492424
149.424;0.323071;-0.049238215
149.457;0.320866;0.038857744
149.49;0.32757;0.075511785
149.523;0.329758;0.012712121
149.556;0.327097;-0.026478956
149.589;0.325767;-0.008546296
149.622;0.327727;-0.012462121
149.655;0.324857;-0.011148148
149.688;0.32645;0.001352694
149.721;0.325084;0.00851431
149.754;0.327395;0.008914983
149.787;0.326327;-0.007454545
149.82;0.324927;0.023132997
149.853;0.32883;0.026582492
149.886;0.328568;-0.014185185
149.919;0.32652;-0.020556397
149.952;0.325627;0.014170034
149.985;0.328165;0.034239057
150.018;0.32897;0.022956229
150.051;0.329653;0.007147306
150.084;0.329758;-0.014885522
150.117;0.328007;-0.019272727
150.15;0.3275;9.01E-05
150.183;0.329705;-0.019445286
150.216;0.32624;-0.037862795
150.249;0.325032;-0.001978956
150.282;0.326922;0.014052189
150.315;0.326817;0.009989899
150.348;0.327675;-0.000739057
150.381;0.326029;0.00484596
150.414;0.32834;0.004936869
150.447;0.326992;-0.009475589
150.48;0.326169;0.014400673
150.513;0.328533;0.025362795
150.546;0.328445;0.020807239
150.579;0.328953;0.036045455
150.612;0.332104;0.013675084
150.645;0.330126;-0.014178451
150.678;0.331281;-0.04123569
150.711;0.325714;-0.021606061
150.744;0.328725;0.02830303
150.777;0.32981;0.020717172
150.81;0.330388;0.001725589
150.843;0.329565;-0.013110269
150.876;0.329373;-0.019592593
150.909;0.328025;-0.014792088
150.942;0.32764;0.008945286
150.975;0.328638;0.029523569
151.008;0.331193;0.007965488
151.041;0.329215;-0.016208754
151.074;0.3289;-0.010740741
151.107;0.328515;-0.001887205
151.14;0.32939;-0.004805556
151.173;0.327587;0.004641414
151.206;0.329425;0.019084175
151.239;0.330283;-0.001647306
151.272;0.328795;-0.014745791
151.305;0.328708;-0.014824074
151.338;0.32974;-0.055933502
151.371;0.323299;-0.050938552
151.404;0.324261;0.010872054
151.437;0.326117;0.022676768
151.47;0.325364;0.040061448
151.503;0.32939;0.033007576
151.536;0.32848;0.000476431
151.569;0.328778;-0.015987374
151.602;0.327447;-0.030811448
151.635;0.325942;-0.020479798
151.668;0.326012;-0.00511532
151.701;0.325714;0.006719697
151.734;0.326257;0.020693603
151.767;0.328323;0.001328283
151.8;0.326082;-0.010771044
151.833;0.326835;-0.00293266
151.866;0.325802;0.008159933
151.899;0.327675;0.013787037
151.932;0.327237;0.004638047
151.965;0.326992;0.016694444
151.998;0.329075;0.007223906
152.031;0.328673;-0.028304714
152.064;0.326099;-0.040002525
152.097;0.324542;-0.010340067
152.13;0.327745;-0.029781145
152.163;0.320638;-0.000723064
152.196;0.326082;0.064949495
152.229;0.32848;0.036042929
152.262;0.328393;0.006422559
152.295;0.32918;-0.031829966
152.328;0.324139;-0.010580808
152.361;0.327797;0.029161616
152.394;0.328603;0.005953704
152.427;0.327727;-0.004449495
152.46;0.32722;0.00598569
152.493;0.32764;0.026963805
152.526;0.331771;-0.018565657
152.559;0.326187;-0.058287879
152.592;0.324297;-0.008343434
152.625;0.327517;0.002601852
152.658;0.325609;-0.012462963
152.691;0.324244;0.025791246
152.724;0.328883;0.024240741
152.757;0.32708;-0.005853535
152.79;0.326782;0.003207071
152.823;0.327272;0.013997475
152.856;0.32848;0.006987374
152.889;0.327535;0.001194444
152.922;0.328865;-0.012905724
152.955;0.326765;-0.02504798
152.988;0.326257;-0.009639731
153.021;0.325539;0.01986532
153.054;0.328183;0.033346801
153.087;0.329163;0.007832492
153.12;0.327937;-0.001004209
153.153;0.328725;0.002409091
153.186;0.328218;0.004456229
153.219;0.328183;0.024237374
153.252;0.331456;0.002827441
153.285;0.328778;-0.028158249
153.318;0.32743;-0.006646465
153.351;0.329093;0.002296296
153.384;0.32827;-0.005571549
153.417;0.32701;0.02230303
153.45;0.331928;-0.001315657
153.483;0.327412;-0.036493266
153.516;0.326047;0.012883838
153.549;0.330581;0.005393098
153.582;0.327132;-0.018137205
153.615;0.328183;-0.011330808
153.648;0.326257;-0.001052189
153.681;0.326817;0.048220539
153.714;0.331753;0.030556397
153.747;0.327762;0.032845118
153.78;0.336217;-0.023058081
153.813;0.326099;-0.070529461
153.846;0.327255;-0.006830808
153.879;0.327885;0.004099327
153.912;0.328253;0.000603535
153.945;0.327465;-0.001451178
153.978;0.328007;0.002090067
154.011;0.32834;-0.009469697
154.044;0.32638;0.001794613
154.077;0.328112;0.020520202
154.11;0.329705;-0.006919192
154.143;0.326555;-0.008894781
154.176;0.327815;0.018476431
154.209;0.329828;-0.002607744
154.242;0.327675;-0.022719697
154.275;0.326695;-0.003672559
154.308;0.327447;0.017206229
154.341;0.328865;0.013722222
154.374;0.328393;0.004775253
154.407;0.328585;0.010386364
154.44;0.329793;0.000664983
154.473;0.32785;0.011010101
154.506;0.330231;0.02565404
154.539;0.330756;0.007715488
154.572;0.331018;-0.020851852
154.605;0.329233;-0.046297138
154.638;0.327727;-0.057934343
154.671;0.324297;-0.038176768
154.704;0.324226;0.010255892
154.737;0.32673;0.015564815
154.77;0.324682;0.029789562
154.803;0.328655;0.039954545
154.836;0.32904;0.005038721
154.869;0.32792;-0.004464646
154.902;0.3289;-0.018389731
154.935;0.326677;-0.024886364
154.968;0.326572;-0.011110269
155.001;0.325399;0.015989057
155.034;0.32799;0.031050505
155.067;0.328953;0.004922559
155.1;0.328305;-0.021010101
155.133;0.32638;-0.015000842
155.166;0.326642;0.01104798
155.199;0.32764;0.021953704
155.232;0.329075;0.006781145
155.265;0.328428;-0.016998316
155.298;0.326345;0.001058923
155.331;0.328235;0.026800505
155.364;0.329233;0.021824074
155.397;0.330161;0.000617003
155.43;0.329723;-0.032834175
155.463;0.326887;-0.03306734
155.496;0.326712;-0.00864899
155.529;0.326257;0.018491582
155.562;0.32876;0.022867845
155.595;0.328445;0.00676431
155.628;0.328585;0.003775253
155.661;0.328743;-0.002122054
155.694;0.328865;-0.014515993
155.727;0.327745;-0.022958754
155.76;0.325819;0.008339226
155.793;0.32848;0.03501431
155.826;0.329513;0.028354377
155.859;0.330091;0.020686869
155.892;0.330178;0.02562037
155.925;0.333854;-0.019271044
155.958;0.328288;-0.047255892
155.991;0.328725;-0.023006734
156.024;0.327727;-0.019301347
156.057;0.327465;-0.012596801
156.09;0.327062;-0.009857744
156.123;0.325942;0.011565657
156.156;0.327657;0.034774411
156.189;0.330931;-0.008207071
156.222;0.325714;-0.021675926
156.255;0.32792;0.005142256
156.288;0.328865;-0.032005892
156.321;0.323666;-0.014100168
156.354;0.327202;0.018792929
156.387;0.32673;0.009656566
156.42;0.3275;0.0074133
156.453;0.326765;0.012393098
156.486;0.328358;0.018841751
156.519;0.32869;0.008912458
156.552;0.328323;0.010119529
156.585;0.32932;0.006537879
156.618;0.330738;-0.042771044
156.651;0.325977;-0.073637205
156.684;0.322529;-0.015896465
156.717;0.325347;0.03337037
156.75;0.326642;0.033889731
156.783;0.328393;0.008265993
156.816;0.326117;0.005802189
156.849;0.32806;0.022616162
156.882;0.328935;0.007047138
156.915;0.328358;-0.002469697
156.948;0.328253;-0.000914141
156.981;0.327675;0.018491582
157.014;0.330476;0.012025253
157.047;0.328498;0.002357744
157.08;0.330476;-0.003021886
157.113;0.328568;-0.015107744
157.146;0.328375;0.000893939
157.179;0.329758;-0.008638889
157.212;0.327657;-0.012424242
157.245;0.327307;0.021470539
157.278;0.330458;0.020382155
157.311;0.329618;-0.005757576
157.344;0.329093;-0.00953367
157.377;0.328865;-0.006348485
157.41;0.328428;0.002523569
157.443;0.328848;0.013334175
157.476;0.331211;-0.023693603
157.509;0.326415;-0.038122896
157.542;0.327237;-0.015608586
157.575;0.326187;-0.010875421
157.608;0.326887;-0.013366162
157.641;0.325329;-0.016265993
157.674;0.324699;0.006751684
157.707;0.325872;0.02743771
157.74;0.32855;-0.001189394
157.773;0.324332;0.00396633
157.806;0.327815;0.029779461
157.839;0.328428;0.00331734
157.872;0.328358;-0.030826599
157.905;0.324962;-0.028959596
157.938;0.325714;-0.002594276
157.971;0.325207;0.015475589
158.004;0.32687;0.029011785
158.037;0.327605;0.026459596
158.07;0.32841;0.025561448
158.103;0.329758;0.011016835
158.136;0.329635;-0.014473906
158.169;0.327902;-0.015941919
158.202;0.328042;-0.002069024
158.235;0.328218;0.00628367
158.268;0.328428;0.013534512
158.301;0.328077;0.039217172
158.334;0.333101;0.011097643
158.367;0.330073;-0.046748316
158.4;0.32701;-0.026642256
158.433;0.327692;0.014259259
158.466;0.328865;0.034509259
158.499;0.330563;0.032889731
158.532;0.331876;0.005202862
158.565;0.330633;-0.017928451
158.598;0.330161;-0.025166667
158.631;0.329355;-0.036776936
158.664;0.326625;-0.016808923
158.697;0.32792;0.011759259
158.73;0.328148;0.020185185
158.763;0.329618;0.015435185
158.796;0.329635;-0.003315657
158.829;0.329023;-0.012404882
158.862;0.32827;-0.007207912
158.895;0.32897;-0.011905724
158.928;0.32764;-0.018818182
158.961;0.327517;-0.018805556
158.994;0.325679;-0.000369529
159.027;0.327517;0.018816498
159.06;0.327937;0.009951178
159.093;0.32764;0.013090909
159.126;0.329303;0.00306734
159.159;0.32736;0.006144781
159.192;0.329408;0.013806397
159.225;0.329268;-0.004832492
159.258;0.329408;-0.029733165
159.291;0.326555;-0.033891414
159.324;0.325977;-0.003880471
159.357;0.326747;0.014627946
159.39;0.327587;0.017493266
159.423;0.328393;0.003891414
159.456;0.326782;0.012727273
159.489;0.330108;-0.000149832
159.522;0.327762;-0.034448653
159.555;0.325907;-0.016882997
159.588;0.326047;0.015513468
159.621;0.327482;0.035451178
159.654;0.330038;0.010361111
159.687;0.327535;-0.002299663
159.72;0.329075;0.00368266
159.753;0.328655;-0.009793771
159.786;0.328463;-0.020464646
159.819;0.326502;-0.01246633
159.852;0.32701;0.011092593
159.885;0.328795;-0.003496633
159.918;0.326922;-0.01833165
159.951;0.325819;0.009226431
159.984;0.32715;0.044838384
160.017;0.331088;0.020464646
160.05;0.32904;-0.021507576
160.083;0.328288;-0.025415825
160.116;0.326817;-0.010375421
160.149;0.326467;0.031711279
160.182;0.330826;0.021189394
160.215;0.329793;-0.036734848
160.248;0.326117;-0.038015993
160.281;0.325627;0.005064815
160.314;0.328077;0.013319865
160.347;0.327045;0.006100168
160.38;0.327447;0.022069024
160.413;0.328865;0.027523569
160.446;0.32932;0.029058081
160.479;0.331736;0.003669192
160.512;0.329845;-0.028037879
160.545;0.328533;-0.024195286
160.578;0.328077;-0.012470539
160.611;0.328112;-0.006302189
160.644;0.32736;0.005440236
160.677;0.328165;0.021552189
160.71;0.329915;0.008852694
160.743;0.329005;-0.012582492
160.776;0.328007;-0.00868771
160.809;0.329128;-0.019589226
160.842;0.326695;-0.028186869
160.875;0.326397;-0.014026936
160.908;0.326275;-0.011288721
160.941;0.325294;-0.000266835
160.974;0.326625;0.000322391
161.007;0.325854;-0.010919192
161.04;0.324857;0.003978114
161.073;0.325994;0.020245791
161.106;0.327115;0.014356061
161.139;0.32729;-0.002107744
161.172;0.326047;0.003475589
161.205;0.327675;0.006347643
161.238;0.326922;-0.000371212
161.271;0.327237;0.004673401
161.304;0.32694;0.014837542
161.337;0.328112;0.024844276
161.37;0.330126;-0.003680976
161.403;0.327815;-0.028046296
161.436;0.326029;0.001986532
161.469;0.32827;0.025092593
161.502;0.33002;-0.008366162
161.535;0.326695;-0.018844276
161.568;0.327377;0.006302189
161.601;0.328007;0.0118367
161.634;0.328218;0.013897306
161.667;0.329355;0.00106229
161.7;0.328533;-0.01675
161.733;0.327605;-0.017225589
161.766;0.32701;-0.006590067
161.799;0.327482;-0.00106229
161.832;0.32708;0.001075758
161.865;0.326992;0.018195286
161.898;0.32848;0.026995791
161.931;0.328883;0.029156566
161.964;0.331823;-0.005484848
161.997;0.328305;-0.033610269
162.03;0.327692;-0.010698653
162.063;0.328042;0.003321549
162.096;0.328253;0.009358586
162.129;0.32925;-0.003170875
162.162;0.327885;-0.010994949
162.195;0.327972;-0.004924242
162.228;0.327447;0.003936869
162.261;0.3289;-0.000451178
162.294;0.327395;-0.006596801
162.327;0.327045;0.021789562
162.36;0.330598;0.007877946
162.393;0.327377;0.000367845
162.426;0.329075;0.025850168
162.459;0.330231;0.019761785
162.492;0.331981;-0.025197811
162.525;0.32792;-0.05252862
162.558;0.326292;-0.020744108
162.591;0.32659;0.011787037
162.624;0.328795;0.000839226
162.657;0.327115;-0.025754209
162.69;0.325872;-0.019847643
162.723;0.325452;-0.001444444
162.756;0.325417;0.026031145
162.789;0.328112;0.026198653
162.822;0.328183;-0.001767677
162.855;0.327167;-0.011512626
162.888;0.326957;-0.007855219
162.921;0.327237;-0.013703704
162.954;0.325399;-0.002399832
162.987;0.326502;0.019790404
163.02;0.32792;0.009795455
163.053;0.328042;-0.022723064
163.086;0.325364;-0.02604798
163.119;0.325119;0.001228114
163.152;0.325557;0.027896465
163.185;0.328953;0.003268519
163.218;0.324909;-0.003600168
163.251;0.328042;0.007267677
163.284;0.32631;-0.002708754
163.317;0.326782;0.01448064
163.35;0.328095;0.009500842
163.383;0.327517;0.003681818
163.416;0.327622;0.011366162
163.449;0.328778;0.004912458
163.482;0.328953;-0.025094276
163.515;0.326362;-0.035526936
163.548;0.325417;-0.013648148
163.581;0.326064;-0.003758418
163.614;0.325382;0.001930135
163.647;0.325959;0.013924242
163.68;0.326012;0.030961279
163.713;0.327815;0.048374579
163.746;0.331036;0.017043771
163.779;0.32918;-0.02062037
163.812;0.327972;-0.014398148
163.845;0.328042;0.000371212
163.878;0.32841;0.01031734
163.911;0.32883;0.014441077
163.944;0.328585;0.035526936
163.977;0.332506;0.022003367
164.01;0.330161;0.001563131
164.043;0.331911;-0.001772727
164.076;0.331123;-0.031295455
164.109;0.328428;-0.023902357
164.142;0.330055;-0.028737374
164.175;0.326992;-0.040225589
164.208;0.326134;-0.021509259
164.241;0.325662;-0.004343434
164.274;0.326922;-0.007705387
164.307;0.324244;0.007119529
164.34;0.326047;0.051853535
164.373;0.330861;0.013777778
164.406;0.32687;-0.023905724
164.439;0.327867;-0.024729798
164.472;0.325014;-0.014233165
164.505;0.325889;0.024318182
164.538;0.328288;0.017274411
164.571;0.3275;-0.001327441
164.604;0.327395;-0.002007576
164.637;0.326747;0.013374579
164.67;0.3289;0.014483165
164.703;0.328445;-0.005201178
164.736;0.327797;-0.007523569
164.769;0.328218;-0.01801431
164.802;0.32673;-0.027542088
164.835;0.326362;-0.031492424
164.868;0.323351;-0.000367003
164.901;0.325767;0.043237374
164.934;0.328148;0.035159091
164.967;0.328883;0.004020202
165;0.32736;-0.004954545
165.033;0.32806;0.000998316
165.066;0.32834;-0.011553872
165.099;0.326712;-0.008501684
165.132;0.327027;0.012308923
165.165;0.328288;0.017538721
165.198;0.328393;0.014670875
165.231;0.32834;0.029313131
165.264;0.331998;0.000970539
165.297;0.32876;-0.033751684
165.33;0.32799;-0.021948653
165.363;0.32687;0.003583333
165.396;0.328778;0.0176633
165.429;0.328935;0.004507576
165.462;0.328638;-0.000325758
165.495;0.329215;-0.011893098
165.528;0.32757;-0.012968013
165.561;0.327587;0.004345118
165.594;0.328305;0.010742424
165.627;0.32918;-0.00238468
165.66;0.32729;0.004097643
165.693;0.32848;0.03239899
165.726;0.331193;0.012822391
165.759;0.330091;-0.025579125
165.792;0.328935;-0.048127946
165.825;0.324979;-0.019112795
165.858;0.327727;0.012761785
165.891;0.32771;0.001224747
165.924;0.326502;0.01747138
165.957;0.327972;0.049079125
165.99;0.332436;0.013659091
166.023;0.32925;-0.031827441
166.056;0.328007;-0.019931818
166.089;0.32792;-0.002454545
166.122;0.328708;-0.00448064
166.155;0.327447;-0.006367845
166.188;0.32862;-0.014936869
166.221;0.326345;-0.019539562
166.254;0.325959;0.013199495
166.287;0.32834;0.019940236
166.32;0.326765;0.034773569
166.353;0.330738;0.04119697
166.386;0.331876;-0.013934343
166.419;0.328323;-0.031824916
166.452;0.328953;-0.026320707
166.485;0.326957;-0.025479798
166.518;0.326607;-0.006467172
166.551;0.32757;-0.013363636
166.584;0.324979;-0.002193603
166.617;0.327045;0.015414141
166.65;0.327465;-0.001285354
166.683;0.326502;-0.005250842
166.716;0.325749;0.023234007
166.749;0.32862;0.038736532
166.782;0.32946;0.01890404
166.815;0.3296;0.001522727
166.848;0.330791;-0.042801347
166.881;0.325014;-0.038914983
166.914;0.326397;0.015060606
166.947;0.328235;0.013368687
166.98;0.32687;0.0193367
167.013;0.330266;0.001843434
167.046;0.32666;-0.005968013
167.079;0.328918;0.009872054
167.112;0.328428;-0.001179293
167.145;0.328603;-0.005838384
167.178;0.327675;-0.00411532
167.211;0.328655;-0.00798569
167.244;0.32729;-0.01448064
167.277;0.326975;-0.000898148
167.31;0.32729;0.011049663
167.343;0.327675;0.022381313
167.376;0.329548;0.010684343
167.409;0.328708;-0.008765993
167.442;0.328358;-0.011704545
167.475;0.327167;0.006064815
167.508;0.32911;0.013911616
167.541;0.328953;-0.002606902
167.574;0.32925;-0.026652357
167.607;0.326485;-0.032574916
167.64;0.326047;-0.006483165
167.673;0.326905;-0.001075758
167.706;0.325382;0.016851852
167.739;0.329075;0.007704545
167.772;0.326187;-0.009279461
167.805;0.326555;0.017605219
167.838;0.329005;0.005032828
167.871;0.327692;-0.026051347
167.904;0.325084;-0.00222138
167.937;0.32813;0.009360269
167.97;0.325802;0.018228114
168.003;0.329583;0.017075758
168.036;0.32799;-0.012469697
168.069;0.327552;-0.013116162
168.102;0.327412;-0.021699495
168.135;0.326765;-0.039797138
168.168;0.323876;-0.031207912
168.201;0.323229;0.016031145
168.234;0.325504;0.045263468
168.267;0.328025;0.026598485
168.3;0.328025;-0.013361953
168.333;0.324927;0.002164141
168.366;0.327692;0.031532828
168.399;0.328673;0.019911616
168.432;0.329128;0.00306734
168.465;0.328463;-0.00508165
168.498;0.328148;0.004313973
168.531;0.329093;0.006710438
168.564;0.329215;-0.005503367
168.597;0.327867;0.00231229
168.63;0.329285;0.010701178
168.663;0.329548;-0.004079966
168.696;0.3289;-0.017933502
168.729;0.327622;-0.011311448
168.762;0.328568;-0.011827441
168.795;0.326047;0.007972222
168.828;0.329338;0.019702862
168.861;0.328358;0.004891414
168.894;0.329233;0.00087963
168.927;0.328235;4.04E-05
168.96;0.32876;0.012274411
168.993;0.329933;0.002538721
169.026;0.328918;-0.007776936
169.059;0.328603;-0.000518519
169.092;0.329723;-0.013017677
169.125;0.328077;-0.030825758
169.158;0.326467;-0.017321549
169.191;0.326555;0.006425926
169.224;0.327745;0.010781145
169.257;0.327657;0.002888889
169.29;0.327115;0.013545455
169.323;0.329023;0.011904882
169.356;0.328165;0.00228367
169.389;0.329093;-0.008162458
169.422;0.32813;-0.030484007
169.455;0.326695;-0.039353535
169.488;0.324717;-0.024536195
169.521;0.324734;0.000719697
169.554;0.325207;0.013068182
169.587;0.326362;0.004991582
169.62;0.325574;-0.003856902
169.653;0.324997;0.014387205
169.686;0.326555;0.031886364
169.719;0.328393;0.017130471
169.752;0.327377;0.00745202
169.785;0.32827;0.011925084
169.818;0.328708;0.002686869
169.851;0.328498;-0.009191919
169.884;0.328428;-0.028171717
169.917;0.32638;-0.03723569
169.95;0.324647;-0.009877946
169.983;0.326047;0.011381313
170.016;0.325854;0.020565657
170.049;0.327482;0.023078283
170.082;0.32778;0.013649832
170.115;0.328498;0.0016633
170.148;0.327377;0.002958754
170.181;0.32855;0.009670034
170.214;0.328253;0.009459596
170.247;0.32911;0.008574916
170.28;0.329548;-0.01114899
170.313;0.328183;-0.025209596
170.346;0.32701;-0.014680135
170.379;0.327377;-0.006482323
170.412;0.326345;0.008284512
170.445;0.328533;0.007893098
170.478;0.326782;0.006978956
170.511;0.328305;0.01901936
170.544;0.32967;-0.01078367
170.577;0.327745;-0.040013468
170.61;0.325312;-0.023824074
170.643;0.325172;0.019622054
170.676;0.327867;0.032267677
170.709;0.328568;0.010416667
170.742;0.327517;0.010973906
170.775;0.3289;0.019526094
170.808;0.329653;0.007679293
170.841;0.329863;-0.015175926
170.874;0.327955;-0.018226431
170.907;0.32771;0.004065657
170.94;0.32834;0.025371212
170.973;0.330563;0.01539899
171.006;0.328918;0.012036195
171.039;0.331438;0.004595118
171.072;0.329863;-0.018063973
171.105;0.329565;-0.021655724
171.138;0.328288;-0.019637205
171.171;0.32785;-0.005526936
171.204;0.32813;0.002314815
171.237;0.328743;-0.008074074
171.27;0.327185;-0.00931734
171.303;0.327587;0.00238468
171.336;0.32799;-0.000513468
171.369;0.327605;-0.001931818
171.402;0.327132;0.010828283
171.435;0.32813;0.023868687
171.468;0.330983;-0.019554714
171.501;0.326747;-0.056700337
171.534;0.324261;-0.017960438
171.567;0.325434;0.026796296
171.6;0.328358;0.015508418
171.633;0.326485;-0.002091751
171.666;0.32673;0.014568182
171.699;0.328305;0.010133838
171.732;0.327815;-0.002402357
171.765;0.32799;-0.011420034
171.798;0.326117;0.005259259
171.831;0.328305;0.023
171.864;0.328445;0.017417508
171.897;0.329828;0.002478114
171.93;0.328673;-0.014398148
171.963;0.327307;0.00973569
171.996;0.330003;0.018637205
172.029;0.329215;0.009677609
172.062;0.32988;0.014692761
172.095;0.331176;-0.0075
172.128;0.32967;-0.034718013
172.161;0.328112;-0.040103535
172.194;0.326292;-0.023376263
172.227;0.32631;0.002150673
172.26;0.327237;0.007319024
172.293;0.326922;0.005910774
172.326;0.32729;0.010874579
172.359;0.328305;0.000188552
172.392;0.326852;-0.000915825
172.425;0.327937;0.004646465
172.458;0.328358;-0.016983165
172.491;0.325942;-0.013421717
172.524;0.326345;0.017753367
172.557;0.327605;0.035590067
172.59;0.33002;0.016792929
172.623;0.329075;-0.014290404
172.656;0.328165;-0.021674242
172.689;0.327202;-0.012614478
172.722;0.327272;-0.000648148
172.755;0.326957;0.016017677
172.788;0.329425;0.005855219
172.821;0.32673;0.006576599
172.854;0.329233;0.019920034
172.887;0.330318;-0.020685185
172.92;0.32673;-0.029435185
172.953;0.326415;0.006690236
172.986;0.328323;0.01747138
173.019;0.329618;-0.023507576
173.052;0.324944;-0.0224133
173.085;0.327605;-0.003464646
173.118;0.325644;-0.003684343
173.151;0.325942;0.028792088
173.184;0.328935;0.022337542
173.217;0.328235;-0.003475589
173.25;0.32764;-0.004275253
173.283;0.327517;0.00645202
173.316;0.328445;0.009430976
173.349;0.328795;-0.004271886
173.382;0.327675;-0.007059764
173.415;0.327832;0.003430976
173.448;0.32855;-0.000132155
173.481;0.327482;0.004745791
173.514;0.328585;0.014959596
173.547;0.329058;0.011359428
173.58;0.32932;0.006362795
173.613;0.32911;0.006781987
173.646;0.330546;-0.011403199
173.679;0.32869;-0.033478956
173.712;0.326712;-0.014231481
173.745;0.327115;0.021792088
173.778;0.330038;0.010529461
173.811;0.327902;-0.00737037
173.844;0.328865;-0.008457912
173.877;0.327657;-0.012361111
173.91;0.326887;0.0125867
173.943;0.328725;0.027441077
173.976;0.330686;-0.005507576
174.009;0.32778;-0.025800505
174.042;0.326905;0.004872896
174.075;0.329565;0.001175926
174.108;0.327745;-0.020760943
174.141;0.327272;-0.020760943
174.174;0.326047;-0.010931818
174.207;0.326327;0.006510943
174.24;0.327237;0.001974747
174.273;0.326607;-0.005933502
174.306;0.326765;-0.011801347
174.339;0.324944;0.00546633
174.372;0.327395;0.016888047
174.405;0.3268;0.008070707
174.438;0.327482;0.010075758
174.471;0.327815;0.002063131
174.504;0.326957;0.011891414
174.537;0.329093;0.008337542
174.57;0.327692;0.001690236
174.603;0.328795;0.003342593
174.636;0.327832;0.005435185
174.669;0.32988;-0.008705387
174.702;0.327307;-0.023450337
174.735;0.32694;-0.001351852
174.768;0.32764;0.008585859
174.801;0.327972;0.008678451
174.834;0.328953;-0.012906566
174.867;0.325854;-0.002900673
174.9;0.329058;0.002628788
174.933;0.326415;-0.000797138
174.966;0.32792;0.021712963
174.999;0.329145;0.007645623
175.032;0.328375;-0.004298822
175.065;0.329128;-0.023308081
175.098;0.325907;-0.015737374
175.131;0.3275;0.008425084
175.164;0.327377;0.008457071
175.197;0.328095;0.0040867
175.23;0.328253;-0.018550505
175.263;0.326782;-0.034715488
175.296;0.325032;-0.02431229
175.329;0.324314;0.010251684
175.362;0.326467;0.026239899
175.395;0.326782;0.020376263
175.428;0.327517;0.019335017
175.461;0.328288;0.010651515
175.494;0.327867;0.009320707
175.527;0.32953;-0.007191077
175.56;0.327727;-0.029642256
175.593;0.326047;-0.012697811
175.626;0.326957;0.003877946
175.659;0.32715;0.002653199
175.692;0.326852;0.005525253
175.725;0.326835;0.022776936
175.758;0.32946;0.01203367
175.791;0.327937;-0.007596801
175.824;0.328183;-0.006669192
175.857;0.327535;-0.004893098
175.89;0.32722;0.013920034
175.923;0.32925;0.009590067
175.956;0.328375;-0.007156566
175.989;0.328463;-0.016045455
176.022;0.326397;-0.000739899
176.055;0.328585;0.01180303
176.088;0.327955;0.003835017
176.121;0.328533;0.00268266
176.154;0.328165;0.00156229
176.187;0.328183;0.011992424
176.22;0.3289;0.020995791
176.253;0.330756;-0.000468855
176.286;0.328918;-0.024490741
176.319;0.32806;-0.021868687
176.352;0.327815;-0.025301347
176.385;0.326607;-0.029058081
176.418;0.325294;-0.013639731
176.451;0.324647;0.026276094
176.484;0.327325;0.053707071
176.517;0.330966;0.008603535
176.55;0.327675;-0.032830808
176.583;0.326397;-0.012007576
176.616;0.327115;0.008341751
176.649;0.327395;0.017961279
176.682;0.328813;0.008910774
176.715;0.32848;-0.013826599
176.748;0.327482;-0.024341751
176.781;0.326117;-0.015292929
176.814;0.326502;-0.002107744
176.847;0.326677;-0.006395623
176.88;0.324874;0.016899832
176.913;0.32876;0.017209596
176.946;0.326607;0.002636364
176.979;0.327132;0.02943771
177.012;0.329985;0.01823064
177.045;0.329128;-0.01023569
177.078;0.32834;-0.013862795
177.111;0.327255;0.007061448
177.144;0.328883;0.02608165
177.177;0.330826;-0.001531987
177.21;0.328393;-0.02010101
177.243;0.327815;0.00095202
177.276;0.32925;0.003359428
177.309;0.329373;-0.026282828
177.342;0.32666;-0.035218855
177.375;0.325994;-0.014824074
177.408;0.325942;0.002275253
177.441;0.32631;0.015340067
177.474;0.32729;0.015495791
177.507;0.327342;0.013968013
177.54;0.328708;0.001209596
177.573;0.326817;0.002889731
177.606;0.328253;0.019274411
177.639;0.329583;7.07E-05
177.672;0.328095;-0.01451431
177.705;0.327185;0.005050505
177.738;0.32911;0.010265993
177.771;0.328585;-0.00151936
177.804;0.328112;0.007002525
177.837;0.329128;0.012559764
177.87;0.329443;0.004127104
177.903;0.329618;-0.011535354
177.936;0.328953;-0.032664983
177.969;0.326555;-0.027910774
178.002;0.326537;-0.005515993
178.035;0.326607;0.007452862
178.068;0.327062;0.016943603
178.101;0.32827;0.010252525
178.134;0.327937;-0.002463805
178.167;0.327517;1.43E-05
178.2;0.328112;-0.002118687
178.233;0.327307;-0.002495791
178.266;0.328393;-0.013196128
