# posição x = 0.70 m;;
tempo [s];Z [m];w [m/s]
148.533;0.321019;-0.02146633
148.566;0.322139;-0.032611953
148.599;0.318623;-0.032692761
148.632;0.31801;0.017874579
148.665;0.320582;0.048493266
148.698;0.322314;0.044660774
148.731;0.324098;0.018361111
148.764;0.324588;-0.034074074
148.797;0.320302;-0.044617845
148.83;0.320197;-0.015195286
148.863;0.320617;-0.014356061
148.896;0.31927;-0.011796296
148.929;0.319165;0.004206229
148.962;0.319287;0.025573232
148.995;0.322086;0.012973064
149.028;0.320634;-0.013822391
149.061;0.320617;-0.023702862
149.094;0.318203;-0.008484007
149.127;0.319217;0.030319024
149.16;0.321614;0.032034512
149.193;0.321667;0.021311448
149.226;0.322804;0.012042088
149.259;0.322821;-0.003403199
149.292;0.321999;-0.004398148
149.325;0.321982;0.006584175
149.358;0.323871;-0.017393098
149.391;0.320792;-0.038978956
149.424;0.319865;-0.02287037
149.457;0.31927;-0.002286195
149.49;0.319882;0.014254209
149.523;0.320477;0.019236532
149.556;0.321947;0.003166667
149.589;0.320617;-0.01128367
149.622;0.320092;0.003461279
149.655;0.321142;0.009707071
149.688;0.321177;0.004123737
149.721;0.322174;-0.01880303
149.754;0.319043;-0.018820707
149.787;0.319375;0.020108586
149.82;0.322261;0.013281987
149.853;0.320722;-0.00473569
149.886;0.32046;0.011486532
149.919;0.321579;0.02388468
149.952;0.323014;0.011664141
149.985;0.323049;-0.018957912
150.018;0.320669;-0.021178451
150.051;0.320722;0.002093434
150.084;0.321614;0.006968855
150.117;0.321562;0.002977273
150.15;0.321457;0.005531987
150.183;0.321404;0.020433502
150.216;0.323573;0.014154882
150.249;0.322839;-0.004558081
150.282;0.323014;-0.015534512
150.315;0.320792;0.000324916
150.348;0.322909;0.020692761
150.381;0.323364;0.00902862
150.414;0.323329;-0.002135522
150.447;0.323329;-0.017364478
150.48;0.322349;-0.032472222
150.513;0.32025;-0.022592593
150.546;0.320442;-0.000109428
150.579;0.321159;0.001455387
150.612;0.320162;0.0121633
150.645;0.321579;0.029568182
150.678;0.322611;0.032191077
150.711;0.324413;0.014715488
150.744;0.323766;-0.010876263
150.777;0.323084;-0.020524411
150.81;0.322734;-0.032910774
150.843;0.32025;-0.024901515
150.876;0.320005;0.015707912
150.909;0.322104;0.031920034
150.942;0.321684;0.048473064
150.975;0.328209;-0.012205387
151.008;0.321667;-0.087676768
151.041;0.317905;-0.045431818
151.074;0.318255;0.010459596
151.107;0.320967;0.01119697
151.14;0.320145;-0.0229133
151.173;0.317643;-0.013329966
151.206;0.318745;0.012502525
151.239;0.31913;0.02318266
151.272;0.32053;0.024445286
151.305;0.321282;0.006530303
151.338;0.320704;-0.005940236
151.371;0.321439;-0.029599327
151.404;0.31801;-0.030289562
151.437;0.31822;0.001699495
151.47;0.318798;0.017451178
151.503;0.319987;0.016106061
151.536;0.319987;0.007671717
151.569;0.320337;0.00326936
151.602;0.320092;0.004064815
151.635;0.320302;0.012017677
151.668;0.320792;0.021307239
151.701;0.322716;0.005242424
151.734;0.320827;-0.003194444
151.767;0.321719;0.006655724
151.8;0.321754;0.006010101
151.833;0.322594;-0.005477273
151.866;0.320722;-0.001622896
151.899;0.322296;0.008941077
151.932;0.321877;0.005083333
151.965;0.322104;0.009878788
151.998;0.323451;-0.011220539
152.031;0.322174;-0.04904798
152.064;0.318658;-0.044454545
152.097;0.317993;-0.004651515
152.13;0.319078;0.018923401
152.163;0.32004;0.017388047
152.196;0.320547;0.005257576
152.229;0.320565;-0.011632997
152.262;0.318378;0.006650673
152.295;0.321614;0.010039562
152.328;0.320057;-0.011291246
152.361;0.31997;-0.010259259
152.394;0.319148;0.005621212
152.427;0.319637;0.037383838
152.46;0.320302;0.09255303
152.493;0.330554;0.023469697
152.526;0.322331;-0.05893771
152.559;0.322121;-0.027106902
152.592;0.321317;-0.007022727
152.625;0.322471;-0.002651515
152.658;0.321474;-0.01427862
152.691;0.321632;-0.027298822
152.724;0.319235;-0.026125421
152.757;0.318955;0.001191919
152.79;0.319585;0.020377104
152.823;0.321194;0.015340067
152.856;0.321054;-0.001486532
152.889;0.320232;0.00244697
152.922;0.320407;0.027450337
152.955;0.323381;0.017260101
152.988;0.321754;6.40E-05
153.021;0.323364;-0.016694444
153.054;0.32004;-0.015270202
153.087;0.321562;0.006552189
153.12;0.321457;0.004239057
153.153;0.322349;-0.011147306
153.186;0.31983;-0.006240741
153.219;0.321947;-0.001412458
153.252;0.320285;-0.010089226
153.285;0.321282;-0.017188552
153.318;0.318885;-0.017066498
153.351;0.319183;0.010630471
153.384;0.320302;0.01706229
153.417;0.320512;0.015842593
153.45;0.322471;-0.014074916
153.483;0.318833;-0.022601852
153.516;0.319235;0.013468013
153.549;0.320774;0.022866162
153.582;0.321789;0.007215488
153.615;0.321089;-0.00820202
153.648;0.319882;0.010841751
153.681;0.322629;0.008924242
153.714;0.321089;-0.007819024
153.747;0.321894;-0.018445286
153.78;0.319113;-0.008731481
153.813;0.320722;0.018534512
153.846;0.321474;0.015076599
153.879;0.321649;0.009381313
153.912;0.322594;-0.011547138
153.945;0.321019;-0.030074074
153.978;0.319287;-0.013250842
154.011;0.319235;0.026700337
154.044;0.322751;0.025463805
154.077;0.321492;0.004949495
154.11;0.321719;0.014017677
154.143;0.323661;-0.004813973
154.176;0.321177;-0.015110269
154.209;0.321089;0.011414141
154.242;0.323119;0.007469697
154.275;0.322489;-0.019614478
154.308;0.321317;-0.034945286
154.341;0.319515;-0.029367003
154.374;0.318815;-0.007499158
154.407;0.319252;0.009473064
154.44;0.32046;-0.001731481
154.473;0.318518;0.000204545
154.506;0.320757;-0.00480303
154.539;0.318238;-0.008736532
154.572;0.319427;0.006271886
154.605;0.319165;0.007308081
154.638;0.32011;0.006227273
154.671;0.319567;0.004755051
154.704;0.319305;0.030706229
154.737;0.322384;0.033826599
154.77;0.322664;0.007377104
154.803;0.322629;-0.013861953
154.836;0.320879;-0.011341751
154.869;0.321404;0.006631313
154.902;0.321842;0.009895623
154.935;0.322401;0.003017677
154.968;0.322559;-0.015901515
155.001;0.320372;-0.009084175
155.034;0.321107;0.017703704
155.067;0.322979;0.009130471
155.1;0.322384;-0.014961279
155.133;0.320495;-0.003833333
155.166;0.321544;0.022374579
155.199;0.323643;0.009098485
155.232;0.322121;-0.006411616
155.265;0.322017;0.005325758
155.298;0.323434;-0.004386364
155.331;0.321842;-0.016862795
155.364;0.321457;-0.009546296
155.397;0.321999;-0.020690236
155.43;0.319935;-0.024015993
155.463;0.31976;-0.012177609
155.496;0.318798;0.006873737
155.529;0.321439;-0.00368266
155.562;0.318903;-0.022929293
155.595;0.31815;0.002958754
155.628;0.319445;0.020075758
155.661;0.32018;0.020307239
155.694;0.321212;0.00769697
155.727;0.320092;0.008507576
155.76;0.321299;0.021737374
155.793;0.322524;0.008058923
155.826;0.321737;-0.002433502
155.859;0.322541;-0.016498316
155.892;0.319497;0.00081229
155.925;0.322454;0.025021886
155.958;0.322069;0.025445286
155.991;0.323276;0.040333333
156.024;0.32611;0.014228114
156.057;0.325533;-0.043229798
156.09;0.321807;-0.061641414
156.123;0.31983;-0.030752525
156.156;0.319777;0.004739057
156.189;0.320372;0.032989899
156.222;0.323329;0.020587542
156.255;0.321719;0.00419697
156.288;0.323364;-0.007820707
156.321;0.321404;-0.021619529
156.354;0.321352;-0.018806397
156.387;0.319847;-0.007867003
156.42;0.321369;-0.007125421
156.453;0.319375;0.001105219
156.486;0.319952;0.041143939
156.519;0.321387;0.089513468
156.552;0.330798;0.011657407
156.585;0.322331;-0.073920875
156.618;0.321229;-0.040489899
156.651;0.320897;-0.027929293
156.684;0.319725;-0.015726431
156.717;0.31941;0.000968855
156.75;0.319917;0.013356061
156.783;0.320967;0.009175926
156.816;0.320442;0.005318182
156.849;0.3206;0.019508418
156.882;0.322331;0.016930135
156.915;0.321789;0.011782828
156.948;0.323626;-0.006845118
156.981;0.320827;-0.011793771
157.014;0.322104;0.004111111
157.047;0.321807;0.002827441
157.08;0.321964;0.008377946
157.113;0.322839;-0.000544613
157.146;0.322209;-0.014740741
157.179;0.321177;-0.010837542
157.212;0.321142;0.005079125
157.245;0.321719;0.015346801
157.278;0.322052;0.023107744
157.311;0.324466;-0.00341835
157.344;0.322384;-0.04325
157.377;0.32018;-0.044075758
157.41;0.31871;-0.020703704
157.443;0.318938;0.002151515
157.476;0.31934;0.012236532
157.509;0.32018;0.008686869
157.542;0.31927;0.018771886
157.575;0.321859;0.019084175
157.608;0.320897;0.00861532
157.641;0.321457;0.020920034
157.674;0.323538;0.001438552
157.707;0.321229;-0.008405724
157.74;0.322244;0.000840067
157.773;0.321579;0.00504798
157.806;0.322191;0.017392256
157.839;0.323346;0.010592593
157.872;0.323661;-0.017489899
157.905;0.321737;-0.032015152
157.938;0.321124;-0.032972222
157.971;0.318483;-0.002268519
158.004;0.321579;0.013690236
158.037;0.319707;0.017183502
158.07;0.322961;0.010205387
158.103;0.321474;-0.023500842
158.136;0.320127;-0.021761785
158.169;0.31906;0.005054714
158.202;0.321107;0.019867845
158.235;0.321142;0.012503367
158.268;0.321142;0.020499158
158.301;0.323294;0.006505892
158.334;0.321964;-0.015761785
158.367;0.321474;-0.016361111
158.4;0.320442;-0.004813131
158.433;0.320897;0.013622896
158.466;0.322594;-0.001224747
158.499;0.320879;-0.019362795
158.532;0.320565;-0.019054714
158.565;0.319812;-0.018381313
158.598;0.318955;-0.004859428
158.631;0.31878;0.023266835
158.664;0.321544;0.024139731
158.697;0.321457;-0.00325
158.73;0.31997;0.001531145
158.763;0.321352;0.010862795
158.796;0.321544;-0.000122896
158.829;0.321544;-0.016229798
158.862;0.320022;-0.01886532
158.895;0.319427;0.004565657
158.928;0.320162;0.032001684
158.961;0.322139;0.039640572
158.994;0.323923;0.014150673
159.027;0.323451;-0.022456229
159.06;0.321194;-0.026785354
159.093;0.321334;-0.017796296
159.126;0.32046;-0.007857744
159.159;0.31976;0.023106061
159.192;0.32046;0.082492424
159.225;0.330484;0.009064815
159.258;0.321194;-0.069876263
159.291;0.320617;-0.016268519
159.324;0.322052;-0.00215404
159.357;0.320774;0.007547138
159.39;0.322541;0.008215488
159.423;0.322471;-0.016947811
159.456;0.320197;-0.011204545
159.489;0.320669;0.018515993
159.522;0.323329;0.001684343
159.555;0.321317;-0.029071549
159.588;0.319812;-0.020969697
159.621;0.319795;-0.005107744
159.654;0.319935;0.001644781
159.687;0.319637;0.014132155
159.72;0.321194;0.016951178
159.753;0.320547;0.021341751
159.786;0.323014;0.013310606
159.819;0.322506;-0.021309764
159.852;0.320302;-0.021861953
159.885;0.320495;-0.00666835
159.918;0.320442;-0.001898148
159.951;0.32039;0.002167508
159.984;0.32018;0.013811448
160.017;0.321562;0.01729798
160.05;0.322034;0.00286532
160.083;0.321579;-0.007617845
160.116;0.320739;0.001310606
160.149;0.321964;0.002048822
160.182;0.321579;-0.012487374
160.215;0.321019;-0.020846801
160.248;0.318588;0.010150673
160.281;0.321702;0.039591751
160.314;0.323678;0.005310606
160.347;0.321579;-0.020159091
160.38;0.321124;-0.016091751
160.413;0.320827;-0.013571549
160.446;0.32025;-0.006849327
160.479;0.319637;0.015164983
160.512;0.321247;0.034117003
160.545;0.323783;0.003605219
160.578;0.321299;-0.02245202
160.611;0.320897;-0.012673401
160.644;0.320285;0.006389731
160.677;0.321824;0.014955387
160.71;0.321194;0.021010943
160.743;0.323346;0.020053872
160.776;0.323538;-0.008100168
160.809;0.322401;-0.025159933
160.842;0.321282;-0.024690236
160.875;0.320442;-0.012397306
160.908;0.32032;0.004606061
160.941;0.321299;0.007076599
160.974;0.320774;0.007526094
161.007;0.321684;0.008592593
161.04;0.321877;-0.004265993
161.073;0.321247;-0.012488215
161.106;0.320757;-0.01272138
161.139;0.320215;-0.006343434
161.172;0.320425;0.000707912
161.205;0.320215;0.006449495
161.238;0.320425;0.018743266
161.271;0.323084;-0.008430135
161.304;0.319812;-0.032195286
161.337;0.3185;0.005303872
161.37;0.321072;0.02181229
161.403;0.321282;0.003651515
161.436;0.320792;-0.005422559
161.469;0.321019;-0.015445286
161.502;0.319113;-0.005580808
161.535;0.320302;0.01345202
161.568;0.320774;0.011512626
161.601;0.321159;0.00598064
161.634;0.321404;-0.006636364
161.667;0.32011;-0.002710438
161.7;0.321124;0.004574074
161.733;0.320809;0.007671717
161.766;0.321124;0.019957912
161.799;0.321142;0.05111532
161.832;0.327422;0.009144781
161.865;0.321929;-0.035382155
161.898;0.321807;0.000322391
161.931;0.322541;0.024515993
161.964;0.325428;0.000648148
161.997;0.321999;-0.015053872
162.03;0.323748;-0.012886364
162.063;0.321754;-0.021940236
162.096;0.321404;-0.006846801
162.129;0.321509;0.001578283
162.162;0.321929;-0.000143098
162.195;0.321527;-0.00559596
162.228;0.321579;-0.010059764
162.261;0.320897;-0.015080808
162.294;0.319742;-0.000354377
162.327;0.321789;-0.004723906
162.36;0.31976;-0.01633165
162.393;0.318535;0.024470539
162.426;0.322891;0.026814815
162.459;0.321334;0.002741582
162.492;0.321999;0.001300505
162.525;0.321737;-0.007555556
162.558;0.321439;-0.010371212
162.591;0.320809;-0.00819697
162.624;0.32053;0.00486532
162.657;0.321772;0.00252862
162.69;0.320337;0.008135522
162.723;0.322156;0.016299663
162.756;0.322139;0.004962963
162.789;0.322191;0.000856902
162.822;0.322419;-0.010242424
162.855;0.321107;-0.009846801
162.888;0.321982;-0.012868687
162.921;0.320215;-0.012800505
162.954;0.320302;0.00823064
162.987;0.321282;0.015377104
163.02;0.321807;0.011236532
163.053;0.321807;0.008889731
163.086;0.321929;0.016044613
163.119;0.323958;-0.003665825
163.152;0.321737;-0.022531145
163.185;0.321194;-0.010740741
163.218;0.321019;0.003739057
163.251;0.322646;-0.010350168
163.284;0.319567;-0.005867845
163.317;0.321842;0.007090067
163.35;0.320565;0.006225589
163.383;0.322821;-0.007512626
163.416;0.319935;-0.018819865
163.449;0.320127;0.007347643
163.482;0.321457;0.00733165
163.515;0.321054;-0.001856902
163.548;0.320897;-0.003650673
163.581;0.320302;0.007215488
163.614;0.322244;-0.002430135
163.647;0.320197;-0.014107744
163.68;0.320477;-0.003577441
163.713;0.320372;-0.002486532
163.746;0.31983;0.010955387
163.779;0.321719;0.009510101
163.812;0.320547;0.004135522
163.845;0.320879;0.02566835
163.878;0.323801;0.007854377
163.911;0.320932;0.000608586
163.944;0.323399;0.002181818
163.977;0.322017;-0.016527778
164.01;0.321474;-0.013126263
164.043;0.320687;-0.001844276
164.076;0.322226;-0.012178451
164.109;0.320827;-0.04121633
164.142;0.31801;-0.032601852
164.175;0.316681;0.027301347
164.208;0.322471;0.022646465
164.241;0.318535;0.00358165
164.274;0.321387;0.013192761
164.307;0.320914;-0.014037037
164.34;0.319322;-0.008358586
164.373;0.32039;-0.002617845
164.406;0.318815;0.015460438
164.439;0.321037;0.040243266
164.472;0.322471;0.034090909
164.505;0.324011;0.006926768
164.538;0.323364;-0.028524411
164.571;0.320477;-0.019662458
164.604;0.320687;0.024780303
164.637;0.324308;0.015829125
164.67;0.322314;-0.010339226
164.703;0.322121;-0.002517677
164.736;0.322594;-0.004122054
164.769;0.322156;-0.010334175
164.802;0.321632;-0.011583333
164.835;0.321142;-0.003665825
164.868;0.321632;-0.001696128
164.901;0.320372;0.014
164.934;0.323591;0.002338384
164.967;0.321194;-0.023503367
165;0.320477;-0.008805556
165.033;0.319987;0.019820707
165.066;0.322891;0.021208754
165.099;0.322874;-0.017079966
165.132;0.320372;-0.021338384
165.165;0.320722;-0.005036195
165.198;0.320652;-0.000236532
165.231;0.320722;0.00412037
165.264;0.320844;0.00787963
165.297;0.321177;0.012521044
165.33;0.322174;0.004876263
165.363;0.321422;-0.001722222
165.396;0.321457;0.00539899
165.429;0.322471;-0.003390572
165.462;0.321369;-0.016046296
165.495;0.320565;-0.007553872
165.528;0.321509;-0.012551347
165.561;0.319357;-0.004090909
165.594;0.320565;0.019481481
165.627;0.320844;0.035867003
165.66;0.324168;0.021074916
165.693;0.322349;-0.000793771
165.726;0.322716;0.011517677
165.759;0.324396;-0.006463805
165.792;0.322034;-0.015776936
165.825;0.322506;-0.005335859
165.858;0.322156;-0.005066498
165.891;0.322296;-0.007491582
165.924;0.321579;-0.009800505
165.957;0.321632;-0.011867845
165.99;0.320949;-0.017227273
166.023;0.32046;-0.020009259
166.056;0.319235;-0.012768519
166.089;0.31941;0.001252525
166.122;0.3199;0.002104377
166.155;0.31906;0.013824916
166.188;0.320652;0.028580808
166.221;0.321859;0.018596801
166.254;0.321544;0.013400673
166.287;0.323241;-0.005282828
166.32;0.321422;-0.025989057
166.353;0.320232;-0.012146465
166.386;0.320355;0.008823232
166.419;0.321632;0.010392256
166.452;0.321544;-0.003419192
166.485;0.320757;-0.003047138
166.518;0.321492;-0.00520202
166.551;0.320634;-0.010810606
166.584;0.320197;-0.002702862
166.617;0.3206;0.002667508
166.65;0.320827;-0.001845118
166.683;0.319847;0.006508418
166.716;0.321352;0.01147138
166.749;0.321754;-0.012122054
166.782;0.319742;-0.015076599
166.815;0.32032;-0.004329966
166.848;0.319497;0.008582492
166.881;0.320407;0.031957071
166.914;0.322454;0.028994108
166.947;0.323031;0.007787879
166.98;0.322961;-0.014709596
167.013;0.320757;-0.002914141
167.046;0.323136;0.002299663
167.079;0.321352;-0.00429798
167.112;0.322454;-0.003197811
167.145;0.321929;-0.021560606
167.178;0.320477;-0.0221633
167.211;0.319742;-0.004001684
167.244;0.320145;0.016128788
167.277;0.321632;0.013175084
167.31;0.321579;-0.004572391
167.343;0.320774;-0.008675926
167.376;0.320127;0.008952862
167.409;0.322086;0.009882997
167.442;0.321544;-0.00969697
167.475;0.320565;-0.008378788
167.508;0.321194;-0.010371212
167.541;0.319742;-0.006270202
167.574;0.320355;0.008082492
167.607;0.320739;0.010096801
167.64;0.321124;0.010265152
167.673;0.321404;0.007897306
167.706;0.321282;0.012930135
167.739;0.323171;-0.002669192
167.772;0.321019;-0.008143098
167.805;0.320512;0.03263468
167.838;0.322996;0.070335017
167.871;0.330519;-0.026426768
167.904;0.320215;-0.097291246
167.937;0.319078;-0.036259259
167.97;0.318955;0.005839226
168.003;0.320022;0.036090067
168.036;0.322751;0.019897306
168.069;0.321352;0.000767677
168.102;0.322104;-0.000341751
168.135;0.321299;0.001118687
168.168;0.321859;0.012372896
168.201;0.322769;0.005670034
168.234;0.322034;0.00175
168.267;0.323031;-0.007583333
168.3;0.322069;-0.028475589
168.333;0.32039;-0.028627946
168.366;0.319672;-0.013651515
168.399;0.319795;-0.003766835
168.432;0.319305;0.008852694
168.465;0.32046;0.016169192
168.498;0.320687;0.014577441
168.531;0.321877;0.001719697
168.564;0.320197;0.002570707
168.597;0.321684;0.012026094
168.63;0.322086;-0.005670875
168.663;0.321054;-0.015030303
168.696;0.320442;-0.008549663
168.729;0.320075;0.010675926
168.762;0.321964;0.010787037
168.795;0.320704;0.010892256
168.828;0.322121;0.021928451
168.861;0.323171;0.005143098
168.894;0.322681;-0.016765993
168.927;0.321772;-0.025131313
168.96;0.31983;-0.003696128
168.993;0.32025;0.045924242
169.026;0.326687;-0.000369529
169.059;0.32046;-0.05352862
169.092;0.319462;-0.014198653
169.125;0.320547;0.004580808
169.158;0.320372;0.010204545
169.191;0.321544;0.001606902
169.224;0.320687;-0.012925926
169.257;0.319935;-0.007791246
169.29;0.320372;-0.005733165
169.323;0.319672;-0.00531734
169.356;0.319567;0.005749158
169.389;0.32046;0.007132155
169.422;0.32004;0.008271044
169.455;0.320669;0.015741582
169.488;0.321597;0.009840909
169.521;0.321527;-0.001313973
169.554;0.321054;-0.002768519
169.587;0.321387;-0.00347138
169.62;0.321212;-0.010557239
169.653;0.319795;0.005537037
169.686;0.321247;0.027123737
169.719;0.322734;0.017991582
169.752;0.323276;-0.013005051
169.785;0.320967;-0.021251684
169.818;0.320809;0.001090909
169.851;0.321562;0.011193603
169.884;0.321719;0.016358586
169.917;0.323346;0.001606902
169.95;0.321247;0.000647306
169.983;0.323031;0.008686869
170.016;0.322559;-0.001975589
170.049;0.322646;-0.006924242
170.082;0.322331;-0.015854377
170.115;0.321212;-0.012728956
170.148;0.32053;0.013448653
170.181;0.323189;0.010411616
170.214;0.322017;-0.012032828
170.247;0.321772;-0.018473064
170.28;0.319637;0.0034133
170.313;0.322349;0.017394781
170.346;0.322524;-0.011790404
170.379;0.32053;-0.015900673
170.412;0.320425;0.00591835
170.445;0.321772;0.008490741
170.478;0.321369;0.000762626
170.511;0.321667;-0.006143939
170.544;0.320704;-0.00711532
170.577;0.321544;-0.01712037
170.61;0.319795;-0.031978956
170.643;0.319148;-0.03633165
170.676;0.316768;-0.022138047
170.709;0.317048;0.012268519
170.742;0.318273;0.026698653
170.775;0.31871;0.03906734
170.808;0.322139;0.01573064
170.841;0.319795;-0.009126263
170.874;0.320145;0.001989057
170.907;0.320355;0.004678451
170.94;0.320442;0.009344276
170.973;0.321124;0.006493266
171.006;0.321037;0.001148148
171.039;0.321299;-0.005553872
171.072;0.319672;0.012107744
171.105;0.322454;0.019353535
171.138;0.322139;-0.002338384
171.171;0.321807;-0.011162458
171.204;0.320302;0.007950337
171.237;0.322454;0.02540404
171.27;0.322944;0.017052189
171.303;0.323661;0.002547138
171.336;0.322979;-0.008484007
171.369;0.323171;-0.01837963
171.402;0.320862;-0.006729798
171.435;0.323031;-0.002176768
171.468;0.322052;-0.029010101
171.501;0.319707;-0.018085017
171.534;0.320075;0.012220539
171.567;0.320984;0.030538721
171.6;0.323311;0.014508418
171.633;0.322279;-0.012792929
171.666;0.321492;-0.014961279
171.699;0.321037;-0.009430135
171.732;0.321089;-0.005202862
171.765;0.321054;-0.010144781
171.798;0.31941;0.014709596
171.831;0.322191;0.031671717
171.864;0.321089;0.05402862
171.897;0.328279;0.009500842
171.93;0.321929;-0.042553872
171.963;0.322891;-0.027444444
171.996;0.321037;-0.03001936
172.029;0.320285;-0.009303872
172.062;0.320495;0.005723906
172.095;0.320372;0.026926768
172.128;0.323311;0.019227273
172.161;0.322086;-0.002781987
172.194;0.322279;-0.002572391
172.227;0.322349;-0.01125
172.26;0.320547;0.005962963
172.293;0.323241;0.009499158
172.326;0.322069;-0.011348485
172.359;0.321772;-0.015457912
172.392;0.321597;-0.030967172
172.425;0.318938;-0.014256734
172.458;0.31934;0.029670034
172.491;0.320145;0.085892256
172.524;0.330326;0.006228956
172.557;0.31997;-0.060223906
172.59;0.321667;-0.009453704
172.623;0.320932;0.007672559
172.656;0.323364;-0.000883838
172.689;0.321142;-0.024079125
172.722;0.320652;-0.015785354
172.755;0.320075;-0.005108586
172.788;0.32004;0.015208754
172.821;0.321754;0.014503367
172.854;0.320967;0.013844276
172.887;0.323154;-0.00013468
172.92;0.320302;0.002469697
172.953;0.323136;0.008878788
172.986;0.321719;-0.008332492
173.019;0.322594;-0.02322138
173.052;0.320442;-0.04068771
173.085;0.317713;-0.000957071
173.118;0.320477;0.037492424
173.151;0.322454;0.016714646
173.184;0.320687;0.011501684
173.217;0.323731;-0.007815657
173.25;0.320355;-0.029964646
173.283;0.32025;-0.011534512
173.316;0.320792;-0.021758418
173.349;0.31787;-0.007515993
173.382;0.320634;-0.000852694
173.415;0.318465;-0.007563131
173.448;0.318203;0.035005051
173.481;0.321649;0.052835017
173.514;0.322349;0.048592593
173.547;0.325655;0.01908165
173.58;0.324518;-0.030954545
173.613;0.321194;-0.017186027
173.646;0.322716;0.014430976
173.679;0.323923;0.003300505
173.712;0.323346;-0.019436027
173.745;0.321754;-0.022399832
173.778;0.321089;-0.002167508
173.811;0.322506;-0.003153199
173.844;0.320669;8.84E-05
173.877;0.322611;-0.001367845
173.91;0.320809;-0.008566498
173.943;0.321754;-0.00687037
173.976;0.32046;-0.007364478
174.009;0.320669;0.007138889
174.042;0.321474;0.008326599
174.075;0.321632;-0.000979798
174.108;0.32053;0.010898148
174.141;0.322769;0.012618687
174.174;0.321492;0.008613636
174.207;0.323329;0.002497475
174.24;0.322716;-0.026968013
174.273;0.320267;-0.017170034
174.306;0.319987;0.03001431
174.339;0.322804;0.059037879
174.372;0.32723;8.33E-05
174.405;0.322611;-0.056950337
174.438;0.320634;-0.040332492
174.471;0.320162;-0.021508418
174.504;0.31962;-0.008243266
174.537;0.31976;-0.002625421
174.57;0.319357;0.00414899
174.603;0.320267;0.006626263
174.636;0.319567;0.011855219
174.669;0.320687;0.023090067
174.702;0.322821;-0.008322391
174.735;0.319672;-0.025961279
174.768;0.319287;0.004734007
174.801;0.320355;0.026719697
174.834;0.321527;0.033103535
174.867;0.324046;-4.46E-05
174.9;0.321282;-0.02576936
174.933;0.319795;0.011737374
174.966;0.323119;0.02363468
174.999;0.323224;-0.010872054
175.032;0.321404;-0.022046296
175.065;0.320897;-0.010111953
175.098;0.320495;0.009322391
175.131;0.322419;0.004828283
175.164;0.321702;-0.020930135
175.197;0.319707;-0.015555556
175.23;0.319847;0.009779461
175.263;0.322384;-0.012500842
175.296;0.318815;-0.029658249
175.329;0.318605;-0.001720539
175.362;0.319445;0.008765993
175.395;0.31969;0.007984848
175.428;0.320215;-0.00027862
175.461;0.318833;0.012041246
175.494;0.320687;0.032962963
175.527;0.322261;0.019759259
175.56;0.321789;0.010515993
175.593;0.323276;-0.00821633
175.626;0.320442;-0.00391835
175.659;0.322926;0.003178451
175.692;0.321054;0.001266835
175.725;0.322961;-0.000438552
175.758;0.321002;-0.003078283
175.791;0.322786;-0.002993266
175.824;0.320809;-0.004653199
175.857;0.321579;0.017128788
175.89;0.323381;0.003844276
175.923;0.321159;0.006055556
175.956;0.323084;0.021191077
175.989;0.324308;-0.007349327
176.022;0.322489;-0.033265993
176.055;0.321089;-0.031511785
176.088;0.320215;-0.016404882
176.121;0.319217;0.017228956
176.154;0.321387;0.043840909
176.187;0.324973;-0.003933502
176.22;0.320757;-0.040645623
176.253;0.319742;-0.012282828
176.286;0.319637;0.027410774
176.319;0.323259;0.024392256
176.352;0.322017;-0.000135522
176.385;0.322104;0.000169192
176.418;0.321229;0.019109428
176.451;0.3252;-0.005356902
176.484;0.321107;-0.035513468
176.517;0.320827;-0.013841751
176.55;0.320582;0.002621212
176.583;0.321212;0.014590067
176.616;0.321474;0.02293771
176.649;0.323748;0.004684343
176.682;0.321649;-0.013833333
176.715;0.322052;-0.012863636
176.748;0.322052;-0.039495791
176.781;0.318308;-0.032740741
176.814;0.318885;0.000894781
176.847;0.318815;0.024637205
176.88;0.320967;0.03238468
176.913;0.321807;0.01348569
176.946;0.322086;-0.010851852
176.979;0.32025;-0.010963805
177.012;0.32053;0.011589226
177.045;0.321247;0.028270202
177.078;0.323626;0.013105219
177.111;0.321982;-0.002993266
177.144;0.322611;0.000289562
177.177;0.322961;-0.016475589
177.21;0.320967;-0.020274411
177.243;0.320757;-0.002001684
177.276;0.322524;-0.023090067
177.309;0.317993;-0.012563973
177.342;0.321124;0.013946128
177.375;0.319935;0.015390572
177.408;0.321107;0.039091751
177.441;0.324098;0.018151515
177.474;0.322646;-0.011826599
177.507;0.322401;-0.019775253
177.54;0.321439;-0.026045455
177.573;0.320162;-0.012244949
177.606;0.320285;0.009105219
177.639;0.32039;0.035190236
177.672;0.324518;0.010862795
177.705;0.321929;-0.034340909
177.738;0.319847;-0.018785354
177.771;0.32053;0.00356734
177.804;0.321107;0.004768519
177.837;0.320897;5.56E-05
177.87;0.320512;0.007579966
177.903;0.322296;-0.000159091
177.936;0.31997;0.002759259
177.969;0.320355;0.054776094
178.002;0.327422;0.011214646
178.035;0.320914;-0.02998064
178.068;0.322664;-0.004740741
178.101;0.322506;-0.020702862
178.134;0.320722;-0.017501684
178.167;0.320495;0.002934343
178.2;0.321562;0.008893939
178.233;0.321527;0.003694444
178.266;0.321527;0.001482323
