# posição x = 0.0 m
tempo [s];Z [m];w [m/s]
118.899;0.374969;0.003106902
118.932;0.373622;0.00237037
118.965;0.375371;-0.006383838
118.998;0.372888;-0.006487374
119.031;0.374567;0.003459596
119.064;0.373605;0.000364478
119.097;0.374549;-0.001148148
119.13;0.373745;-0.008830808
119.163;0.373395;-0.002060606
119.196;0.37378;0.003031145
119.229;0.373937;-0.001503367
119.262;0.372678;0.015501684
119.295;0.376473;-0.004534512
119.328;0.372643;-0.029222222
119.361;0.372398;1.51515E-05
119.394;0.373325;0.01288468
119.427;0.373955;0.009848485
119.46;0.374112;-0.000960438
119.493;0.37336;0.000438552
119.526;0.374374;-0.002177609
119.559;0.373465;-0.009975589
119.592;0.372958;0.00293266
119.625;0.373885;0.009435185
119.658;0.37343;0.017883838
119.691;0.375896;0.003383838
119.724;0.374042;-0.018933502
119.757;0.37336;-0.008025253
119.79;0.373045;0.014394781
119.823;0.375371;0.010715488
119.856;0.374444;-0.010702862
119.889;0.373692;-0.009390572
119.922;0.373185;0.007435185
119.955;0.375336;-0.000911616
119.988;0.373325;-0.014101852
120.021;0.372765;0.012239057
120.054;0.374882;0.018172559
120.087;0.374987;-0.001226431
120.12;0.374759;-0.021354377
120.153;0.372625;-0.01701936
120.186;0.373395;-0.003458754
120.219;0.373115;-0.004935185
120.252;0.372555;0.004886364
120.285;0.37308;0.020359428
120.318;0.375091;0.007345118
120.351;0.373657;-0.007713805
120.384;0.373132;0.01128367
120.417;0.374917;0.017465488
120.45;0.375511;-0.006240741
120.483;0.373885;-0.016089226
120.516;0.373745;-0.007499158
120.549;0.373692;-0.004069865
120.582;0.373587;-0.001136364
120.615;0.373517;0.002325758
120.648;0.373202;0.018542088
120.681;0.375739;0.008647306
120.714;0.373832;-0.003824916
120.747;0.374987;-0.002396465
120.78;0.37378;-0.004434343
120.813;0.374007;0.010820707
120.846;0.376019;-0.011649832
120.879;0.37273;-0.019192761
120.912;0.373307;0.008093434
120.945;0.374059;0.016093434
120.978;0.375231;0.001171717
121.011;0.374025;-0.011818182
121.044;0.373937;-0.00912963
121.077;0.372538;0.015029461
121.11;0.375476;0.024290404
121.143;0.375861;-0.010952862
121.176;0.373727;-0.02068266
121.209;0.373605;-0.006166667
121.242;0.373465;0.00514899
121.275;0.374304;0.006756734
121.308;0.375179;-0.023333333
121.341;0.371331;-0.015532828
121.374;0.37315;0.018666667
121.407;0.373587;0.027473906
121.44;0.375424;0.019773569
121.473;0.375441;-0.006211279
121.506;0.375022;-0.029211279
121.539;0.37252;-0.02503367
121.572;0.37259;0.001489899
121.605;0.373675;0.002473906
121.638;0.37287;-0.001564815
121.671;0.373272;0.00162037
121.704;0.373185;0.001343434
121.737;0.372503;0.020934343
121.77;0.375196;0.022953704
121.803;0.375214;-0.005765993
121.836;0.373815;-0.010246633
121.869;0.374252;-0.004773569
121.902;0.373517;0.002962121
121.935;0.374025;0.019409091
121.968;0.375774;0.010420034
122.001;0.374899;-0.005805556
122.034;0.374619;-0.004385522
122.067;0.375459;-0.020872054
122.1;0.372713;-0.021374579
122.133;0.372958;0.00469697
122.166;0.373955;0.007664983
122.199;0.374007;-0.001333333
122.232;0.373377;-0.002109428
122.265;0.373132;0.014507576
122.298;0.375809;-0.004898148
122.331;0.372765;-0.022979798
122.364;0.373028;-0.009257576
122.397;0.372538;-0.003239899
122.43;0.372888;0.00185101
122.463;0.37294;-0.001685185
122.496;0.372695;-0.000829125
122.529;0.372345;0.012380471
122.562;0.373342;0.029271886
122.595;0.375546;0.012373737
122.628;0.373955;-0.001236532
122.661;0.375126;-0.005948653
122.694;0.373535;-0.007240741
122.727;0.374077;0.007686027
122.76;0.374462;0.009923401
122.793;0.374864;0.007642256
122.826;0.375529;-0.010111953
122.859;0.37385;-0.018686027
122.892;0.373692;-0.010159933
122.925;0.3735;-0.00769697
122.958;0.372888;0.003899832
122.991;0.373867;0.010495791
123.024;0.37357;0.015207912
123.057;0.375546;0.002165825
123.09;0.373885;-0.015589226
123.123;0.373465;-0.006113636
123.156;0.373832;-0.004051347
123.189;0.37329;-0.001489899
123.222;0.373552;0.003353535
123.255;0.373307;0.014239899
123.288;0.375109;0.009737374
123.321;0.373465;0.013503367
123.354;0.376211;0.012308923
123.387;0.375459;-0.01906734
123.42;0.37322;-0.007569865
123.453;0.375651;-0.011422559
123.486;0.372818;-0.020785354
123.519;0.372923;0.003058081
123.552;0.373867;0.006191077
123.585;0.373377;0.007859428
123.618;0.374234;0.008750842
123.651;0.374672;-0.007047138
123.684;0.373605;-0.017420875
123.717;0.37245;-0.000841751
123.75;0.373937;0.00927862
123.783;0.37357;0.006301347
123.816;0.373552;0.019420875
123.849;0.375774;0.008319024
123.882;0.374584;-0.014222222
123.915;0.373745;-0.009465488
123.948;0.374007;-0.003092593
123.981;0.37357;0.004017677
124.014;0.374112;0.014053872
124.047;0.375091;0.006974747
124.08;0.374374;0.002887205
124.113;0.375651;-0.010097643
124.146;0.373692;-0.02043266
124.179;0.37322;-0.002795455
124.212;0.373867;0.004889731
124.245;0.374217;-0.001483165
124.278;0.37378;-0.01068771
124.311;0.372223;0.011234848
124.344;0.375704;0.005361953
124.377;0.372958;-0.009010943
124.41;0.373675;0.01031734
124.443;0.374287;0.014468855
124.476;0.375144;0.005487374
124.509;0.374199;0.003211279
124.542;0.375949;-0.01061532
124.575;0.373447;-0.020175084
124.608;0.372765;0.013765152
124.641;0.375581;0.018299663
124.674;0.375686;-0.017566498
124.707;0.372135;0.000486532
124.74;0.375336;0.026392256
124.773;0.375879;0.005645623
124.806;0.375599;-0.015135522
124.839;0.3735;-0.002962121
124.872;0.375931;-0.000973064
124.905;0.37378;-0.006041246
124.938;0.375126;-0.002832492
124.971;0.373622;-0.001958754
125.004;0.375301;-0.006005892
125.037;0.373447;-0.015378788
125.07;0.373028;0.007731481
125.103;0.374514;0.01679798
125.136;0.374637;0.011482323
125.169;0.375196;0.004136364
125.202;0.375529;-0.017873737
125.235;0.373447;-0.023337542
125.268;0.373115;-0.004327441
125.301;0.373587;0.006186869
125.334;0.373465;0.016362795
125.367;0.374987;0.0149133
125.4;0.375109;-0.00280303
125.433;0.374304;-0.008994108
125.466;0.373885;0.002108586
125.499;0.375144;-0.003416667
125.532;0.373325;0.000308923
125.565;0.375284;-0.00039899
125.598;0.37315;0.002117845
125.631;0.375616;0.000148148
125.664;0.37357;-0.012573232
125.697;0.373937;-0.002756734
125.73;0.373762;-0.001224747
125.763;0.373622;0.007742424
125.796;0.374129;0.018334175
125.829;0.375319;0.016731481
125.862;0.375319;0.009366162
125.895;0.375774;0.004192761
125.928;0.376473;-0.02151431
125.961;0.373622;-0.024420875
125.994;0.373815;0.000917508
126.027;0.37364;0.026
126.06;0.376631;0.020590909
126.093;0.376228;-0.017614478
126.126;0.374199;-0.025657407
126.159;0.37364;-0.008723906
126.192;0.374777;-0.016298822
126.225;0.372013;-0.010719697
126.258;0.37371;0.002898148
126.291;0.372975;-0.002155724
126.324;0.373062;0.004122896
126.357;0.37357;0.002090909
126.39;0.373377;-0.002299663
126.423;0.372555;0.013856061
126.456;0.374619;0.019395623
126.489;0.374707;0.002358586
126.522;0.374934;-0.018919192
126.555;0.372573;-0.015430135
126.588;0.37329;0.005472222
126.621;0.373272;0.018859428
126.654;0.375389;0.008848485
126.687;0.373552;0.003766835
126.72;0.375511;0.001341751
126.753;0.373902;-0.00706229
126.786;0.374777;-0.007508418
126.819;0.373552;-0.009908249
126.852;0.373605;0.000724747
126.885;0.3735;0.011881313
126.918;0.375494;-0.002594276
126.951;0.37308;-0.012490741
126.984;0.373307;0.011041246
127.017;0.375144;0.001693603
127.05;0.373517;-0.00895202
127.083;0.373972;-0.005462121
127.116;0.37294;0.005944444
127.149;0.374094;0.021714646
127.182;0.375161;0.014242424
127.215;0.376176;-0.021135522
127.248;0.372713;-0.02788468
127.281;0.372835;0.004329125
127.314;0.37364;0.01856734
127.347;0.375599;-0.004347643
127.38;0.373692;-0.039551347
127.413;0.370421;-0.008861111
127.446;0.374322;-0.003072391
127.479;0.370404;-0.000999158
127.512;0.373028;0.026804714
127.545;0.374094;0.006970539
127.578;0.373132;-0.003856902
127.611;0.372625;0.012032828
127.644;0.375004;0.003212121
127.677;0.373115;-0.010058081
127.71;0.373412;0.000277778
127.743;0.37266;0.020893098
127.776;0.375406;0.026845118
127.809;0.375844;-0.00643266
127.842;0.373692;-0.009323232
127.875;0.375511;-0.017238215
127.908;0.372643;-0.023717172
127.941;0.37287;-0.003445286
127.974;0.37329;-0.004415825
128.007;0.372643;-0.004893098
128.04;0.37238;0.00623569
128.073;0.373097;0.016445286
128.106;0.374339;0.004776094
128.139;0.373045;0.002291246
128.172;0.37399;0.010827441
128.205;0.373955;0.014531987
128.238;0.375669;0.002324916
128.271;0.37378;-0.004212963
128.304;0.374287;0.017106902
128.337;0.376491;0.000941919
128.37;0.373815;-0.003362795
128.403;0.375441;0.009856902
128.436;0.376053;-0.014899832
128.469;0.373937;-0.024291246
128.502;0.373517;-0.010658249
128.535;0.37322;0.005063973
128.568;0.374444;0.005900673
128.601;0.374059;-0.005297138
128.634;0.37336;0.001711279
128.667;0.373867;0.016739899
128.7;0.375039;0.016238215
128.733;0.375196;0.007997475
128.766;0.375809;-0.00815404
128.799;0.374042;-0.007998316
128.832;0.375406;-0.009170875
128.865;0.373465;-0.008771044
128.898;0.374357;0.00394697
128.931;0.37385;0.013172559
128.964;0.375406;0.014849327
128.997;0.375266;0.002666667
129.03;0.376211;-0.023260101
129.063;0.3728;-0.022628788
129.096;0.37343;0.01071633
129.129;0.374339;0.022228956
129.162;0.376333;-0.003131313
129.195;0.37378;-0.020286195
129.228;0.373552;-0.001500842
129.261;0.373745;0.015637205
129.294;0.376141;-0.003434343
129.327;0.373447;-0.023158249
129.36;0.372608;0.006436869
129.393;0.375214;0.00403367
129.426;0.37343;-0.011324916
129.459;0.373622;-0.007599327
129.492;0.37301;-0.004725589
129.525;0.373115;0.005136364
129.558;0.373657;0.006091751
129.591;0.373482;0.007079125
129.624;0.374129;0.006139731
129.657;0.374199;-0.002422559
129.69;0.37392;-0.009229798
129.723;0.373167;-0.00516835
129.756;0.373605;-0.000426768
129.789;0.373377;-0.001473064
129.822;0.37329;0.003255051
129.855;0.373692;0.00609596
129.888;0.37343;0.014074916
129.921;0.374724;0.018798822
129.954;0.375546;0.001856902
129.987;0.374042;0.003891414
130.02;0.375529;0.010676768
130.053;0.375739;-0.006202862
130.086;0.375161;-0.021880471
130.119;0.37329;-0.013820707
130.152;0.373745;0.008729798
130.185;0.375441;-0.005196128
130.218;0.372748;-0.004530303
130.251;0.37399;0.021433502
130.284;0.375861;0.007473064
130.317;0.374619;-0.011692761
130.35;0.373657;0.002209596
130.383;0.375931;-0.010407407
130.416;0.37287;-0.01876936
130.449;0.37378;-0.003079125
130.482;0.373097;0.004489899
130.515;0.37336;0.027021886
130.548;0.375669;0.025013468
130.581;0.376648;-0.017462963
130.614;0.37322;-0.028104377
130.647;0.373535;-0.005639731
130.68;0.373867;-0.002886364
130.713;0.373395;-0.00189899
130.746;0.372905;0.015239899
130.779;0.375424;0.007335859
130.812;0.373955;-0.012574916
130.845;0.373115;0.001953704
130.878;0.373972;0.018902357
130.911;0.376036;-0.004036195
130.944;0.373237;-0.017119529
130.977;0.373745;-0.001053872
131.01;0.373885;0.000248316
131.043;0.373657;0.005314815
131.076;0.374025;0.011321549
131.109;0.374759;0.007049663
131.142;0.375249;-0.016990741
131.175;0.373185;-0.028212121
131.208;0.37266;-0.019096801
131.241;0.371733;-0.002807239
131.274;0.372888;0.005701178
131.307;0.372223;0.008672559
131.34;0.372748;0.026265993
131.373;0.375284;0.00905303
131.406;0.37357;-0.011457912
131.439;0.373342;-0.001853535
131.472;0.372888;0.021015152
131.505;0.375669;0.021289562
131.538;0.375529;-0.011927609
131.571;0.37343;-0.008395623
131.604;0.374829;0.000499158
131.637;0.3735;0.008699495
131.67;0.375721;0.008594276
131.703;0.375056;-0.017265993
131.736;0.372958;-0.003337542
131.769;0.375249;0.002176768
131.802;0.373937;-0.010690236
131.835;0.37315;0.007935185
131.868;0.375214;0.008462121
131.901;0.374479;-0.00827862
131.934;0.373202;0.008422559
131.967;0.375546;0.011239899
132;0.375022;-0.01101431
132.033;0.374129;-0.015686027
132.066;0.373237;-0.002206229
132.099;0.374042;0.011355219
132.132;0.375144;-0.003239899
132.165;0.373342;-0.006049663
132.198;0.37371;0.014856061
132.231;0.375161;0.014945286
132.264;0.375599;-0.007768519
132.297;0.373955;-0.014829966
132.33;0.374059;-0.007052189
132.363;0.37392;-0.007960438
132.396;0.373675;-0.010117003
132.429;0.37287;-0.003622054
132.462;0.372853;0.018241582
132.495;0.375004;0.013940236
132.528;0.373902;0.005964646
132.561;0.375704;-0.011307239
132.594;0.372293;-0.005393939
132.627;0.375336;0.003840067
132.66;0.372905;0.003902357
132.693;0.374899;0.020478956
132.726;0.375371;0.005846801
132.759;0.375039;-0.002557239
132.792;0.375319;-0.014204545
132.825;0.37378;-0.015799663
132.858;0.373692;-0.002004209
132.891;0.374392;-0.004239899
132.924;0.373185;-0.000223064
132.957;0.373552;0.022454545
132.99;0.375529;0.021131313
133.023;0.375564;0.004047138
133.056;0.375756;-0.013869529
133.089;0.373675;-0.006949495
133.122;0.375581;-0.004915825
133.155;0.37392;-0.015559764
133.188;0.37378;-0.007426768
133.221;0.373447;-0.000537037
133.254;0.374164;-0.001957071
133.287;0.37336;-0.005947811
133.32;0.373167;0.006021886
133.353;0.374217;0.007436027
133.386;0.373377;0.013973064
133.419;0.375249;0.016712121
133.452;0.375441;-0.006446128
133.485;0.37385;-0.004975589
133.518;0.375546;-0.013738215
133.551;0.372643;-0.010824074
133.584;0.374339;0.003632155
133.617;0.373097;0.013153199
133.65;0.375704;0.008751684
133.683;0.373605;0.003797138
133.716;0.376001;-0.001814815
133.749;0.373482;-0.007006734
133.782;0.375022;0.002530303
133.815;0.374094;-0.000372054
133.848;0.374724;0.00409596
133.881;0.374934;-0.008034512
133.914;0.373885;-0.011220539
133.947;0.374199;-0.011574074
133.98;0.372713;-0.001458754
134.013;0.373412;0.025363636
134.046;0.376088;0.007851852
134.079;0.373675;-0.004824916
134.112;0.375214;-0.00484596
134.145;0.373657;-0.010571549
134.178;0.374112;-0.002676768
134.211;0.373745;-0.003403199
134.244;0.373237;0.0115867
134.277;0.375634;-0.000705387
134.31;0.373115;-0.011297138
134.343;0.373412;0.014191077
134.376;0.375371;0.006144781
134.409;0.37392;-0.004488215
134.442;0.374934;-0.012989899
134.475;0.372905;-0.016155724
134.508;0.373237;-0.00013468
134.541;0.373517;0.00063468
134.574;0.37266;0.016728114
134.607;0.375074;0.018993266
134.64;0.374374;0.007686869
134.673;0.375354;0.002268519
134.706;0.374864;-0.01188468
134.739;0.373517;0.000455387
134.772;0.375616;-0.003207912
134.805;0.373762;-0.017692761
134.838;0.372923;0.003826599
134.871;0.375161;-0.000621212
134.904;0.37315;-0.010511785
134.937;0.37287;0.017356061
134.97;0.375511;0.01448569
135.003;0.374129;0.004641414
135.036;0.375389;0.00356734
135.069;0.374322;0.001175084
135.102;0.375406;0.001410774
135.135;0.375686;-0.029975589
135.168;0.372083;-0.025752525
135.201;0.373447;-0.005023569
135.234;0.37231;0.005286195
135.267;0.373167;0.028571549
135.3;0.374952;0.027040404
135.333;0.375879;0.001443603
135.366;0.374952;-0.0214133
135.399;0.373237;-0.012486532
135.432;0.373815;0.006143098
135.465;0.374917;-0.004085017
135.498;0.373237;-0.00903367
135.531;0.373202;0.01327862
135.564;0.375406;0.005890572
135.597;0.373167;0.007
135.63;0.375319;0.023212963
135.663;0.375984;0.006010943
135.696;0.37399;0.029265993
135.729;0.379674;0.005077441
135.762;0.374987;-0.033557239
135.795;0.375721;-0.02648064
135.828;0.373167;-0.013990741
135.861;0.374164;0.018391414
135.894;0.375441;0.020105219
135.927;0.375704;0.012565657
135.96;0.376421;-0.002249158
135.993;0.375984;-0.02601431
136.026;0.373815;-0.025458754
136.059;0.37385;-0.012286195
136.092;0.373552;-0.008428451
136.125;0.373272;-0.004547138
136.158;0.372328;0.02189899
136.191;0.375634;0.022968855
136.224;0.374077;0.014191919
136.257;0.377033;-0.008390572
136.29;0.373815;-0.036926768
136.323;0.37308;-0.021824916
136.356;0.37238;-0.005741582
136.389;0.372433;0.01781734
136.422;0.374864;0.006509259
136.455;0.372888;-0.007143098
136.488;0.373202;0.007138889
136.521;0.374252;0.000239057
136.554;0.373395;-0.01012963
136.587;0.373045;-0.006228956
136.62;0.37294;-0.001132155
136.653;0.372503;0.017124579
136.686;0.375144;0.005948653
136.719;0.372538;0.000411616
136.752;0.375424;-0.00988468
136.785;0.372345;-0.029670875
136.818;0.371383;0.00396633
136.851;0.37378;0.009164141
136.884;0.372538;0.000605219
136.917;0.372993;0.007239899
136.95;0.373972;-0.008076599
136.983;0.37238;-0.018350168
137.016;0.371278;0.00665404
137.049;0.373482;0.015975589
137.082;0.373517;-0.00238468
137.115;0.372345;0.000385522
137.148;0.372905;0.017745791
137.181;0.374899;0.002463805
137.214;0.372993;-0.011484007
137.247;0.37315;0.000787879
137.28;0.373237;0.008815657
137.313;0.373447;0.022794613
137.346;0.376001;0.003774411
137.379;0.373675;-0.016828283
137.412;0.373622;-0.005226431
137.445;0.374427;-0.016132997
137.478;0.371716;-0.005344276
137.511;0.373325;0.020463805
137.544;0.375039;-0.002324074
137.577;0.372993;-0.020449495
137.61;0.372328;-0.00441835
137.643;0.372818;0.009801347
137.676;0.373342;0.016164141
137.709;0.374742;-0.001900673
137.742;0.37231;0.000821549
137.775;0.374934;0.00114899
137.808;0.37301;-0.01304798
137.841;0.373062;-0.001207912
137.874;0.373447;-0.001347643
137.907;0.372678;0.008382997
137.94;0.37371;0.021124579
137.973;0.374689;0.018575758
138.006;0.375721;-0.005744108
138.039;0.373237;-0.003706229
138.072;0.375739;-0.007372896
138.105;0.372835;-0.00970202
138.138;0.374707;-0.002872054
138.171;0.37259;0.004400673
138.204;0.375424;0.002973906
138.237;0.372975;-0.006496633
138.27;0.374094;0.006672559
138.303;0.374742;-0.012201178
138.336;0.372503;-0.010000842
138.369;0.373377;0.007256734
138.402;0.374042;0.00153367
138.435;0.373535;-0.007997475
138.468;0.372485;0.005132997
138.501;0.375196;-0.011896465
138.534;0.371558;-0.023626263
138.567;0.371978;0.005527778
138.6;0.372923;0.010249158
138.633;0.373115;0.005872054
138.666;0.37301;0.006154882
138.699;0.372783;0.024275253
138.732;0.375336;0.023332492
138.765;0.375039;0.001558923
138.798;0.375056;-0.011630471
138.831;0.374392;-0.0255
138.864;0.372555;-0.01581734
138.897;0.373132;-0.000148148
138.93;0.373272;-0.00162963
138.963;0.37294;-0.002377104
138.996;0.372783;0.003759259
139.029;0.3735;0.003285354
139.062;0.373028;0.001545455
139.095;0.37329;0.008346801
139.128;0.37392;0.005916667
139.161;0.373255;0.012597643
139.194;0.375406;0.001914983
139.227;0.37371;-0.016015993
139.26;0.37336;-0.008423401
139.293;0.37315;0.000998316
139.326;0.373622;0.006994108
139.359;0.37364;0.009289562
139.392;0.374444;0.004577441
139.425;0.374357;-0.010616162
139.458;0.373377;-0.014164141
139.491;0.37287;-0.003071549
139.524;0.372923;0.013899832
139.557;0.374759;0.007125421
139.59;0.373675;-0.00937963
139.623;0.372975;0.000643098
139.656;0.374759;-0.011385522
139.689;0.372275;-0.02275
139.722;0.371383;0.010925084
139.755;0.374409;0.010411616
139.788;0.37273;-0.003927609
139.821;0.372835;0.011414983
139.854;0.373325;0.030673401
139.887;0.375949;0.023306397
139.92;0.374969;0.010406566
139.953;0.376106;0.007083333
139.986;0.375809;-0.00531734
140.019;0.376333;-0.029461279
140.052;0.373028;-0.031640572
140.085;0.373412;-0.008924242
140.118;0.37308;0.000298822
140.151;0.372993;0.019285354
140.184;0.374759;0.022887205
140.217;0.375266;0.006032828
140.25;0.375266;-0.012941077
140.283;0.373587;-0.010657407
140.316;0.373902;0.008111953
140.349;0.375301;-0.002239057
140.382;0.374269;-0.024745791
140.415;0.372468;-0.01588468
140.448;0.37266;0.007815657
140.481;0.373412;0.020702862
140.514;0.375179;0.002035354
140.547;0.37336;-0.013487374
140.58;0.373517;-0.008774411
140.613;0.372783;-0.001900673
140.646;0.373482;0.003382155
140.679;0.373272;0.002537037
140.712;0.3735;0.003468013
140.745;0.373028;0.01428367
140.778;0.375634;-0.004154882
140.811;0.372643;-0.020693603
140.844;0.373132;-0.00687963
140.877;0.372905;-0.007417508
140.91;0.371803;0.013624579
140.943;0.37399;0.026048822
140.976;0.374742;0.006561448
141.009;0.374234;-0.008436869
141.042;0.37364;-0.010374579
141.075;0.372993;0.002824916
141.108;0.374689;-0.00369697
141.141;0.372993;-0.016154882
141.174;0.37238;0.001201178
141.207;0.373622;0.004709596
141.24;0.373342;-0.005300505
141.273;0.3728;-0.00566835
141.306;0.372205;0.012442761
141.339;0.374619;0.006676768
141.372;0.372888;-0.005429293
141.405;0.373395;0.002631313
141.438;0.373342;0.004888047
141.471;0.373955;0.003251684
141.504;0.373237;0.008946128
141.537;0.374339;0.017787037
141.57;0.374864;0.014255051
141.603;0.376001;-0.008008418
141.636;0.373692;-0.014367845
141.669;0.374567;-0.006670034
141.702;0.373587;-0.005552189
141.735;0.374007;0.000487374
141.768;0.373867;0.001078283
141.801;0.37392;0.003739899
141.834;0.373692;0.014574916
141.867;0.376316;-0.009287037
141.9;0.372678;-0.022393098
141.933;0.373325;0.000972222
141.966;0.373745;0.001574916
141.999;0.374077;-0.011675084
142.032;0.371961;-0.002414983
142.065;0.37357;0.015746633
142.098;0.374129;0.006372054
142.131;0.373867;-0.001924242
142.164;0.37357;-0.001396465
142.197;0.374147;-0.00870202
142.23;0.372975;-0.011968013
142.263;0.372853;-0.001074916
142.296;0.372188;0.025525253
142.329;0.375441;0.027590909
142.362;0.375494;-0.00730303
142.395;0.373622;-0.010808923
142.428;0.373692;0.012561448
142.461;0.376036;-0.00071633
142.494;0.37378;-0.018004209
142.527;0.37378;-0.008987374
142.56;0.373377;-0.002715488
142.593;0.373482;0.007228956
142.626;0.374304;0.003260943
142.659;0.37392;-0.006691919
142.692;0.373605;-0.009671717
142.725;0.373028;-0.004920875
142.758;0.37308;0.00762037
142.791;0.373692;0.014043771
142.824;0.373867;0.024058923
142.857;0.376211;0.008156566
142.89;0.373657;0.010188552
142.923;0.377208;0.002753367
142.956;0.374112;-0.009398148
142.989;0.376088;-0.0083367
143.022;0.373412;-0.003443603
143.055;0.375861;0.002340909
143.088;0.374094;-0.007036195
143.121;0.375214;-0.010673401
143.154;0.373377;-0.01478367
143.187;0.373657;-0.00238468
143.22;0.373797;-0.002563131
143.253;0.373202;0.005065657
143.286;0.373517;0.023563973
143.319;0.375844;0.013356902
143.352;0.375354;-0.020840067
143.385;0.373202;-0.02047138
143.418;0.373132;0.002253367
143.451;0.373377;0.025095118
143.484;0.376596;0.00069697
143.517;0.37322;-0.021186869
143.55;0.373937;-0.011864478
143.583;0.373028;-0.01364899
143.616;0.37294;-0.008425926
143.649;0.371978;0.006638889
143.682;0.37308;0.026882997
143.715;0.375231;0.009854377
143.748;0.373955;-0.012022727
143.781;0.372643;0.008186027
143.814;0.374777;0.021505892
143.847;0.375896;-0.00906229
143.88;0.373412;-0.020410774
143.913;0.373132;0.003211279
143.946;0.374007;0.018392256
143.979;0.375581;0.001666667
144.012;0.374182;-0.018797138
144.045;0.373395;-0.014042929
144.078;0.373028;-0.001505051
144.111;0.373412;0.009154882
144.144;0.374217;0.003624579
144.177;0.373535;-0.000972222
144.21;0.373937;-0.001016835
144.243;0.373867;-0.009610269
144.276;0.373028;-0.009022727
144.309;0.372783;0.005691919
144.342;0.373237;0.022715488
144.375;0.374672;0.027428451
144.408;0.376403;-0.002152357
144.441;0.373727;-0.014234848
144.474;0.374287;0.003475589
144.507;0.375581;-0.014941919
144.54;0.372643;-0.017386364
144.573;0.373395;0.003072391
144.606;0.374444;-0.013063973
144.639;0.372275;-0.021625421
144.672;0.371646;0.002136364
144.705;0.373132;0.009897306
144.738;0.372923;0.002700337
144.771;0.372783;0.006049663
144.804;0.373185;0.01145202
144.837;0.374007;0.006199495
144.87;0.37385;-0.006022727
144.903;0.37294;0.000482323
144.936;0.373832;0.007126263
144.969;0.37329;0.017771044
145.002;0.376071;0.002043771
145.035;0.37266;0.001984848
145.068;0.375651;0.016017677
145.101;0.375581;-0.015798822
145.134;0.373097;-0.009550505
145.167;0.374952;-0.003547138
145.2;0.373412;-0.007130471
145.233;0.373692;0.006977273
145.266;0.374269;0.008496633
145.299;0.374934;-0.00604798
145.332;0.373727;-0.017369529
145.365;0.372923;-0.005861111
145.398;0.373412;0.005619529
145.431;0.373727;0.005505892
145.464;0.373762;0.005048822
145.497;0.374269;-0.001602694
145.53;0.37308;0.004686027
145.563;0.375039;0.002476431
145.596;0.37371;-0.010660774
145.629;0.37252;0.019110269
145.662;0.376281;0.017289562
145.695;0.374672;-0.008728956
145.728;0.373745;0.011686869
145.761;0.376106;0.014289562
145.794;0.375406;0.000718013
145.827;0.376123;-0.01468771
145.86;0.373955;-0.016027778
145.893;0.374742;-0.00801431
145.926;0.373447;-0.000814815
145.959;0.375371;-0.007092593
145.992;0.372713;-0.009035354
146.025;0.37322;0.025531987
146.058;0.376701;0.003387205
146.091;0.373605;-0.022470539
146.124;0.373185;0.00018771
146.157;0.374514;0.002593434
146.19;0.37378;-0.002410774
146.223;0.374025;-0.002583333
146.256;0.373167;0.006941077
146.289;0.375196;0.001059764
146.322;0.373587;-0.014117003
146.355;0.3728;0.006451178
146.388;0.374934;0.005625421
146.421;0.373517;-0.003661616
146.454;0.373745;0.007925926
146.487;0.374952;-0.000917508
146.52;0.373482;-0.002979798
146.553;0.373657;0.020510101
146.586;0.375791;0.017908249
146.619;0.375494;-0.000200337
146.652;0.375704;-0.01928367
146.685;0.373028;-0.007213805
146.718;0.375914;-0.008337542
146.751;0.372573;-0.01090404
146.784;0.374094;0.013496633
146.817;0.374514;0.009664141
146.85;0.374672;0.006247475
146.883;0.375319;-0.009584175
146.916;0.373955;-0.021693603
146.949;0.373167;-0.012640572
146.982;0.373202;-0.004535354
147.015;0.37252;0.010734848
147.048;0.374829;0.002207071
147.081;0.373132;-0.01733165
147.114;0.37217;-7.23906E-05
147.147;0.373377;0.010265993
147.18;0.373972;-0.004252525
147.213;0.3728;-0.014178451
147.246;0.371803;0.006228114
147.279;0.374374;-0.000524411
147.312;0.371856;-0.007619529
147.345;0.372958;0.005271044
147.378;0.372398;0.014574916
147.411;0.374707;0.00428367
147.444;0.372188;0.006008418
147.477;0.374952;0.011898148
147.51;0.372853;0.017958754
147.543;0.376526;0.013889731
147.576;0.375091;-0.02301936
147.609;0.373167;-0.013087542
147.642;0.373902;0.004993266
147.675;0.374689;-0.003416667
147.708;0.373517;-0.00985101
147.741;0.373482;-0.003165825
147.774;0.373552;0.001030303
147.807;0.373377;0.010616162
147.84;0.373762;0.027841751
147.873;0.376123;0.019098485
147.906;0.376316;-0.022303872
147.939;0.373552;-0.034320707
147.972;0.37273;-0.009832492
148.005;0.373115;0.012208754
148.038;0.374287;0.015755892
148.071;0.374462;0.007154882
148.104;0.374077;0.014132997
148.137;0.376106;0.002739057
148.17;0.374147;-0.00551936
148.203;0.375529;-0.007964646
148.236;0.37371;-0.01194697
148.269;0.374199;-0.001435185
148.302;0.374269;-0.008083333
148.335;0.373517;-0.009832492
148.368;0.373447;-0.006206229
148.401;0.372853;0.003523569
148.434;0.373465;0.01876936
148.467;0.375214;0.003202862
148.5;0.373202;-0.002184343
148.533;0.375301;-0.010306397
148.566;0.372275;-0.011097643
148.599;0.373045;0.024135522
