# posição x = 0.60 m;;
tempo [s];Z [m];w [m/s]
148.599;0.323488;0.004478956
148.632;0.323331;0.027895623
148.665;0.32697;0.008275253
148.698;0.324748;-0.030473906
148.731;0.322998;-0.02072138
148.764;0.323016;-0.000647306
148.797;0.323978;-0.003065657
148.83;0.323278;-0.016228114
148.863;0.321791;-0.001907407
148.896;0.322369;0.024481481
148.929;0.325343;0.003830808
148.962;0.324836;-0.067053872
148.995;0.31642;-0.021946128
149.028;0.321739;0.066034512
149.061;0.324328;0.064591751
149.094;0.327215;0.024404882
149.127;0.325483;-0.012546296
149.16;0.325098;-0.010851852
149.193;0.324941;-0.009752525
149.226;0.324048;0.002319865
149.259;0.325815;-0.004420034
149.292;0.324083;-0.020455387
149.325;0.323418;-0.010332492
149.358;0.324101;-0.014911616
149.391;0.322054;-0.009335017
149.424;0.322894;0.011010943
149.457;0.323943;0.002041246
149.49;0.322281;0.008895623
149.523;0.324958;0.002563973
149.556;0.323331;-0.024743266
149.589;0.322176;-0.021667508
149.622;0.321791;-0.014906566
149.655;0.321056;0.001149832
149.688;0.322106;0.009886364
149.721;0.321004;0.032976431
149.754;0.325378;0.027537037
149.787;0.323628;0.001057239
149.82;0.323803;0.015936027
149.853;0.325063;0.0216633
149.886;0.32536;0.023196128
149.919;0.327075;0.008883838
149.952;0.32676;-0.023825758
149.985;0.324206;-0.022857744
150.018;0.324328;0.001850168
150.051;0.325675;-0.005009259
150.084;0.324293;-0.019411616
150.117;0.323453;-0.01179798
150.15;0.323383;-0.000912458
150.183;0.323978;0.000177609
150.216;0.323593;-0.004990741
150.249;0.321966;0.028324916
150.282;0.327075;0.019328283
150.315;0.324556;-0.022441919
150.348;0.323961;-0.023405724
150.381;0.322526;-0.010240741
150.414;0.323278;0.008234007
150.447;0.323821;0.007602694
150.48;0.323261;0.01798064
150.513;0.324783;0.028186027
150.546;0.326375;0.007894781
150.579;0.325938;-0.026391414
150.612;0.322386;-0.01215404
150.645;0.32543;0.002032828
150.678;0.325868;-0.06025
150.711;0.316437;0.00239899
150.744;0.325955;0.063981481
150.777;0.324591;0.027910774
150.81;0.32697;0.001706229
150.843;0.324748;-0.027038721
150.876;0.324958;-0.038744108
150.909;0.320042;0.001326599
150.942;0.325588;0.024945286
150.975;0.325063;-0.033300505
151.008;0.321931;-0.052734848
151.041;0.318275;0.010165825
151.074;0.323611;0.053004209
151.107;0.324416;0.023681818
151.14;0.324486;0.002956229
151.173;0.325098;-0.030372896
151.206;0.321721;-0.037819024
151.239;0.321319;-0.011085859
151.272;0.321704;0.00344697
151.305;0.321844;0.011984007
151.338;0.321231;0.046066498
151.371;0.325938;0.050842593
151.404;0.326358;0.009777778
151.437;0.325238;-3.37E-05
151.47;0.32578;0.004993266
151.503;0.326113;0.001858586
151.536;0.325868;-0.001446128
151.569;0.325465;0.007041246
151.602;0.327093;-0.002089226
151.635;0.325413;-0.013407407
151.668;0.32522;0.000206229
151.701;0.326043;4.63E-05
151.734;0.325063;0.004709596
151.767;0.32613;0.013591751
151.8;0.32641;0.009103535
151.833;0.326655;0.001552189
151.866;0.327408;-0.026257576
151.899;0.325098;-0.053274411
151.932;0.321021;-0.007833333
151.965;0.325116;0.023254209
151.998;0.32522;-0.009941919
152.031;0.323751;-0.027860269
152.064;0.321284;0.00558165
152.097;0.324783;0.027439394
152.13;0.324346;0.01636532
152.163;0.325081;0.016166667
152.196;0.32627;-0.005511785
152.229;0.325553;-0.043003367
152.262;0.320864;-0.019426768
152.295;0.324433;0.001694444
152.328;0.323856;-0.040648148
152.361;0.319324;-0.021678451
152.394;0.320042;0.05431229
152.427;0.32571;0.058800505
152.46;0.325605;0.013357744
152.493;0.326235;-0.02806734
152.526;0.322911;-0.042015993
152.559;0.321861;-0.007923401
152.592;0.322491;0.025494108
152.625;0.324503;0.033255892
152.658;0.325168;0.021946128
152.691;0.325973;0.006493266
152.724;0.32599;-0.019484007
152.757;0.324206;-0.030146465
152.79;0.323698;-0.029497475
152.823;0.321669;-0.009905724
152.856;0.322894;0.014726431
152.889;0.323051;0.023632997
152.922;0.324923;0.018157407
152.955;0.325588;-0.021282828
152.988;0.321756;-0.017554714
153.021;0.323821;0.002695286
153.054;0.323803;-0.018968013
153.087;0.321459;-0.01110101
153.12;0.322089;0.019319024
153.153;0.323313;0.03609596
153.186;0.325518;0.021198653
153.219;0.324941;-0.004446128
153.252;0.325378;-0.030220539
153.285;0.322124;-0.03051431
153.318;0.321634;0.014270202
153.351;0.324416;0.027963805
153.384;0.324538;0.013059764
153.417;0.323786;0.028699495
153.45;0.327477;0.010630471
153.483;0.32578;-0.0343367
153.516;0.325186;-0.072394781
153.549;0.317155;-0.011417508
153.582;0.324258;0.058981481
153.615;0.325063;0.02355303
153.648;0.324416;0.013228114
153.681;0.326988;-0.026631313
153.714;0.322246;-0.047369529
153.747;0.321581;-0.009117003
153.78;0.322596;0.0078367
153.813;0.322911;0.005183502
153.846;0.322666;0.006563973
153.879;0.323068;0.015239057
153.912;0.323313;0.032400673
153.945;0.325815;0.030709596
153.978;0.326165;0.005602694
154.011;0.326183;-0.019509259
154.044;0.324136;-0.023832492
154.077;0.323943;-0.006647306
154.11;0.324013;0.004136364
154.143;0.324118;0.014224747
154.176;0.32557;0.006700337
154.209;0.32522;-0.01818266
154.242;0.323191;-0.012921717
154.275;0.324451;-0.007196128
154.308;0.322824;-0.000942761
154.341;0.323926;0.01691835
154.374;0.324206;0.02613468
154.407;0.32578;0.029228956
154.44;0.326865;0.011368687
154.473;0.32669;-0.010856902
154.506;0.325325;-0.010722222
154.539;0.325885;-0.007197811
154.572;0.324853;-0.004015993
154.605;0.326323;-0.018675926
154.638;0.323663;-0.032920034
154.671;0.322963;-0.015267677
154.704;0.322614;0.003036195
154.737;0.323733;0.006641414
154.77;0.323926;-0.015183502
154.803;0.322211;-0.024802189
154.836;0.322001;-0.024883838
154.869;0.320462;-0.016813973
154.902;0.320287;0.006800505
154.935;0.320829;0.029933502
154.968;0.323523;0.021131313
155.001;0.322421;0.006305556
155.034;0.322561;0.023552189
155.067;0.324416;0.031573232
155.1;0.325675;0.013560606
155.133;0.324398;0.014509259
155.166;0.327075;0.003334175
155.199;0.325151;-0.018083333
155.232;0.324993;-0.016863636
155.265;0.323646;-0.003089226
155.298;0.325186;0.002194444
155.331;0.323576;0.009746633
155.364;0.326393;0.002837542
155.397;0.324188;-0.017176768
155.43;0.324083;-0.005904882
155.463;0.324818;-0.018170034
155.496;0.321844;-0.000604377
155.529;0.324538;0.020820707
155.562;0.323908;0.022768519
155.595;0.326515;0.011065657
155.628;0.325151;-0.015580808
155.661;0.324153;-0.006011785
155.694;0.324958;-1.26E-05
155.727;0.324136;0.007907407
155.76;0.32564;0.008926768
155.793;0.325186;-0.002678451
155.826;0.325308;-0.009960438
155.859;0.324258;-0.009574074
155.892;0.324398;0.003215488
155.925;0.324381;0.015587542
155.958;0.324871;0.038792929
155.991;0.32921;0.0020867
156.024;0.324713;-0.027411616
156.057;0.325938;-0.017823232
156.09;0.323628;-0.007069865
156.123;0.324993;0.016808923
156.156;0.326113;0.003288721
156.189;0.325116;-0.006864478
156.222;0.324783;0.003236532
156.255;0.325273;0.013063973
156.288;0.326603;-0.001799663
156.321;0.325955;-0.034214646
156.354;0.322736;-0.026361111
156.387;0.322981;0.013900673
156.42;0.325815;0.003166667
156.453;0.323086;-0.007155724
156.486;0.324013;0.011211279
156.519;0.324941;0.002976431
156.552;0.324573;-0.022255051
156.585;0.323331;-0.03911532
156.618;0.323576;-0.082284512
156.651;0.312448;0.014433502
156.684;0.323996;0.119676768
156.717;0.326865;0.055995791
156.75;0.327338;-0.014933502
156.783;0.324468;-0.052666667
156.816;0.323961;-0.073680135
156.849;0.316385;-0.007864478
156.882;0.323261;0.058632155
156.915;0.324311;0.022991582
156.948;0.324766;-0.017322391
156.981;0.320374;0.002205387
157.014;0.325763;0.011484007
157.047;0.323733;-0.038660774
157.08;0.318642;0.022061448
157.113;0.326095;0.057083333
157.146;0.325763;0.01076431
157.179;0.325325;-0.00506734
157.212;0.324713;-0.00481229
157.245;0.325238;-0.005034512
157.278;0.324643;-0.009479798
157.311;0.324521;-0.010790404
157.344;0.322824;0.013930135
157.377;0.326183;0.022288721
157.41;0.32543;0.000848485
157.443;0.324468;0.021117845
157.476;0.327827;0.013461279
157.509;0.325955;-0.009507576
157.542;0.327023;-0.027538721
157.575;0.324013;-0.040355219
157.608;0.322736;-0.008084175
157.641;0.324503;0.002389731
157.674;0.322824;0.013858586
157.707;0.324538;0.039509259
157.74;0.327495;0.01275
157.773;0.325885;-0.026822391
157.806;0.323488;-0.01164899
157.839;0.325535;-0.003499158
157.872;0.324031;-0.008462963
157.905;0.324241;0.001792088
157.938;0.323383;0.029890572
157.971;0.327792;0.014861111
158.004;0.324678;-0.010423401
158.037;0.327145;-0.033855219
158.07;0.321319;-0.026420875
158.103;0.323873;0.021578283
158.136;0.325151;0.007114478
158.169;0.324433;-0.011724747
158.202;0.323961;-0.020942761
158.235;0.322631;-0.014950337
158.268;0.321826;0.020520202
158.301;0.325186;0.023569024
158.334;0.324346;0.000353535
158.367;0.324661;-0.01013468
158.4;0.323191;-0.010973906
158.433;0.323681;-0.006376263
158.466;0.324696;-0.041814815
158.499;0.319919;-0.04626431
158.532;0.317452;0.051293771
158.565;0.32606;0.073462963
158.598;0.326288;-0.004755892
158.631;0.324573;-0.058426768
158.664;0.318484;-0.010142256
158.697;0.324556;0.031510101
158.73;0.322789;0.017085017
158.763;0.324661;0.023132155
158.796;0.324713;0.00529798
158.829;0.325238;-0.008143098
158.862;0.326603;-0.079206229
158.895;0.314215;-0.001442761
158.928;0.327443;0.054505892
158.961;0.321581;0.015194444
158.994;0.32641;0.019899832
159.027;0.324276;-0.013415825
159.06;0.323768;0.003698653
159.093;0.324626;0.015305556
159.126;0.326148;-0.003550505
159.159;0.323611;-0.008780303
159.192;0.325168;-0.005335017
159.225;0.324993;-0.042994108
159.258;0.321056;-0.043434343
159.291;0.321126;-0.020248316
159.324;0.319534;0.01208165
159.357;0.323716;0.002211279
159.39;0.318642;0.016563131
159.423;0.323278;0.065929293
159.456;0.325255;0.053652357
159.489;0.327582;0.018240741
159.522;0.326743;-0.028548822
159.555;0.324416;-0.037409091
159.588;0.323506;-0.020758418
159.621;0.323103;-0.002376263
159.654;0.323383;0.014568182
159.687;0.324818;0.009711279
159.72;0.323821;0.008265152
159.753;0.325343;0.005892256
159.786;0.324381;-0.002063131
159.819;0.325203;-0.009194444
159.852;0.324188;-0.027159091
159.885;0.322526;-0.022429293
159.918;0.323086;-0.022549663
159.951;0.321056;-0.017746633
159.984;0.320094;0.029680976
160.017;0.323926;0.051622896
160.05;0.325833;0.013976431
160.083;0.323716;-0.001489899
160.116;0.324783;0.00758165
160.149;0.325483;-0.011271044
160.182;0.323103;-0.011727273
160.215;0.32522;-0.02012963
160.248;0.323051;-0.053369529
160.281;0.317347;0.021133838
160.314;0.325745;0.060314815
160.347;0.325011;0.006425926
160.38;0.324591;-0.013924242
160.413;0.323278;-0.014558081
160.446;0.323278;-0.003342593
160.479;0.323803;-0.00704798
160.512;0.323891;-0.033468855
160.545;0.318415;0.017625421
160.578;0.32529;0.06125
160.611;0.325973;0.015617845
160.644;0.325116;-0.006787037
160.677;0.324871;-0.014290404
160.71;0.324643;-0.026558923
160.743;0.322211;-0.020043771
160.776;0.323856;-0.023609428
160.809;0.322141;-0.061829966
160.842;0.316577;-0.01534596
160.875;0.321651;0.015146465
160.908;0.31838;0.027704545
160.941;0.324818;0.003678451
160.974;0.317592;0.001856902
161.007;0.323506;0.036954545
161.04;0.322474;0.010394781
161.073;0.323383;0.00329798
161.106;0.322649;-0.005833333
161.139;0.323103;-0.020502525
161.172;0.321144;-0.023723906
161.205;0.323086;-0.061799663
161.238;0.312553;0.014487374
161.271;0.32564;0.05288468
161.304;0.318939;0.013242424
161.337;0.323943;0.033570707
161.37;0.323926;-0.019064815
161.403;0.319972;0.002314815
161.436;0.324556;0.011
161.469;0.321879;-0.004260943
161.502;0.322211;0.028892256
161.535;0.324993;0.027425084
161.568;0.324906;0.006227273
161.601;0.32522;-0.012386364
161.634;0.322859;0.000573232
161.667;0.32529;0.016108586
161.7;0.325028;0.002373737
161.733;0.324678;0.007381313
161.766;0.326148;-0.005329125
161.799;0.323681;-0.000945286
161.832;0.326375;-0.004639731
161.865;0.323891;-0.017761785
161.898;0.324223;-0.004449495
161.931;0.323051;0.018776094
161.964;0.326305;0.020409933
161.997;0.326165;-0.024858586
162.03;0.323121;-0.0311633
162.063;0.323418;-0.015904882
162.096;0.322246;0.000963805
162.129;0.322929;0.03137037
162.162;0.324993;0.040156566
162.195;0.326095;0.03048569
162.228;0.327635;9.18E-05
162.261;0.326463;-0.036540404
162.294;0.324083;-0.044833333
162.327;0.322456;-0.020750842
162.36;0.324468;-0.031853535
162.393;0.318397;0.004569024
162.426;0.323716;0.061813131
162.459;0.326253;0.021441919
162.492;0.324888;-0.014712963
162.525;0.323926;-0.021015152
162.558;0.322806;-0.003591751
162.591;0.324591;-0.005521044
162.624;0.322474;-0.017472222
162.657;0.323243;-0.019957912
162.69;0.323366;-0.080421717
162.723;0.313621;-0.025333333
162.756;0.323978;-0.01864899
162.789;0.311136;0.020589226
162.822;0.323191;0.106978114
162.855;0.323978;0.041765152
162.888;0.323838;0.026792929
162.921;0.325553;0.004690236
162.954;0.324521;-0.013795455
162.987;0.324801;-0.039219697
163.02;0.320147;-0.01779798
163.053;0.32543;-0.035718013
163.086;0.31698;-0.028925926
163.119;0.321371;0.030909933
163.152;0.320881;0.041212963
163.185;0.324766;0.033819024
163.218;0.323751;0.000350168
163.251;0.323523;0.003064815
163.284;0.324871;-0.014945286
163.317;0.321004;0.007333333
163.35;0.325728;0.023270202
163.383;0.323751;0.006731481
163.416;0.324066;0.038114478
163.449;0.32886;0.0018367
163.482;0.324258;-0.032580808
163.515;0.324713;-0.017671717
163.548;0.323296;-0.003430135
163.581;0.324678;-0.002161616
163.614;0.324276;-0.02487037
163.647;0.325046;-0.088292929
163.68;0.311871;0.015531145
163.713;0.32613;0.116197811
163.746;0.325693;0.054771886
163.779;0.329122;-0.000353535
163.812;0.325693;-0.072548822
163.845;0.321721;-0.056643939
163.878;0.324678;-0.094462121
163.911;0.309596;0.018280303
163.944;0.326113;0.119504209
163.977;0.324766;0.026845118
164.01;0.32536;-0.007791246
164.043;0.325116;-0.064153199
164.076;0.316787;0.003103535
164.109;0.325168;0.072148148
164.142;0.32585;0.030351852
164.175;0.326515;-0.002619529
164.208;0.325308;-0.030751684
164.241;0.323488;-0.022106902
164.274;0.323593;-0.005045455
164.307;0.322649;0.024759259
164.34;0.32662;0.017642256
164.373;0.324136;-0.000930135
164.406;0.325535;0.004859428
164.439;0.325238;-0.007872896
164.472;0.324486;-0.0036633
164.505;0.324906;0.000630471
164.538;0.324398;0.009438552
164.571;0.326183;0.002138047
164.604;0.324241;0.003165825
164.637;0.325693;0.017111111
164.67;0.326078;0.010334175
164.703;0.328037;-0.035509259
164.736;0.322631;-0.053322391
164.769;0.322194;-0.009775253
164.802;0.323576;-0.000749158
164.835;0.322439;-0.009644781
164.868;0.322754;-0.011800505
164.901;0.324573;-0.077939394
164.934;0.311434;0.009554714
164.967;0.325395;0.091661616
165;0.323996;0.011813973
165.033;0.322666;0.011208754
165.066;0.324311;0.013298822
165.099;0.324538;0.004874579
165.132;0.324486;-0.002798822
165.165;0.322876;0.023058081
165.198;0.327582;0.010458754
165.231;0.324486;-0.026917508
165.264;0.323996;-0.01863468
165.297;0.323943;-0.027089226
165.33;0.321581;-0.014228956
165.363;0.323628;-0.015994108
165.396;0.319709;0.003077441
165.429;0.323278;0.034491582
165.462;0.323838;0.018308923
165.495;0.323978;0.011566498
165.528;0.324346;0.009457071
165.561;0.325168;-0.003127104
165.594;0.323208;0.004873737
165.627;0.325693;0.007288721
165.66;0.32522;-0.025583333
165.693;0.322421;-0.016848485
165.726;0.323138;0.016037879
165.759;0.324433;0.026908249
165.792;0.32571;0.017042088
165.825;0.325168;0.013214646
165.858;0.325798;0.026111111
165.891;0.328072;0.011018519
165.924;0.327128;-0.029423401
165.957;0.325063;-0.042373737
165.99;0.327145;-0.112017677
166.023;0.313253;-0.061897306
166.056;0.319762;0.071824916
166.089;0.323383;0.0701633
166.122;0.325081;0.040930976
166.155;0.325413;0.014697811
166.188;0.326148;-0.011102694
166.221;0.324451;-0.033431818
166.254;0.324416;-0.058621212
166.287;0.320846;-0.081164983
166.32;0.314653;0.008441077
166.353;0.322701;0.062164983
166.386;0.322841;0.012758418
166.419;0.322509;-0.016977273
166.452;0.319587;0.006495791
166.485;0.322929;0.03665404
166.518;0.323086;0.033280303
166.551;0.325903;-0.004891414
166.584;0.324713;-0.083842593
166.617;0.319902;-0.137053872
166.65;0.308214;0.003430976
166.683;0.321949;0.103313131
166.716;0.320619;0.057595118
166.749;0.323838;0.043785354
166.782;0.323996;0.012680976
166.815;0.323978;0.0083367
166.848;0.323751;0.022624579
166.881;0.326358;0.014931818
166.914;0.325168;-0.003657407
166.947;0.32578;-0.014875421
166.98;0.323576;-0.009101852
167.013;0.32536;-0.009512626
167.046;0.323401;-0.017461279
167.079;0.324626;-0.031327441
167.112;0.318904;0.014563973
167.145;0.325658;0.058058923
167.178;0.325938;0.012607744
167.211;0.325763;-0.016553872
167.244;0.325658;-0.063962121
167.277;0.318397;-0.024683502
167.31;0.323541;0.029247475
167.343;0.323156;0.012925926
167.376;0.323488;0.014106061
167.409;0.324188;0.007438552
167.442;0.324118;0.00191835
167.475;0.324136;0.001192761
167.508;0.323768;0.010306397
167.541;0.325063;0.012309764
167.574;0.32543;-0.005804714
167.607;0.324153;-0.010220539
167.64;0.323733;0.009484007
167.673;0.325535;0.010577441
167.706;0.325483;-0.015372896
167.739;0.323733;-0.020394781
167.772;0.323506;-0.007888889
167.805;0.322789;0.007683502
167.838;0.325535;-0.01577862
167.871;0.324503;-0.098335017
167.904;0.31404;-0.050376263
167.937;0.31796;0.081200337
167.97;0.324626;0.080472222
168.003;0.324556;0.038510943
168.036;0.326568;0.001247475
168.069;0.323156;0.005605219
168.102;0.326725;0.021659091
168.135;0.325745;0.006287879
168.168;0.326305;0.009915825
168.201;0.327775;-0.021600168
168.234;0.323961;-0.025875421
168.267;0.324958;-0.003475589
168.3;0.324521;0.000409091
168.333;0.32571;-0.012801347
168.366;0.323331;-0.019500842
168.399;0.323383;-0.001416667
168.432;0.324188;-0.005920875
168.465;0.323733;-0.025596801
168.498;0.321056;-0.008862795
168.531;0.322351;0.027074916
168.564;0.324206;0.028925926
168.597;0.325238;0.004222222
168.63;0.323488;0.000573232
168.663;0.324818;0.010930976
168.696;0.325133;-0.000128788
168.729;0.324031;0.006363636
168.762;0.326008;0.00037963
168.795;0.324608;-0.018250842
168.828;0.323803;-0.008627946
168.861;0.324066;0.001593434
168.894;0.323191;0.030219697
168.927;0.32711;0.02761532
168.96;0.325903;0.001535354
168.993;0.326813;-0.016905724
169.026;0.323961;-0.014522727
169.059;0.326253;-0.017072391
169.092;0.323156;-0.025601852
169.125;0.323138;0.001914983
169.158;0.323891;0.012638889
169.191;0.324643;0.005994949
169.224;0.324451;-0.006305556
169.257;0.323838;-0.006720539
169.29;0.323138;0.015674242
169.323;0.325151;0.030398148
169.356;0.3262;0.0149133
169.389;0.3262;-0.007498316
169.422;0.32592;-0.032974747
169.455;0.323768;-0.045415825
169.488;0.320899;-0.006462963
169.521;0.323768;0.022846801
169.554;0.324731;-0.004854377
169.587;0.322089;-0.002149832
169.62;0.323611;0.022195286
169.653;0.324976;0.015037037
169.686;0.324801;0.000848485
169.719;0.323943;0.010218013
169.752;0.326323;0.001988215
169.785;0.324258;-0.009188552
169.818;0.324206;0.014465488
169.851;0.326288;0.010882155
169.884;0.325903;-0.014643939
169.917;0.324118;-0.011300505
169.95;0.324398;0.011543771
169.983;0.325815;0.013665825
170.016;0.325745;0.001387205
170.049;0.325203;0.003669192
170.082;0.32676;-0.012784512
170.115;0.324188;-0.023991582
170.148;0.324503;-0.01440404
170.181;0.323488;-0.011058081
170.214;0.322701;0.018782828
170.247;0.326568;0.00276936
170.28;0.322701;-0.010386364
170.313;0.324188;0.017377946
170.346;0.325693;-0.000840909
170.379;0.323593;-0.004935185
170.412;0.325343;-0.011489057
170.445;0.322998;-0.019234848
170.478;0.323558;-0.012275253
170.511;0.322299;-0.007077441
170.544;0.322789;0.007550505
170.577;0.322963;0.017434343
170.61;0.323961;0.024625421
170.643;0.324783;0.023680135
170.676;0.32627;0.003451178
170.709;0.324731;-0.007313131
170.742;0.324836;0.004964646
170.775;0.324906;0.020895623
170.808;0.32781;-0.002653199
170.841;0.324486;-0.027837542
170.874;0.325063;-0.0258367
170.907;0.324678;-0.06290404
170.94;0.317172;-0.00368266
170.973;0.324398;0.053815657
171.006;0.324363;0.020078283
171.039;0.324731;0.003756734
171.072;0.324118;-0.003430976
171.105;0.324696;-0.009366162
171.138;0.322946;-0.001962963
171.171;0.324888;-0.002212963
171.204;0.323313;-0.013725589
171.237;0.323086;-0.003414141
171.27;0.323016;0.010204545
171.303;0.324398;0.004400673
171.336;0.323033;0.001711279
171.369;0.326043;-0.03489899
171.402;0.319517;-0.04406734
171.435;0.320811;0.010574074
171.468;0.323961;-0.022
171.501;0.31635;0.01937963
171.534;0.324678;0.067186027
171.567;0.324573;0.021594276
171.6;0.324801;0.003712963
171.633;0.324101;-0.006369529
171.666;0.325255;-0.027295455
171.699;0.323278;-0.071320707
171.732;0.31691;-0.01881734
171.765;0.323226;0.009645623
171.798;0.317802;0.031574916
171.831;0.324573;0.063758418
171.864;0.324801;0.019941077
171.897;0.324993;-5.05E-06
171.93;0.324363;-0.010872054
171.963;0.323453;0.007394781
171.996;0.325098;0.019254209
172.029;0.324626;0.030263468
172.062;0.328072;0.002973064
172.095;0.326183;-0.05416835
172.128;0.32536;-0.121397306
172.161;0.312186;-0.032174242
172.194;0.322474;0.079318182
172.227;0.323173;0.045459596
172.26;0.324853;0.015450337
172.293;0.323051;0.002132997
172.326;0.32536;-0.01204798
172.359;0.322981;-0.040781145
172.392;0.321021;-0.023670034
172.425;0.320986;-0.005875421
172.458;0.321651;-0.004356902
172.491;0.324013;-0.080658249
172.524;0.309614;0.010311448
172.557;0.324783;0.09281229
172.59;0.322141;0.014878788
172.623;0.324836;-0.041205387
172.656;0.3167;-0.035143939
172.689;0.319954;0.048111111
172.722;0.324118;0.025259259
172.755;0.321039;0.004819865
172.788;0.323926;-0.005433502
172.821;0.323401;-0.074080808
172.854;0.313813;-0.005362795
172.887;0.323156;0.051925084
172.92;0.320776;0.024241582
172.953;0.326323;-0.043210438
172.986;0.31418;-0.022873737
173.019;0.322596;0.058762626
173.052;0.323523;0.007306397
173.085;0.321284;-0.001692761
173.118;0.321616;0.023592593
173.151;0.324503;0.015113636
173.184;0.323611;-0.017391414
173.217;0.321389;-0.007074074
173.25;0.323208;-0.000638047
173.283;0.323873;-0.049955387
173.316;0.318729;-0.065753367
173.349;0.316035;0.01031734
173.382;0.320637;0.059941919
173.415;0.321529;0.063923401
173.448;0.325325;0.04426431
173.481;0.32585;-0.011605219
173.514;0.323033;-0.025000842
173.547;0.322544;0.005923401
173.58;0.324433;0.012293771
173.613;0.324258;-0.002401515
173.646;0.324538;-0.026022727
173.679;0.320514;-0.003388047
173.712;0.325325;-0.000555556
173.745;0.322649;-0.05275
173.778;0.318152;-0.008838384
173.811;0.323541;0.00127862
173.844;0.317347;0.034061448
173.877;0.32592;0.059090067
173.91;0.324276;0.003905724
173.943;0.323331;0.018509259
173.976;0.32662;0.003046296
174.009;0.323663;-0.009007576
174.042;0.325011;0.002907407
174.075;0.324346;0.002356061
174.108;0.325011;0.005382997
174.141;0.325465;-0.010757576
174.174;0.324013;-0.018319024
174.207;0.322981;0.006364478
174.24;0.325308;0.010484848
174.273;0.324048;0.003784512
174.306;0.325168;0.006215488
174.339;0.324853;-0.001989899
174.372;0.324153;0.011250842
174.405;0.326585;-0.000852694
174.438;0.324468;-0.02045202
174.471;0.323926;-0.006991582
174.504;0.324101;0.001177609
174.537;0.324643;-0.01429798
174.57;0.324976;-0.067403199
174.603;0.320007;-0.104888047
174.636;0.311364;0.013811448
174.669;0.323786;0.067180135
174.702;0.324573;-0.089502525
174.735;0.308249;-0.016301347
174.768;0.321179;0.113759259
174.801;0.324066;0.047822391
174.834;0.321704;0.033800505
174.867;0.325186;0.034324916
174.9;0.32585;-0.00126936
174.933;0.324311;-0.016465488
174.966;0.323908;-0.013328283
174.999;0.323821;-0.014739057
175.032;0.323716;-0.030530303
175.065;0.320164;-0.002809764
175.098;0.322509;0.04906229
175.131;0.325151;0.053962121
175.164;0.327443;0.019288721
175.197;0.326043;-0.008270202
175.23;0.32578;-0.008088384
175.263;0.325238;0.001563131
175.296;0.32739;-0.023106061
175.329;0.322946;-0.030144781
175.362;0.324101;-0.003358586
175.395;0.324258;-0.011472222
175.428;0.322509;0.001324074
175.461;0.324083;0.01068771
175.494;0.324678;-0.021399832
175.527;0.324363;-0.084727273
175.56;0.316962;-0.086843434
175.593;0.312956;0.056643939
175.626;0.324678;0.099159091
175.659;0.323576;0.026877104
175.692;0.324888;-0.012844276
175.725;0.322806;-0.049986532
175.758;0.317452;0.024755892
175.791;0.326305;0.053861953
175.824;0.324031;0.006439394
175.857;0.324066;0.017507576
175.89;0.325885;0.006979798
175.923;0.325308;-0.017358586
175.956;0.324556;-0.037302189
175.989;0.321844;-0.02801431
176.022;0.322036;0.001488215
176.055;0.322474;0.013920034
176.088;0.323786;0.004255892
176.121;0.323716;-0.040793771
176.154;0.319727;-0.041426768
176.187;0.322649;-0.072328283
176.22;0.309579;0.030010943
176.253;0.325483;0.108392256
176.286;0.323891;0.005076599
176.319;0.321371;0.005813131
176.352;0.323523;0.018058923
176.385;0.323856;0.009574916
176.418;0.324678;-0.013241582
176.451;0.322211;-0.014476431
176.484;0.322351;0.021299663
176.517;0.323961;0.046571549
176.55;0.326953;0.028199495
176.583;0.326585;-0.012244108
176.616;0.325465;-0.034590909
176.649;0.322754;-0.014356061
176.682;0.324818;-0.000178451
176.715;0.323751;-0.019030303
176.748;0.324223;-0.050857744
176.781;0.321126;-0.092529461
176.814;0.313096;-0.003239899
176.847;0.321126;0.081292929
176.88;0.322911;0.051265993
176.913;0.323838;0.027069024
176.946;0.324328;0.006058081
176.979;0.323926;0.001256734
177.012;0.324101;0.00365404
177.045;0.323961;0.006333333
177.078;0.326078;-0.025947811
177.111;0.322614;-0.062472222
177.144;0.317995;0.002604377
177.177;0.323541;0.05297138
177.21;0.323891;0.040820707
177.243;0.325273;0.040494108
177.276;0.327967;0.002220539
177.309;0.325605;-0.035782828
177.342;0.323226;-0.013349327
177.375;0.325186;0.001917508
177.408;0.324311;-0.014643098
177.441;0.324153;-0.027127946
177.474;0.324836;-0.089128788
177.507;0.312676;-0.010727273
177.54;0.323803;0.075458754
177.573;0.324118;0.002461279
177.606;0.320969;-0.00453367
177.639;0.322421;0.014318182
177.672;0.324031;-0.007006734
177.705;0.321879;-0.026523569
177.738;0.319972;0.011100168
177.771;0.323663;0.024402357
177.804;0.322264;0.019515152
177.837;0.324853;0.010941919
177.87;0.323471;-0.011839226
177.903;0.323856;-0.022032828
177.936;0.321529;-0.016323232
177.969;0.320776;0.039732323
178.002;0.325798;0.047377946
178.035;0.3262;-0.00291835
178.068;0.32522;-0.042820707
178.101;0.320252;-0.004601852
178.134;0.324836;0.040219697
178.167;0.326323;-0.000287037
178.2;0.323418;-0.011005892
178.233;0.324748;-0.003401515
178.266;0.324153;-0.012589226
178.299;0.323401;-0.008052189
178.332;0.322946;0.009768519
