# posição x = 0.90 m;;
tempo [s];Z [m];w [m/s]
148.566;0.316364;0.002852694
148.599;0.317972;8.67E-05
148.632;0.316993;-0.014300505
148.665;0.316294;-0.009441919
148.698;0.316102;0.002591751
148.731;0.316574;0.013075758
148.764;0.31736;0.011132997
148.797;0.31743;0.003692761
148.83;0.317797;-0.008809764
148.863;0.316731;-0.017058923
148.896;0.316085;-0.008796296
148.929;0.316224;0.000177609
148.962;0.31612;0.005504209
148.995;0.316574;0.00876431
149.028;0.318164;-0.02428367
149.061;0.313883;-0.029428451
149.094;0.315124;-0.004851852
149.127;0.314582;-0.002351852
149.16;0.314495;0.011915825
149.193;0.315526;0.018718855
149.226;0.316102;0.015585859
149.259;0.316609;0.009070707
149.292;0.316818;-0.000882155
149.325;0.316382;-0.006323232
149.358;0.316259;-0.006927609
149.391;0.31605;-0.008708754
149.424;0.315298;-0.000521044
149.457;0.315927;0.009468855
149.49;0.316486;0.006044613
149.523;0.316189;0.004093434
149.556;0.316399;0.007758418
149.589;0.31757;-0.007112795
149.622;0.316015;-0.023558923
149.655;0.314128;0.003501684
149.688;0.317675;-0.004691919
149.721;0.315351;-0.046681818
149.754;0.312276;-0.029313131
149.787;0.312206;0.020026936
149.82;0.314914;0.039100168
149.853;0.315892;0.023573232
149.886;0.316102;0.010515993
149.919;0.31715;-0.0163367
149.952;0.314757;-0.032559764
149.985;0.313848;-0.015826599
150.018;0.313743;0.003301347
150.051;0.314006;0.024951178
150.084;0.315858;0.031781987
150.117;0.316347;0.028941077
150.15;0.317867;0.020617845
150.183;0.318164;-0.000588384
150.216;0.31757;-0.01422138
150.249;0.317011;-0.020018519
150.282;0.31584;-0.011958754
150.315;0.31591;0.005207912
150.348;0.316417;0.014999158
150.381;0.317325;0.010188552
150.414;0.317622;-0.010688552
150.447;0.316749;-0.03372138
150.48;0.314582;-0.031473064
150.513;0.313901;-0.006280303
150.546;0.313988;0.023719697
150.579;0.316469;0.026178451
150.612;0.316347;0.008305556
150.645;0.316521;0.000540404
150.678;0.316591;-0.010627946
150.711;0.315491;-0.009925084
150.744;0.315368;0.005515993
150.777;0.31605;0.014313131
150.81;0.316976;0.004997475
150.843;0.316888;-0.017499158
150.876;0.314932;-0.017569865
150.909;0.315194;-0.000149832
150.942;0.315543;0.004335859
150.975;0.314722;0.025839226
151.008;0.317797;0.030661616
151.041;0.317692;0.013998316
151.074;0.317849;0.014768519
151.107;0.317972;0.029445286
151.14;0.321955;-0.008191077
151.173;0.317273;-0.042588384
151.206;0.317081;-0.024462963
151.239;0.316556;-0.024139731
151.272;0.315368;-0.016762626
151.305;0.315124;-0.003705387
151.338;0.315141;0.008202862
151.371;0.316067;0.00636532
151.404;0.316189;-0.013410774
151.437;0.315351;-0.035632997
151.47;0.312817;-0.027690236
151.503;0.312608;0.006462121
151.536;0.313534;0.035092593
151.569;0.315823;0.037660774
151.602;0.315997;0.033706229
151.635;0.318566;0.013455387
151.668;0.317517;-0.020723906
151.701;0.316015;-0.021695286
151.734;0.315263;-0.001327441
151.767;0.316364;0.008412458
151.8;0.317115;-0.014217172
151.833;0.315054;-0.028893098
151.866;0.313726;-0.005997475
151.899;0.315526;0.000218855
151.932;0.313953;0.002318182
151.965;0.314477;0.029972222
151.998;0.317063;0.028063973
152.031;0.317238;0.000632997
152.064;0.316207;-0.005798822
152.097;0.317255;-0.020593434
152.13;0.314075;-0.013072391
152.163;0.316399;-0.004198653
152.196;0.314303;-0.005850168
152.229;0.315124;0.01355303
152.262;0.31556;0.02060101
152.295;0.317325;0.008153199
152.328;0.316085;-0.005070707
152.361;0.315718;0.013305556
152.394;0.317482;0.017308923
152.427;0.317797;-0.00296633
152.46;0.317378;-0.026048822
152.493;0.315298;-0.026489057
152.526;0.314757;-0.00152862
152.559;0.315438;0.016383838
152.592;0.316679;0.012190236
152.625;0.316818;-0.008148148
152.658;0.314984;0.000270202
152.691;0.316679;0.013914141
152.724;0.316609;0.010409091
152.757;0.31722;0.008310606
152.79;0.317378;-0.001924242
152.823;0.317133;-0.013075758
152.856;0.316574;-0.024678451
152.889;0.315281;-0.027222222
152.922;0.314128;-0.009853535
152.955;0.31432;0.016781145
152.988;0.315491;0.03501431
153.021;0.317325;0.031319024
153.054;0.318111;0.010131313
153.087;0.317884;-0.008438552
153.12;0.317063;-0.012642256
153.153;0.316609;-0.003274411
153.186;0.317046;0.002148148
153.219;0.316976;0.000393098
153.252;0.317098;-0.00576936
153.285;0.317028;-0.021090067
153.318;0.315805;-0.035983165
153.351;0.31301;-0.007319865
153.384;0.315526;0.01761532
153.417;0.315106;0.017160774
153.45;0.316679;0.010470539
153.483;0.316469;-0.014314815
153.516;0.315438;-0.027300505
153.549;0.313446;-0.006928451
153.582;0.314669;0.023271044
153.615;0.31591;0.028802189
153.648;0.317046;0.018512626
153.681;0.317115;0.005525253
153.714;0.317255;-0.003908249
153.747;0.316836;-0.012627946
153.78;0.316574;-0.02412963
153.813;0.315194;-0.029574916
153.846;0.313936;-0.014743266
153.879;0.313184;0.025068182
153.912;0.316818;0.031372896
153.945;0.316679;-0.002438552
153.978;0.315962;-0.019748316
154.011;0.314932;-0.022954545
154.044;0.313499;0.001303872
154.077;0.315403;0.015601852
154.11;0.315543;0.003369529
154.143;0.315246;-0.000909091
154.176;0.315159;0.002718855
154.209;0.315368;0.009925084
154.242;0.31598;0.011558923
154.275;0.316224;0.009135522
154.308;0.317011;-0.003229798
154.341;0.315718;-0.00925
154.374;0.315683;0.002808923
154.407;0.316976;-0.010164141
154.44;0.314687;-0.014400673
154.473;0.315211;-0.000455387
154.506;0.315421;-0.002911616
154.539;0.315281;-0.010458754
154.572;0.313621;0.008310606
154.605;0.316085;0.021603535
154.638;0.31584;0.014421717
154.671;0.316591;0.016203704
154.704;0.317185;0.009429293
154.737;0.317168;0.004295455
154.77;0.317517;-0.002911616
154.803;0.317063;-0.011114478
154.836;0.316539;-0.013100168
154.869;0.316015;-0.009146465
154.902;0.316242;-0.010765993
154.935;0.314862;-0.001462121
154.968;0.315927;0.012330808
155.001;0.316486;0.005940236
155.034;0.316224;0.000268519
155.067;0.316102;0.002770202
155.1;0.316906;-0.006338384
155.133;0.3157;-0.014810606
155.166;0.315438;-0.009465488
155.199;0.314932;0.000547138
155.232;0.315351;0.014497475
155.265;0.316434;0.013808081
155.298;0.316137;0.014474747
155.331;0.317308;0.014960438
155.364;0.31764;0.001101852
155.397;0.317395;-0.01372138
155.43;0.316714;-0.026029461
155.463;0.315229;-0.023228114
155.496;0.314407;-0.000446128
155.529;0.315578;0.013926768
155.562;0.316259;0.004106061
155.595;0.315089;0.00968266
155.628;0.317011;0.011234848
155.661;0.316696;-0.007309764
155.694;0.315788;-0.006265993
155.727;0.315875;0.004611953
155.76;0.316224;0.010249158
155.793;0.317395;-0.004763468
155.826;0.316469;-0.033827441
155.859;0.313149;-0.009793771
155.892;0.316102;0.013552189
155.925;0.314268;0.028021044
155.958;0.317273;0.052252525
155.991;0.321012;-0.007888889
156.024;0.31563;-0.038477273
156.057;0.315945;-0.005341751
156.09;0.316486;0.003834175
156.123;0.316521;0.006266835
156.156;0.316696;0.008193603
156.189;0.317185;0.005856902
156.222;0.317465;-0.006599327
156.255;0.316766;-0.018925084
156.288;0.315788;-0.01962037
156.321;0.315176;-0.011197811
156.354;0.315333;-0.007251684
156.387;0.314582;-0.001542929
156.42;0.314809;0.015297138
156.453;0.316434;0.010212121
156.486;0.314897;0.018414983
156.519;0.317989;0.015046296
156.552;0.316452;-0.001601852
156.585;0.317535;-0.008871212
156.618;0.315386;-0.005785354
156.651;0.31715;-0.001090067
156.684;0.316469;-0.023158249
156.717;0.31453;-0.015293771
156.75;0.314425;0.016231481
156.783;0.316486;0.026399832
156.816;0.317605;-0.001333333
156.849;0.315421;-0.007325758
156.882;0.316539;0.002391414
156.915;0.316189;-0.000118687
156.948;0.316207;0.005489057
156.981;0.316609;0.007761785
157.014;0.316888;0.005523569
157.047;0.317115;-0.002016835
157.08;0.316853;-0.012352694
157.113;0.316259;-0.020425084
157.146;0.315176;-0.018720539
157.179;0.314774;-0.008957071
157.212;0.314739;-0.001189394
157.245;0.314582;0.010591751
157.278;0.315176;0.025475589
157.311;0.316574;0.029137205
157.344;0.318426;-0.00226431
157.377;0.31605;-0.023711279
157.41;0.3157;-0.013725589
157.443;0.315036;0.003078283
157.476;0.316155;0.014723906
157.509;0.316207;0.018436869
157.542;0.317517;0.015394781
157.575;0.317552;0.002325758
157.608;0.317797;-0.013867845
157.641;0.316294;-0.020515152
157.674;0.316137;-0.016288721
157.707;0.315194;-0.008510943
157.74;0.315159;0.010925926
157.773;0.316015;0.026026094
157.806;0.317325;0.02685101
157.839;0.318321;0.011191077
157.872;0.318181;-0.008761785
157.905;0.317273;-0.017025253
157.938;0.316976;-0.021558923
157.971;0.316085;-0.028180976
158.004;0.314652;-0.020888047
158.037;0.313988;0.004909933
158.07;0.315473;0.01814899
158.103;0.31584;0.013681818
158.136;0.316155;0.011927609
158.169;0.316469;0.012747475
158.202;0.317325;0.006325758
158.235;0.316941;-0.001231481
158.268;0.316784;0.002673401
158.301;0.31722;0.004674242
158.334;0.317308;0.001748316
158.367;0.317185;0.001439394
158.4;0.31743;-0.000483165
158.433;0.317395;-0.009941077
158.466;0.316871;-0.019943603
158.499;0.316067;-0.026709596
158.532;0.313883;-0.001953704
158.565;0.316085;0.018249158
158.598;0.316521;0.001260943
158.631;0.315962;-0.011804714
158.664;0.315124;-0.009732323
158.697;0.314949;0.005191077
158.73;0.31584;0.010797138
158.763;0.315683;0.012460438
158.796;0.317081;7.24E-05
158.829;0.316312;-0.026362795
158.862;0.314669;-0.032875421
158.895;0.312887;-0.003498316
158.928;0.314617;0.023445286
158.961;0.314844;0.03701936
158.994;0.317797;0.027649832
159.027;0.317168;0.003436869
159.06;0.317185;0.001362795
159.093;0.317115;0.004015993
159.126;0.317395;0.007618687
159.159;0.318146;-0.004326599
159.192;0.317744;-0.030457912
159.225;0.315263;-0.033393098
159.258;0.31446;-0.007715488
159.291;0.315683;-0.003532828
159.324;0.314669;-0.010869529
159.357;0.314425;-0.004705387
159.39;0.31418;0.007617845
159.423;0.314512;0.029184343
159.456;0.316784;0.030358586
159.489;0.317605;0.001774411
159.522;0.316364;-0.014300505
159.555;0.316102;-0.014004209
159.588;0.315298;-0.006000842
159.621;0.315508;0.008250842
159.654;0.316032;0.013483165
159.687;0.316818;0.006749158
159.72;0.317412;-0.02368771
159.753;0.313988;-0.020978114
159.786;0.315456;-0.002436869
159.819;0.314565;-0.001209596
159.852;0.315473;-0.003358586
159.885;0.314547;-0.012752525
159.918;0.314145;-0.006393939
159.951;0.314093;0.000419192
159.984;0.313674;0.021063973
160.017;0.316452;0.016601852
160.05;0.314495;0.016244108
160.083;0.31729;0.019010101
160.116;0.316888;-0.007219697
160.149;0.316207;-0.016510943
160.182;0.315456;-0.01538468
160.215;0.314739;0.00077862
160.248;0.315421;0.018839226
160.281;0.316626;0.018441919
160.314;0.316871;0.008443603
160.347;0.31736;-0.006527778
160.38;0.316452;-0.019106061
160.413;0.315071;-0.003401515
160.446;0.316102;0.01664899
160.479;0.316836;0.016558923
160.512;0.317552;0.004279461
160.545;0.317954;-0.02911532
160.578;0.314425;-0.031056397
160.611;0.315124;-0.011573232
160.644;0.314792;-0.017606902
160.677;0.313691;-0.01403367
160.71;0.313289;0.00314899
160.743;0.313342;0.033942761
160.776;0.316626;0.034912458
160.809;0.316504;0.011680976
160.842;0.316644;0.006061448
160.875;0.316644;0.008396465
160.908;0.317098;0.014867845
160.941;0.317867;0.012397306
160.974;0.318426;-0.00501936
161.007;0.317814;-0.029473064
161.04;0.31591;-0.037822391
161.073;0.314722;-0.025338384
161.106;0.314163;-0.006871212
161.139;0.313551;0.028822391
161.172;0.316836;0.040793771
161.205;0.317412;0.019279461
161.238;0.318024;-0.003146465
161.271;0.316853;-0.017602694
161.304;0.316469;-0.021393939
161.337;0.315945;-0.03223569
161.37;0.31432;-0.039678451
161.403;0.31128;0.0064133
161.436;0.315788;0.028100168
161.469;0.313743;0.030718013
161.502;0.317482;0.034876263
161.535;0.317675;-0.003905724
161.568;0.316382;-0.018752525
161.601;0.315543;-0.010324916
161.634;0.315648;0.003180135
161.667;0.316155;0.006619529
161.7;0.316382;0.001761785
161.733;0.315945;0.003260943
161.766;0.316434;0.007955387
161.799;0.317168;-0.003837542
161.832;0.316015;-0.010724747
161.865;0.3157;0.001584175
161.898;0.316329;0.008750842
161.931;0.316731;0.003765993
161.964;0.316801;-0.008694444
161.997;0.315927;-0.01478367
162.03;0.31556;-0.012056397
162.063;0.314914;-0.001905724
162.096;0.315386;0.010354377
162.129;0.31577;0.017544613
162.162;0.316574;0.022044613
162.195;0.317482;0.017827441
162.228;0.318007;0.004753367
162.261;0.317832;-0.010462121
162.294;0.317482;-0.027224747
162.327;0.315543;-0.028073232
162.36;0.314687;-0.003486532
162.393;0.3157;0.012000842
162.426;0.316207;0.008325758
162.459;0.316102;0.006149832
162.492;0.316382;0.008808923
162.525;0.316731;0.00820202
162.558;0.317325;-0.002032828
162.591;0.31715;-0.025000842
162.624;0.31432;-0.013439394
162.657;0.316102;0.003809764
162.69;0.315613;-0.002752525
162.723;0.315333;0.004070707
162.756;0.315665;0.013488215
162.789;0.316766;0.009547138
162.822;0.316696;-0.005307239
162.855;0.31598;-0.009266835
162.888;0.315735;-0.005799663
162.921;0.315892;-0.007722222
162.954;0.315927;-0.025143098
162.987;0.312975;-0.00960101
163.02;0.314809;0.018999158
163.053;0.315141;0.023518519
163.086;0.316644;0.017338384
163.119;0.316818;-0.004292929
163.152;0.315823;-0.009792929
163.185;0.315438;0.003866162
163.218;0.316207;0.015105219
163.251;0.317238;0.003702862
163.284;0.316521;-0.009927609
163.317;0.316469;-0.019847643
163.35;0.314303;-0.006704545
163.383;0.316277;0.001407407
163.416;0.315473;-0.017048822
163.449;0.314145;-0.009424242
163.482;0.314635;0.002822391
163.515;0.314407;0.013760101
163.548;0.316259;0.005238215
163.581;0.314914;-0.009699495
163.614;0.314897;-0.004643939
163.647;0.315019;-0.007147306
163.68;0.313534;0.013281987
163.713;0.31612;0.026177609
163.746;0.316417;0.009361111
163.779;0.316224;0.002539562
163.812;0.316434;-0.002703704
163.845;0.316504;-0.015322391
163.878;0.315246;-0.021468855
163.911;0.313901;0.003045455
163.944;0.315875;0.017001684
163.977;0.315823;0.00777862
164.01;0.316434;-0.005488215
164.043;0.31584;-0.026880471
164.076;0.313639;-0.01985101
164.109;0.313936;0.003953704
164.142;0.314757;0.008978956
164.175;0.314407;0.01318771
164.208;0.315368;0.019226431
164.241;0.317081;-0.00973569
164.274;0.314372;-0.027223906
164.307;0.313866;-0.007736532
164.34;0.313778;0.01352862
164.373;0.31577;0.009858586
164.406;0.315456;-0.020734848
164.439;0.312765;-0.009561448
164.472;0.314285;0.017427609
164.505;0.314757;0.025087542
164.538;0.315997;0.028043771
164.571;0.316923;0.01940404
164.604;0.317378;0.008137205
164.637;0.317308;0.000420875
164.67;0.317255;-0.002963805
164.703;0.317185;-0.007239899
164.736;0.316818;-0.011515993
164.769;0.316189;-0.009172559
164.802;0.316067;-0.002564815
164.835;0.316155;-1.09E-05
164.868;0.316207;-0.000383838
164.901;0.316277;-0.0036633
164.934;0.315281;0.009909933
164.967;0.316993;0.021149832
165;0.317535;0.010063131
165.033;0.3175;0.00131229
165.066;0.317378;-0.002130471
165.099;0.317378;-0.004180135
165.132;0.317098;-0.010268519
165.165;0.316871;-0.016824916
165.198;0.316976;-0.043330808
165.231;0.31107;0.00381734
165.264;0.317412;0.045209596
165.297;0.317168;0.006354377
165.33;0.316818;-0.009660774
165.363;0.316172;-0.017861953
165.396;0.314565;0.006002525
165.429;0.317098;0.016869529
165.462;0.316679;0.001840067
165.495;0.316382;0.005262626
165.528;0.317203;0.00356734
165.561;0.316888;-0.00253367
165.594;0.316731;-0.001427609
165.627;0.316626;0.003763468
165.66;0.317185;0.004443603
165.693;0.317098;-0.000188552
165.726;0.316958;-8.42E-05
165.759;0.317238;-0.003244108
165.792;0.316714;-0.004688552
165.825;0.316679;3.11E-05
165.858;0.316784;0.003456229
165.891;0.317081;0.002627946
165.924;0.316836;0.003655724
165.957;0.31736;0.000922559
165.99;0.317325;-0.012708754
166.023;0.316888;-0.033382155
166.056;0.314058;-0.025526094
166.089;0.314565;0.002070707
166.122;0.314966;0.01110101
166.155;0.315019;0.023869529
166.188;0.31722;0.014472222
166.221;0.316504;-0.009040404
166.254;0.316312;-0.021765152
166.287;0.314355;-0.014928451
166.32;0.31439;0.015925084
166.353;0.316993;0.007631313
166.386;0.315316;-0.012047138
166.419;0.314669;0.00276431
166.452;0.316102;0.002829125
166.485;0.315823;-0.016928451
166.518;0.31411;-0.015092593
166.551;0.313586;0.018505051
166.584;0.316382;0.026752525
166.617;0.316032;0.015236532
166.65;0.317011;0.008073232
166.683;0.316888;-0.007676768
166.716;0.316644;-0.021909091
166.749;0.314687;-0.01535101
166.782;0.3146;0.018856061
166.815;0.317046;0.024894781
166.848;0.316696;0.015867845
166.881;0.317902;0.007209596
166.914;0.31771;-0.014665825
166.947;0.316504;-0.022465488
166.98;0.315665;-0.015712963
167.013;0.315298;-0.000957912
167.046;0.316224;-0.0008367
167.079;0.314547;0.012618687
167.112;0.317412;0.015501684
167.145;0.317028;-0.018823232
167.178;0.314774;-0.016810606
167.211;0.315735;-0.00913468
167.244;0.31404;0.00526431
167.277;0.316329;0.0129133
167.31;0.315263;0.009709596
167.343;0.316469;0.017373737
167.376;0.316906;0.010617003
167.409;0.317412;-0.001322391
167.442;0.316644;-0.009026094
167.475;0.316312;-0.003504209
167.508;0.316521;0.001366162
167.541;0.316801;-0.002158249
167.574;0.315683;0.010353535
167.607;0.317517;0.020387205
167.64;0.318007;0.004770202
167.673;0.31771;-0.008548822
167.706;0.317098;-0.012818182
167.739;0.316486;-0.006929293
167.772;0.316801;-0.005205387
167.805;0.316923;-0.022781145
167.838;0.314809;-0.027557239
167.871;0.31446;-0.014618687
167.904;0.31404;-0.004542088
167.937;0.314198;0.00493266
167.97;0.31453;0.009647306
168.003;0.314722;0.01537963
168.036;0.315473;0.022632155
168.069;0.316906;0.011968855
168.102;0.3157;0.013335017
168.135;0.317919;0.010776936
168.168;0.317115;-0.009561448
168.201;0.316521;-0.01060101
168.234;0.316696;-0.016556397
168.267;0.315141;-0.010674242
168.3;0.315211;0.014578283
168.333;0.316382;0.030280303
168.366;0.318216;0.017452862
168.399;0.318111;-0.012703704
168.432;0.316714;-0.024720539
168.465;0.315805;-0.01576936
168.498;0.315368;0.004031145
168.531;0.316312;0.015605219
168.564;0.316993;0.00873569
168.597;0.3175;-0.015236532
168.63;0.315543;-0.027403199
168.663;0.314966;-0.018618687
168.696;0.314355;-0.008468013
168.729;0.314477;0.001064815
168.762;0.314635;0.005138889
168.795;0.314565;0.015457071
168.828;0.315491;0.026910774
168.861;0.316871;0.021983165
168.894;0.317832;-0.006636364
168.927;0.316102;-0.026196128
168.96;0.315071;-0.016276936
168.993;0.314862;9.18E-05
169.026;0.315246;0.011914141
169.059;0.316452;0.001529461
169.092;0.315316;-0.009416667
169.125;0.315211;-0.004075758
169.158;0.315211;-0.000837542
169.191;0.314949;0.008444444
169.224;0.315858;0.014408249
169.257;0.316189;0.012582492
169.29;0.316591;0.0116633
169.323;0.317028;0.00764899
169.356;0.317325;-0.002426768
169.389;0.316853;-0.011452862
169.422;0.316347;-0.013320707
169.455;0.315613;-0.005061448
169.488;0.316032;0.00197138
169.521;0.316242;-0.002790404
169.554;0.31598;-0.008335859
169.587;0.314635;0.010556397
169.62;0.316434;0.033833333
169.653;0.318967;0.00363468
169.686;0.316312;-0.019935185
169.719;0.316452;-0.01401431
169.752;0.315945;-0.017723064
169.785;0.315054;-0.004779461
169.818;0.314827;0.02325
169.851;0.314949;0.084313131
169.884;0.325205;0.021003367
169.917;0.317238;-0.068795455
169.95;0.316155;-0.04337037
169.983;0.315421;-0.034036195
170.016;0.313132;0.00181734
170.049;0.315997;0.019776936
170.082;0.3157;0.005060606
170.115;0.315578;0.006751684
170.148;0.316067;0.007927609
170.181;0.316399;0.00226936
170.214;0.316644;-0.013672559
170.247;0.315194;-0.019957912
170.28;0.314355;0.000820707
170.313;0.315316;0.01852862
170.346;0.316207;0.020380471
170.379;0.317587;-0.002487374
170.412;0.314809;0.003885522
170.445;0.317605;0.016574074
170.478;0.317115;-0.000498316
170.511;0.317046;-0.005614478
170.544;0.316766;-0.013088384
170.577;0.316155;-0.01681229
170.61;0.31563;-0.019958754
170.643;0.31453;-0.012161616
170.676;0.314914;-0.005268519
170.709;0.313516;0.016150673
170.742;0.316679;0.018122054
170.775;0.315875;-0.010087542
170.808;0.314897;-0.009869529
170.841;0.314879;-3.37E-06
170.874;0.314879;0.012121212
170.907;0.316155;0.011220539
170.94;0.315997;-0.001353535
170.973;0.315491;-0.001102694
171.006;0.316329;-0.008823232
171.039;0.314897;-0.013072391
171.072;0.314355;0.009072391
171.105;0.315945;0.019089226
171.138;0.316871;-0.001207071
171.171;0.315211;-0.007337542
171.204;0.315421;0.010060606
171.237;0.316871;0.005042929
171.27;0.31591;-0.005855219
171.303;0.31584;-0.000898148
171.336;0.316574;-0.01154798
171.369;0.314075;0.002763468
171.402;0.316766;0.015518519
171.435;0.316469;-0.007262626
171.468;0.315578;-0.013585017
171.501;0.315718;-0.020761785
171.534;0.313709;-0.018090067
171.567;0.313866;0.003435185
171.6;0.316731;-0.04155303
171.633;0.308187;-0.012455387
171.666;0.315054;0.038771044
171.699;0.313429;0.023751684
171.732;0.315316;0.03748569
171.765;0.316993;0.017425926
171.798;0.316172;0.008043771
171.831;0.31729;0.003690236
171.864;0.316469;0.00162963
171.897;0.316853;0.013526936
171.93;0.317447;0.021179293
171.963;0.319037;0.008228114
171.996;0.318199;-0.011097643
172.029;0.317605;-0.013076599
172.062;0.31722;-0.011368687
172.095;0.317238;-0.01937963
172.128;0.31612;-0.029989899
172.161;0.315071;-0.033459596
172.194;0.312678;-0.003368687
172.227;0.315106;0.021087542
172.26;0.314844;0.024815657
172.293;0.316749;0.025814815
172.326;0.316644;0.021486532
172.359;0.317867;0.022191919
172.392;0.318863;0.000834175
172.425;0.318513;-0.034607744
172.458;0.315945;-0.051738215
172.491;0.314023;-0.036224747
172.524;0.313324;-0.012060606
172.557;0.313429;0.011042088
172.59;0.314669;0.013132997
172.623;0.313359;0.036300505
172.656;0.31895;0.01301936
172.689;0.313377;0.009556397
172.722;0.318076;0.03910101
172.755;0.318513;0.004989899
172.788;0.318426;-0.02721633
172.821;0.315159;-0.022454545
172.854;0.316382;0.001881313
172.887;0.316312;0.000790404
172.92;0.316399;-0.00172138
172.953;0.316452;-0.011754209
172.986;0.315333;-0.013036195
173.019;0.315001;0.000340909
173.052;0.315945;-0.000746633
173.085;0.315246;-0.009676768
173.118;0.314914;-0.0095
173.151;0.314617;-0.008748316
173.184;0.314268;-0.005635522
173.217;0.314407;-0.007710438
173.25;0.313883;-0.010673401
173.283;0.313534;-0.008011785
173.316;0.312468;0.016724747
173.349;0.315194;0.026841751
173.382;0.315124;0.012702862
173.415;0.315613;0.004654882
173.448;0.31563;-0.008652357
173.481;0.315368;-0.024574916
173.514;0.312922;-0.010248316
173.547;0.313726;0.028707071
173.58;0.315962;0.03776431
173.613;0.31722;0.018353535
173.646;0.316818;0.003606902
173.679;0.317098;-0.002037879
173.712;0.316906;-0.011630471
173.745;0.316277;-0.018649832
173.778;0.315578;-0.020563973
173.811;0.314512;-0.009106061
173.844;0.314372;0.017447811
173.877;0.316155;0.029507576
173.91;0.317308;0.012011785
173.943;0.317028;-0.010063973
173.976;0.316661;-0.030339226
174.009;0.314058;-0.021733165
174.042;0.31453;0.007631313
174.075;0.315176;0.020128788
174.108;0.316224;0.021915825
174.141;0.317343;0.003105219
174.174;0.315473;0.0068367
174.207;0.317762;0.01177862
174.24;0.31722;-0.007484848
174.273;0.316539;-0.007377946
174.306;0.316906;-0.010364478
174.339;0.315159;0.005723064
174.372;0.317343;0.017734848
174.405;0.3175;-0.001766835
174.438;0.317203;-0.021369529
174.471;0.315648;-0.027192761
174.504;0.3146;-0.009005892
174.537;0.314669;0.018510943
174.57;0.316958;0.016637205
174.603;0.316347;-0.001631313
174.636;0.315875;0.003436027
174.669;0.316486;0.011999158
174.702;0.316958;0.014241582
174.735;0.3175;0.010976431
174.768;0.318007;-0.002092593
174.801;0.317744;-0.023992424
174.834;0.3157;-0.026308081
174.867;0.315578;-0.015630471
174.9;0.314984;-0.010118687
174.933;0.314809;-0.00252862
174.966;0.314687;0.007504209
174.999;0.315683;0.007929293
175.032;0.315054;0.012017677
175.065;0.316417;0.016560606
175.098;0.316277;0.016060606
175.131;0.31771;0.009088384
175.164;0.317273;-0.007534512
175.197;0.316469;-0.004739057
175.23;0.316731;0.00414899
175.263;0.317273;0.001281145
175.296;0.316836;-0.002926768
175.329;0.316714;0.001113636
175.362;0.317115;0.001440236
175.395;0.316871;0.000903199
175.428;0.316749;0.009824916
175.461;0.317832;0.009377946
175.494;0.317849;-0.004501684
175.527;0.317535;-0.01897138
175.56;0.316364;-0.025765993
175.593;0.315351;-0.016308081
175.626;0.315019;-1.68E-05
175.659;0.315368;0.016179293
175.692;0.317081;0.005441919
175.725;0.315211;0.003979798
175.758;0.317447;-0.00177862
175.791;0.315945;-0.027541246
175.824;0.314722;-0.027603535
175.857;0.313726;-0.014161616
175.89;0.313342;0.011820707
175.923;0.314704;0.030807239
175.956;0.316766;0.012090909
175.989;0.315054;0.001893939
176.022;0.316521;-1.85E-05
176.055;0.315403;-0.008558923
176.088;0.3157;-0.008572391
176.121;0.314739;-0.005361111
176.154;0.314932;0.009136364
176.187;0.315613;0.014614478
176.22;0.316434;0.00493771
176.253;0.316189;-0.010643098
176.286;0.315194;-0.009742424
176.319;0.314635;0.015354377
176.352;0.316382;0.03318771
176.385;0.318181;0.013749158
176.418;0.318007;-0.024665825
176.451;0.315263;-0.029841751
176.484;0.315019;-0.008099327
176.517;0.315683;-0.006927609
176.55;0.315316;-0.021374579
176.583;0.312852;-0.000490741
176.616;0.314337;0.042695286
176.649;0.317395;0.040254209
176.682;0.318111;0.004840067
176.715;0.317133;-0.021234848
176.748;0.316329;-0.034882997
176.781;0.314984;-0.04377862
176.814;0.312381;-0.023607744
176.847;0.312485;0.020867003
176.88;0.315578;0.018563973
176.913;0.313831;0.00723569
176.946;0.315805;0.001013468
176.979;0.314652;-0.020619529
177.012;0.312433;0.009984848
177.045;0.315735;0.029710438
177.078;0.315718;0.017489057
177.111;0.316207;0.018339226
177.144;0.316871;0.017398148
177.177;0.317867;0.004363636
177.21;0.317447;-0.016105219
177.243;0.316277;-0.02151431
177.276;0.315508;-0.010678451
177.309;0.315473;0.004750842
177.342;0.315945;0.014719697
177.375;0.316923;0.009321549
177.408;0.31722;-0.01211532
177.441;0.315578;-0.019098485
177.474;0.314792;0.002944444
177.507;0.316644;0.004308081
177.54;0.315945;-0.015004209
177.573;0.314652;-0.010152357
177.606;0.314739;0.007572391
177.639;0.31584;0.007589226
177.672;0.315997;-0.012513468
177.705;0.314792;-0.026105219
177.738;0.313219;-0.011872896
177.771;0.313778;0.0099133
177.804;0.314914;0.006119529
177.837;0.31411;0.001371212
177.87;0.314565;0.006162458
177.903;0.315036;0.002042088
177.936;0.314215;0.011388889
177.969;0.314862;0.038551347
178.002;0.318234;0.027118687
178.035;0.318199;-0.023374579
178.068;0.314704;-0.024429293
178.101;0.315753;-0.002587542
178.134;0.315543;0.000289562
178.167;0.315927;-0.001073232
178.2;0.314425;0.019457912
178.233;0.317814;0.024076599
178.266;0.317308;-0.004720539
