# posição x = 0.35 m;;
tempo [s];Z [m];w [m/s]
89.166;0.335574;-0.023003367
89.199;0.335504;0.007257576
89.232;0.336606;0.020172559
89.265;0.337813;0.008969697
89.298;0.337953;-0.023537879
89.331;0.334945;-0.02212963
89.364;0.335784;0.000717172
89.397;0.335819;0.004018519
89.43;0.335819;0.011087542
89.463;0.337201;0.000544613
89.496;0.335644;-0.005020202
89.529;0.336099;0.009396465
89.562;0.337166;0.006041246
89.595;0.335732;0.021428451
89.628;0.337691;0.053219697
89.661;0.34154;0.024667508
89.694;0.340053;-0.023208754
89.727;0.338391;-0.031943603
89.76;0.337236;-0.016979798
89.793;0.337866;-0.008551347
89.826;0.336117;0.011487374
89.859;0.337901;0.044603535
89.892;0.341435;0.011355219
89.925;0.339126;-0.036360269
89.958;0.338583;-0.067738215
89.991;0.332933;-0.047589226
90.024;0.333493;0.027017677
90.057;0.336991;0.041994949
90.09;0.337114;0.029039562
90.123;0.339108;0.004609428
90.156;0.337359;-0.017804714
90.189;0.336781;-0.004416667
90.222;0.337394;0.000579125
90.255;0.335942;0.029508418
90.288;0.34105;0.013189394
90.321;0.336274;0.007165825
90.354;0.341032;0.012175926
90.387;0.338548;-0.017858586
90.42;0.338251;-0.005962963
90.453;0.338338;0.002445286
90.486;0.338671;0.00733165
90.519;0.338163;0.023776936
90.552;0.341312;0.010380471
90.585;0.33965;-0.023486532
90.618;0.338793;-0.03093771
90.651;0.336921;-0.018362795
90.684;0.337166;0.011957912
90.717;0.338408;0.025300505
90.75;0.337866;0.054515152
90.783;0.343254;0.043320707
90.816;0.343551;-0.041550505
90.849;0.338916;-0.082882997
90.882;0.335942;-0.057754209
90.915;0.33386;0.005444444
90.948;0.336064;0.073095118
90.981;0.342607;0.035631313
91.014;0.337848;0.005959596
91.047;0.341312;0.014829125
91.08;0.33986;0.002416667
91.113;0.341207;-0.000318182
91.146;0.339773;-0.002217172
91.179;0.340648;0.007713805
91.212;0.340245;0.012053872
91.245;0.342554;-0.01148569
91.278;0.340735;-0.062947811
91.311;0.335487;-0.032145623
91.344;0.337201;0.034841751
91.377;0.338601;0.075838384
91.41;0.345721;0.021862795
91.443;0.340962;-0.063218855
91.476;0.337726;-0.053008418
91.509;0.338636;-0.062084175
91.542;0.333947;-0.067164141
91.575;0.331883;-0.016943603
91.608;0.333213;0.025419192
91.641;0.335487;0.019068182
91.674;0.33365;0.027345118
91.707;0.337289;0.033675926
91.74;0.336449;0.026929293
91.773;0.338443;0.034091751
91.806;0.339161;0.027905724
91.839;0.34056;0.014470539
91.872;0.33993;0.003681818
91.905;0.340945;-0.009465488
91.938;0.339213;-0.018313973
91.971;0.339196;-0.014340067
92.004;0.338461;-0.014152357
92.037;0.338951;-0.024875421
92.07;0.335644;-0.006009259
92.103;0.337044;0.047404882
92.136;0.34147;0.031042088
92.169;0.340193;-0.013388889
92.202;0.338618;-0.013180976
92.235;0.338566;0.005095118
92.268;0.34084;-0.017954545
92.301;0.337918;-0.053215488
92.334;0.33435;-0.01320202
92.367;0.337499;0.017126263
92.4;0.337009;0.010098485
92.433;0.338146;0.001482323
92.466;0.336571;0.003756734
92.499;0.337429;0.030928451
92.532;0.340263;0.016047138
92.565;0.338653;-0.002228114
92.598;0.339003;0.009849327
92.631;0.338898;0.030478114
92.664;0.340857;0.051521886
92.697;0.345143;-0.002766835
92.73;0.340315;-0.046605219
92.763;0.33972;-0.030114478
92.796;0.338128;-0.002928451
92.829;0.340525;0.005170034
92.862;0.338618;0.002075758
92.895;0.33951;0.022255051
92.928;0.342677;-0.021506734
92.961;0.337674;-0.049345118
92.994;0.336589;-0.003479798
93.027;0.337586;0.038724747
93.06;0.34056;0.041787879
93.093;0.342519;-0.014137205
93.126;0.338408;-0.039001684
93.159;0.337464;-0.000526094
93.192;0.339528;0.012589226
93.225;0.339843;-0.01480303
93.258;0.337883;-0.027373737
93.291;0.337639;-0.02423569
93.324;0.335102;0.014382155
93.357;0.338058;0.061848485
93.39;0.34112;0.052753367
93.423;0.343447;-0.005152357
93.456;0.339773;-0.040453704
93.489;0.337796;-0.000618687
93.522;0.34189;-0.010502525
93.555;0.338548;-0.05337037
93.588;0.336029;-0.037684343
93.621;0.335434;-0.000897306
93.654;0.336204;0.031943603
93.687;0.338111;0.043486532
93.72;0.34056;0.013417508
93.753;0.338811;-0.015196128
93.786;0.338356;-0.013244108
93.819;0.338618;-0.021741582
93.852;0.336466;-0.014344276
93.885;0.336396;0.021933502
93.918;0.338986;0.027689394
93.951;0.339878;-0.007927609
93.984;0.337953;-0.032561448
94.017;0.335714;-0.005090067
94.05;0.338391;0.007589226
94.083;0.336974;0.001844276
94.116;0.337709;0.020085859
94.149;0.338286;0.032512626
94.182;0.338566;0.069813973
94.215;0.347243;-0.002592593
94.248;0.338496;-0.078254209
94.281;0.336939;-0.028456229
94.314;0.3393;-0.034857744
94.347;0.335854;-0.059558081
94.38;0.331691;-0.000289562
94.413;0.336012;0.050667508
94.446;0.339003;0.004633838
94.479;0.336064;-0.043088384
94.512;0.333055;-0.012397306
94.545;0.336799;-0.011779461
94.578;0.331673;0.005978956
94.611;0.336659;0.031425926
94.644;0.335662;0.005915825
94.677;0.336606;-0.004699495
94.71;0.335067;-0.009893939
94.743;0.334122;0.034874579
94.776;0.339056;0.037834175
94.809;0.337079;0.027342593
94.842;0.339773;0.035672559
94.875;0.340822;0.01106734
94.908;0.340997;-0.022206229
94.941;0.336991;0.001400673
94.974;0.341452;0.017776094
95.007;0.34014;-0.014530303
95.04;0.339388;-0.02056734
95.073;0.338426;-0.018861953
95.106;0.338006;-0.011073232
95.139;0.338321;-0.015180976
95.172;0.336939;-0.016374579
95.205;0.335277;0.029613636
95.238;0.340403;0.036546296
95.271;0.339178;0.006723906
95.304;0.33944;0.008395623
95.337;0.339126;0.024342593
95.37;0.342047;0.015322391
95.403;0.340787;-0.014257576
95.436;0.341032;-0.041330808
95.469;0.337656;-0.054388889
95.502;0.336047;-0.023838384
95.535;0.336204;0.003902357
95.568;0.336047;0.036753367
95.601;0.34049;0.018638047
95.634;0.337166;0.001458754
95.667;0.339388;0.018131313
95.7;0.338566;0.02493266
95.733;0.340298;0.047898148
95.766;0.345563;-0.024550505
95.799;0.336729;-0.045457912
95.832;0.339073;0.016400673
95.865;0.340822;0.008174242
95.898;0.3414;-0.042408249
95.931;0.335434;-0.037829966
95.964;0.338216;-0.009217172
95.997;0.337411;-0.039318182
96.03;0.33302;-0.008714646
96.063;0.337219;0.009085859
96.096;0.336099;-0.027436869
96.129;0.33316;-0.008925084
96.162;0.334052;0.044709596
96.195;0.338251;0.046361111
96.228;0.337744;0.023085859
96.261;0.33958;0.002939394
96.294;0.338688;-0.03347138
96.327;0.334717;-0.002755051
96.36;0.33965;-0.001252525
96.393;0.336536;-0.042167508
96.426;0.334945;-0.034690236
96.459;0.33295;0.007596801
96.492;0.336239;0.035816498
96.525;0.336012;0.041631313
96.558;0.338601;0.047162458
96.591;0.34056;0.013558081
96.624;0.340315;-0.035386364
96.657;0.335819;-0.024130471
96.69;0.337499;0.022505051
96.723;0.339948;0.005492424
96.756;0.337114;0.005534512
96.789;0.339738;0.01476431
96.822;0.338548;0.012233165
96.855;0.341137;-0.005532828
96.888;0.338566;-0.033612795
96.921;0.337534;-0.023696128
96.954;0.336991;-0.008572391
96.987;0.336904;0.007746633
97.02;0.337271;0.026023569
97.053;0.340508;-0.003956229
97.086;0.336327;-0.016421717
97.119;0.338006;0.003734848
97.152;0.337481;0.001720539
97.185;0.339283;-0.024916667
97.218;0.334997;-0.028454545
97.251;0.335049;0.028798822
97.284;0.337953;0.058564815
97.317;0.340892;0.032610269
97.35;0.340263;-0.003821549
97.383;0.340473;-0.035757576
97.416;0.336676;-0.030647306
97.449;0.338111;-0.009306397
97.482;0.336099;0.012131313
97.515;0.338233;0.047992424
97.548;0.34112;0.029645623
97.581;0.340455;0.003036195
97.614;0.34147;-0.028181818
97.647;0.337219;-0.020808923
97.68;0.339598;0.003779461
97.713;0.338443;0.001912458
97.746;0.339283;0.007040404
97.779;0.34049;-0.029389731
97.812;0.336764;-0.046249158
97.845;0.335662;-0.017521044
97.878;0.335697;0.010441919
97.911;0.337709;0.000189394
97.944;0.336414;-0.026758418
97.977;0.335522;-0.041098485
98.01;0.330956;0.013474747
98.043;0.337779;0.034734007
98.076;0.335784;-0.010520202
98.109;0.335294;-0.013456229
98.142;0.33491;-0.013591751
98.175;0.333527;0.013325758
98.208;0.335592;0.043929293
98.241;0.338111;0.029433502
98.274;0.337026;0.0234133
98.307;0.339878;0.010174242
98.34;0.337918;-0.006286195
98.373;0.338461;0.008797138
98.406;0.338601;0.01843771
98.439;0.338671;0.048723906
98.472;0.344951;-0.005158249
98.505;0.338793;-0.070241582
98.538;0.337656;-0.061888889
98.571;0.33407;-0.029994949
98.604;0.334612;0.031469697
98.637;0.338671;0.023356061
98.67;0.337079;-0.010857744
98.703;0.336501;-0.010308923
98.736;0.335907;0.005801347
98.769;0.336816;0.029963805
98.802;0.338478;0.034477273
98.835;0.338531;0.045874579
98.868;0.343447;0.003705387
98.901;0.339405;-0.048026936
98.934;0.337918;-0.035132155
98.967;0.335032;0.030576599
99;0.34168;0.05196633
99.033;0.341452;-0.008173401
99.066;0.339773;-0.036356061
99.099;0.337796;-0.030496633
99.132;0.337079;0.000909933
99.165;0.338548;0.014588384
99.198;0.338408;0.014239899
99.231;0.33986;-0.00031734
99.264;0.338951;-0.029518519
99.297;0.337289;-0.038360269
99.33;0.335592;-0.019588384
99.363;0.335067;0.024174242
99.396;0.337446;0.057807239
99.429;0.341102;0.032982323
99.462;0.339545;0.003255892
99.495;0.33979;0.010962963
99.528;0.341715;-0.012643939
99.561;0.337936;-0.010600168
99.594;0.340438;0.005758418
99.627;0.340088;-0.017867003
99.66;0.337551;0.000583333
99.693;0.339755;0.023737374
99.726;0.341015;0.001723064
99.759;0.339895;-0.024636364
99.792;0.338041;-0.017112795
99.825;0.339405;-0.022104377
99.858;0.336099;-0.011410774
99.891;0.338583;0.001356061
99.924;0.336169;0.01484596
99.957;0.339353;0.02898064
99.99;0.339178;0.013723906
100.023;0.340875;-0.015611111
100.056;0.336571;-0.009775253
100.089;0.339983;0.004085017
100.122;0.339196;-0.038554714
100.155;0.335714;-0.034552189
100.188;0.335889;-0.005921717
100.221;0.335539;0.02454798
100.254;0.338618;0.02480303
100.287;0.336257;0.038491582
100.32;0.342169;0.02398569
100.353;0.339878;-0.039347643
100.386;0.336641;-0.02443266
100.419;0.337376;0.013399832
100.452;0.338268;0.034177609
100.485;0.341452;0.00531734
100.518;0.338723;-0.026975589
100.551;0.337551;-0.005153199
100.584;0.338338;0.021458754
100.617;0.340228;0.01533165
100.65;0.339283;0.007639731
100.683;0.341172;-0.011526936
100.716;0.337569;-0.00791835
100.749;0.340438;0.001407407
100.782;0.33944;-0.03415404
100.815;0.336956;-0.037738215
100.848;0.336764;-0.034291246
100.881;0.33435;-0.0193367
100.914;0.335084;0.004551347
100.947;0.336222;-0.013029461
100.98;0.33379;-0.017719697
101.013;0.334437;-0.004819865
101.046;0.33267;0.028550505
101.079;0.336606;0.049244949
101.112;0.338286;0.003608586
101.145;0.337131;-0.046478114
101.178;0.333667;-0.052763468
101.211;0.331008;0.009823232
101.244;0.335819;0.035136364
101.277;0.336431;-0.018946128
101.31;0.332688;-0.026585859
101.343;0.333003;0.009119529
101.376;0.333353;0.048536195
101.409;0.337674;0.049356061
101.442;0.336939;0.033212963
101.475;0.3393;0.027727273
101.508;0.340158;-0.012382155
101.541;0.337411;-0.022677609
101.574;0.338111;-0.014488215
101.607;0.336449;-0.003325758
101.64;0.336974;0.034225589
101.673;0.340298;0.026021044
101.706;0.337779;0.031860269
101.739;0.344426;-0.014247475
101.772;0.337848;-0.079560606
101.805;0.334525;-0.023222222
101.838;0.336746;0.026148148
101.871;0.337988;0.032222222
101.904;0.339423;0.013713805
101.937;0.339598;-0.024223906
101.97;0.336816;-0.030728956
102.003;0.336117;0.004157407
102.036;0.337044;0.03933165
102.069;0.339948;0.042643098
102.102;0.34126;0.005089226
102.135;0.338513;0.007578283
102.168;0.342344;-0.00077862
102.201;0.339178;-0.022670875
102.234;0.338601;0.007395623
102.267;0.341015;0.003064815
102.3;0.340508;-0.040908249
102.333;0.336274;-0.034164141
102.366;0.337534;-0.005037879
102.399;0.336449;0.013158249
102.432;0.338478;0.026133838
102.465;0.339545;-0.001617845
102.498;0.337831;-0.015914141
102.531;0.338566;-0.02606734
102.564;0.335084;-0.007912458
102.597;0.336536;0.044445286
102.63;0.34126;0.013741582
102.663;0.338128;-0.03552862
102.696;0.336362;-0.021156566
102.729;0.336729;-0.000753367
102.762;0.336379;0.019422559
102.795;0.338636;0.019552189
102.828;0.338688;-0.008619529
102.861;0.337061;-0.010604377
102.894;0.337813;-0.009301347
102.927;0.336362;-0.002722222
102.96;0.338478;-0.014759259
102.993;0.334507;-0.00440404
103.026;0.337131;0.032160774
103.059;0.338268;0.025702862
103.092;0.338986;0.014924242
103.125;0.339196;-0.001046296
103.158;0.338251;0.000319865
103.191;0.340525;-0.028509259
103.224;0.335732;-0.038934343
103.257;0.336449;-0.008969697
103.29;0.336029;-0.000306397
103.323;0.336292;0.014048822
103.356;0.337621;0.006919192
103.389;0.335907;0.022511785
103.422;0.33972;0.017916667
103.455;0.337061;0.010914983
103.488;0.341575;-0.026196128
103.521;0.335329;-0.060255892
103.554;0.335627;-0.0369133
103.587;0.332653;0.000322391
103.62;0.334892;0.052876263
103.653;0.337341;0.064232323
103.686;0.342537;-0.012061448
103.719;0.335224;-0.056161616
103.752;0.335417;-0.009537037
103.785;0.335802;0.01404798
103.818;0.336869;0.025631313
103.851;0.337813;0.0244133
103.884;0.338391;0.023178451
103.917;0.338653;0.034734007
103.95;0.342169;0.010340909
103.983;0.339878;-0.026574074
104.016;0.337936;-0.002750842
104.049;0.340438;0.003724747
104.082;0.339563;-0.019076599
104.115;0.338163;-0.020015993
104.148;0.337096;0.006421717
104.181;0.34021;-0.005414983
104.214;0.337044;-0.02790404
104.247;0.337201;-0.022810606
104.28;0.336484;-0.036945286
104.313;0.33393;-0.0206633
104.346;0.333877;0.023499158
104.379;0.335259;0.071203704
104.412;0.341785;0.03531734
104.445;0.337254;0.001351852
104.478;0.33993;0.016373737
104.511;0.339773;-0.00198569
104.544;0.338636;0.009641414
104.577;0.341487;-0.006455387
104.61;0.338373;-0.020779461
104.643;0.337953;0.017660774
104.676;0.340088;0.037598485
104.709;0.342537;0.002572391
104.742;0.341032;-0.055092593
104.775;0.336921;-0.059240741
104.808;0.336029;-0.029923401
104.841;0.335224;-0.004448653
104.874;0.336676;0.000679293
104.907;0.335329;0.001538721
104.94;0.3347;0.049172559
104.973;0.34077;0.041199495
105.006;0.339003;-0.007923401
105.039;0.337691;0.004329966
105.072;0.339808;0.008199495
105.105;0.338303;0.011703704
105.138;0.34;0.021722222
105.171;0.342012;-0.027371212
105.204;0.338216;-0.072345118
105.237;0.334892;-0.052599327
105.27;0.33358;0.001165825
105.303;0.335697;0.035402357
105.336;0.338181;0.006850168
105.369;0.336257;-0.027401515
105.402;0.33477;-0.022751684
105.435;0.33442;2.69E-05
105.468;0.335557;0.006093434
105.501;0.333073;0.050367845
105.534;0.340682;0.045302189
105.567;0.337883;-0.009969697
105.6;0.338093;-0.018609428
105.633;0.337341;-0.038737374
105.666;0.33421;-0.01730303
105.699;0.335259;0.026563131
105.732;0.337481;0.031692761
105.765;0.337901;0.017041246
105.798;0.338531;0.00112037
105.831;0.338251;-0.019190236
105.864;0.336029;-0.006525253
105.897;0.337796;0.006582492
105.93;0.337516;-0.004886364
105.963;0.337289;-0.012633838
105.996;0.335854;-0.001162458
106.029;0.337534;0.004049663
106.062;0.336764;-0.007944444
106.095;0.336466;-0.007058081
106.128;0.336606;-0.010141414
106.161;0.335207;0.002760943
106.194;0.335872;0.034474747
106.227;0.339493;0.013739057
106.26;0.337569;-0.025463805
106.293;0.335959;-0.019031145
106.326;0.335399;0.008968855
106.359;0.338181;-0.001705387
106.392;0.336729;-0.043825758
106.425;0.33267;-0.019366162
106.458;0.33344;0.055587542
106.491;0.33937;0.056341751
106.524;0.338426;0.016612795
106.557;0.338828;0.011101852
106.59;0.340315;-0.021585859
106.623;0.336659;-0.028698653
106.656;0.337761;-0.014164983
106.689;0.335242;0.011723064
106.722;0.338076;0.046328283
106.755;0.34147;-0.000131313
106.788;0.336974;-0.019438552
106.821;0.338006;0.012517677
106.854;0.339231;0.011866162
106.887;0.33986;-0.013563973
106.92;0.337464;-0.017170875
106.953;0.337411;0.011731481
106.986;0.338548;0.035031145
107.019;0.341697;0.009941077
107.052;0.337901;0.005462963
107.085;0.341592;0.015356902
107.118;0.342554;-0.057882997
107.151;0.332828;-0.005196128
107.184;0.341522;0.060757576
107.217;0.340945;0.025271044
107.25;0.342957;-0.010326599
107.283;0.33951;-0.031281145
107.316;0.339615;-0.011878788
107.349;0.339196;-0.005345118
107.382;0.339685;-0.008957912
107.415;0.339475;-0.036191077
107.448;0.336082;-0.032806397
107.481;0.336956;-0.013782828
107.514;0.335767;-0.006728956
107.547;0.334647;0.041155724
107.58;0.34063;0.036032828
107.613;0.338618;-0.011984007
107.646;0.336222;0.023250842
107.679;0.342659;-0.000665825
107.712;0.337166;-0.043228956
107.745;0.336292;-0.000188552
107.778;0.338321;0.013969697
107.811;0.338268;0.003872054
107.844;0.338776;-0.015683502
107.877;0.336641;-0.020276936
107.91;0.336624;-0.003056397
107.943;0.337394;-0.00883165
107.976;0.336222;-0.01534596
108.009;0.335522;-0.001037879
108.042;0.335259;0.032791246
108.075;0.339353;0.023357744
108.108;0.338181;-0.02437037
108.141;0.335994;-0.024531145
108.174;0.336257;-0.011989057
108.207;0.333807;0.036618687
108.24;0.34007;0.044786195
108.273;0.339126;-0.007992424
108.306;0.337971;-0.022882997
108.339;0.336187;0.000792929
108.372;0.338513;0.016388889
108.405;0.337744;0.019127946
108.438;0.34028;0.006975589
108.471;0.337656;0.009039562
108.504;0.340385;0.025132997
108.537;0.33965;0.028094276
108.57;0.342589;0.019969697
108.603;0.342729;-0.033007576
108.636;0.338601;-0.042872896
108.669;0.339021;-0.030523569
108.702;0.338951;-0.067371212
108.735;0.333003;-0.060793771
108.768;0.332355;0.007993266
108.801;0.335592;0.024576599
108.834;0.336029;-0.00751431
108.867;0.333982;-0.019085859
108.9;0.332145;0.033536195
108.933;0.339196;0.013095118
108.966;0.333825;-0.029353535
108.999;0.335119;-0.020132155
109.032;0.333055;-0.017151515
109.065;0.333073;0.014619529
109.098;0.333527;0.054051347
109.131;0.338128;0.05106734
109.164;0.337918;0.01483165
109.197;0.339248;-0.024750842
109.23;0.335679;-0.042909933
109.263;0.334157;-0.000864478
109.296;0.336187;0.027609428
109.329;0.338163;0.000186869
109.362;0.335574;-0.017610269
109.395;0.336309;-0.014297138
109.428;0.334962;-0.014566498
109.461;0.333597;0.027564815
109.494;0.338408;0.026364478
109.527;0.336764;-0.01298064
109.56;0.335942;-0.015325758
109.593;0.336187;-0.025919192
109.626;0.333965;-0.022610269
109.659;0.333912;0.003723906
109.692;0.333965;0.033340067
109.725;0.336309;0.054144781
109.758;0.34;0.010856902
109.791;0.336117;-0.009758418
109.824;0.337359;0.017801347
109.857;0.338356;0.023172559
109.89;0.34;-0.000768519
109.923;0.337306;-0.003574074
109.956;0.340193;-0.016135522
109.989;0.336152;-0.023625421
110.022;0.337988;-0.013228956
110.055;0.335609;-0.010628788
110.088;0.336869;0.006908249
110.121;0.336449;0.011718013
110.154;0.336746;0.03662037
110.187;0.340525;0.016300505
110.22;0.338268;-0.019010943
110.253;0.338233;-0.030829125
110.286;0.337184;-0.062856902
110.319;0.333178;-0.066192761
110.352;0.331918;-0.042222222
110.385;0.330396;-0.011178451
110.418;0.330536;0.034529461
110.451;0.333055;0.068456229
110.484;0.336711;0.053395623
110.517;0.335889;0.047244949
110.55;0.34119;0.00726431
110.583;0.336362;-0.028617003
110.616;0.336431;0.005470539
110.649;0.338268;-0.001192761
110.682;0.338408;-0.055099327
110.715;0.33358;-0.080604377
110.748;0.330326;-0.028550505
110.781;0.331411;0.032851852
110.814;0.333982;0.053483165
110.847;0.337149;0.009661616
110.88;0.333825;-0.016600168
110.913;0.334979;-0.011779461
110.946;0.332513;0.010048822
110.979;0.335627;0.031339226
111.012;0.336362;0.00551936
111.045;0.335644;-0.010397306
111.078;0.33442;0.003051347
111.111;0.335662;0.024974747
111.144;0.337534;0.00981734
111.177;0.335574;0.008345118
111.21;0.338216;0.003604377
111.243;0.336711;-0.018912458
111.276;0.335049;0.005404882
111.309;0.337166;0.025139731
111.342;0.338793;-0.007212121
111.375;0.336169;-0.029653199
111.408;0.336012;-0.027228956
111.441;0.334227;-0.01430303
111.474;0.333667;0.031914983
111.507;0.337674;0.038953704
111.54;0.338391;-0.009148148
111.573;0.335924;-0.0319133
111.606;0.334682;-0.011500842
111.639;0.336064;-0.006757576
111.672;0.333965;0.007420875
111.705;0.336029;0.028680976
111.738;0.336501;0.029569024
111.771;0.339598;-0.010293771
111.804;0.335329;-0.036906566
111.837;0.334979;-0.005021886
111.87;0.335434;0.017628788
111.903;0.336956;0.018087542
111.936;0.337516;-0.005706229
111.969;0.336187;-0.00834596
112.002;0.334455;0.046100168
112.035;0.338058;0.121954545
112.068;0.349762;0.012739899
112.101;0.338146;-0.081978956
112.134;0.338758;-0.037375421
112.167;0.337621;-0.029186869
112.2;0.337411;-0.027302189
112.233;0.335434;-0.02212963
112.266;0.335347;-0.002013468
112.299;0.335627;0.008140572
112.332;0.337026;-0.012048822
112.365;0.334647;-0.028788721
112.398;0.334332;-0.020938552
112.431;0.332985;-0.003248316
112.464;0.333318;0.035669192
112.497;0.336834;0.031703704
112.53;0.335732;0.01715404
112.563;0.338181;-0.005127104
112.596;0.334682;-0.007155724
112.629;0.337149;0.009824074
112.662;0.335732;0.016785354
112.695;0.337621;0.040670875
112.728;0.339633;0.026743266
112.761;0.339021;0.019036195
112.794;0.342274;-0.022222222
112.827;0.336694;-0.039281987
112.86;0.337359;0.002388047
112.893;0.338986;-0.008972222
112.926;0.337306;-0.030797138
112.959;0.336134;-0.034049663
112.992;0.333772;-0.00219697
113.025;0.336536;0.014875421
113.058;0.336064;-0.002027778
113.091;0.336484;-0.021144781
113.124;0.3333;-0.009588384
113.157;0.335609;0.007288721
113.19;0.336309;-0.033707071
113.223;0.332285;-0.047943603
113.256;0.330239;0.0093367
113.289;0.335539;0.008537037
113.322;0.331183;-0.002618687
113.355;0.332793;0.043307239
113.388;0.336431;0.029171717
113.421;0.335312;0.00190404
113.454;0.335137;0.006053872
113.487;0.335662;0.012648148
113.52;0.336484;0.006400673
113.553;0.336676;-0.011441919
113.586;0.335242;-0.017167508
113.619;0.333475;0.028228114
113.652;0.339283;0.019611953
113.685;0.335679;-0.009794613
113.718;0.336641;0.006175084
113.751;0.335942;0.021843434
113.784;0.339983;-0.003609428
113.817;0.336344;-0.043310606
113.85;0.33316;0.012458754
113.883;0.338216;0.04247138
113.916;0.339773;-0.02375
113.949;0.334525;-0.036505051
113.982;0.336379;-0.025091751
114.015;0.331691;0.021207071
114.048;0.339913;0.015419192
114.081;0.333493;-0.009954545
114.114;0.336257;0.033139731
114.147;0.336991;0.039000842
114.18;0.341557;-0.017377104
114.213;0.334647;-0.051334175
114.246;0.335084;-0.002780303
114.279;0.337464;-0.023031145
114.312;0.33211;-0.00309596
114.345;0.336676;0.028323232
114.378;0.334875;0.034709596
114.411;0.338688;0.044274411
114.444;0.340175;-0.009738215
114.477;0.336396;-0.014360269
114.51;0.337848;0.009412458
114.543;0.336816;0.040430135
114.576;0.344374;-0.02241835
114.609;0.333493;-0.044337542
114.642;0.338181;0.016152357
114.675;0.338671;-0.021809764
114.708;0.335347;-0.024344276
114.741;0.336484;-0.016436869
114.774;0.334997;-0.021755051
114.807;0.333807;0.003573232
114.84;0.336396;-0.001590067
114.873;0.333772;-0.00614899
114.906;0.335137;0.010787037
114.939;0.33449;0.024874579
114.972;0.336974;0.036828283
115.005;0.338426;0.006772727
115.038;0.335452;0.027107744
115.071;0.341155;0.023350168
115.104;0.336886;0.014547138
115.137;0.342397;-0.006876263
115.17;0.339895;-0.106492424
115.203;0.331201;-0.089673401
115.236;0.330064;0.02501936
115.269;0.335872;0.070088384
115.302;0.338408;0.014515152
115.335;0.334542;0.004846801
115.368;0.338041;0.014138889
115.401;0.336484;0.000914983
115.434;0.337289;0.006197811
115.467;0.338548;-0.031719697
115.5;0.334245;-0.040981481
115.533;0.334717;-0.017483165
115.566;0.333055;0.009597643
115.599;0.334979;0.043367845
115.632;0.337936;0.017305556
115.665;0.336519;-0.020132997
115.698;0.336431;-0.048552189
115.731;0.331288;-0.023366162
115.764;0.333755;0.033574916
115.797;0.336921;0.007244949
115.83;0.333055;0.002037037
115.863;0.335837;0.021310606
115.896;0.337691;-0.032659091
115.929;0.331656;-0.036678451
115.962;0.333143;0.01012963
115.995;0.335487;-0.015288721
116.028;0.331463;-0.023558923
116.061;0.332076;0.010296296
116.094;0.333388;0.013997475
116.127;0.333632;0.007109428
116.16;0.333615;3.54E-05
116.193;0.331656;0.038217172
116.226;0.339126;0.004357744
116.259;0.332688;-0.046596801
116.292;0.332023;0.004515152
116.325;0.334297;0.02564899
116.358;0.334262;0.03110101
116.391;0.337131;0.008472222
116.424;0.336117;-0.041436027
116.457;0.331848;-0.025596801
116.49;0.33274;0.03506229
116.523;0.337184;0.0218367
116.556;0.334087;0.004973064
116.589;0.336851;0.001885522
116.622;0.334927;-0.014548822
116.655;0.334192;0.012956229
116.688;0.336396;0.022017677
116.721;0.336904;0.000223064
116.754;0.336099;-0.013095118
116.787;0.335084;-0.005228956
116.82;0.335189;0.01487963
116.853;0.338636;-0.026659933
116.886;0.333178;-0.05673569
116.919;0.331376;-0.000944444
116.952;0.33365;0.044456229
116.985;0.337639;0.008332492
117.018;0.33281;0.000780303
117.051;0.336187;0.029599327
117.084;0.336204;0.024473064
117.117;0.337709;0.017254209
117.15;0.338058;-0.011859428
117.183;0.337271;-0.043247475
117.216;0.33337;-0.023338384
117.249;0.334542;0.030499158
117.282;0.336519;0.052574916
117.315;0.339161;0.038477273
117.348;0.34028;-0.011664141
117.381;0.337429;-0.036683502
117.414;0.336571;-0.026122054
117.447;0.336117;-0.021214646
117.48;0.335452;-0.017316498
117.513;0.33442;-0.001531987
117.546;0.334175;0.0374133
117.579;0.339318;0.012613636
117.612;0.336641;-0.050260101
117.645;0.332915;-0.036087542
117.678;0.332758;0.020544613
117.711;0.336589;0.020907407
117.744;0.334437;0.009053872
117.777;0.337271;-0.005226431
117.81;0.3333;0.002345118
117.843;0.335907;0.044249158
117.876;0.338828;0.020448653
117.909;0.338478;-0.032324916
117.942;0.333632;-0.015015993
117.975;0.337429;0.008012626
118.008;0.337096;-0.039585017
118.041;0.332705;-0.037223064
118.074;0.33449;-0.029672559
118.107;0.331393;-0.02802862
118.14;0.330973;0.015061448
118.173;0.332355;0.050641414
118.206;0.336501;0.027484007
118.239;0.335907;-0.043599327
118.272;0.331358;-0.052998316
118.305;0.330921;-0.015639731
118.338;0.329766;0.037563131
118.371;0.334472;0.059758418
118.404;0.336554;0.005463805
118.437;0.332985;-0.005771886
118.47;0.335067;0.014505892
118.503;0.334892;0.014770202
118.536;0.335032;0.034797138
118.569;0.339108;0.00268266
118.602;0.336047;-0.04776936
118.635;0.33344;-0.032723064
118.668;0.333475;-0.00556734
118.701;0.333825;0.004958754
118.734;0.335154;-0.01698064
118.767;0.331708;-0.011719697
118.8;0.332023;0.048018519
118.833;0.336676;0.059431818
118.866;0.339178;-0.008732323
118.899;0.334087;-0.027965488
