# posição x = 0.217 m
tempo [s];Z [m];w [m/s]
118.767;0.365113;-0.051093434
118.8;0.361722;0.008005051
118.833;0.36763;0.024378788
118.866;0.365078;-0.007228114
118.899;0.364658;0.016920034
118.932;0.368032;-0.002056397
118.965;0.364344;-0.013392256
118.998;0.365095;0.02159596
119.031;0.367962;-0.00037037
119.064;0.365689;-0.02761532
119.097;0.364781;-0.017521886
119.13;0.360935;0.078475589
119.163;0.372646;0.100210438
119.196;0.373013;-0.018637205
119.229;0.368434;-0.068455387
119.262;0.365078;-0.026941077
119.295;0.368119;-0.006709596
119.328;0.364606;0.012521886
119.361;0.368696;0.027851852
119.394;0.368504;-0.011627946
119.427;0.367839;-0.046085017
119.46;0.363924;-0.041149832
119.493;0.364064;-0.003617845
119.526;0.364973;0.002924242
119.559;0.364378;0.00439899
119.592;0.365148;0.004853535
119.625;0.364815;0.002627946
119.658;0.365322;0.000736532
119.691;0.36485;-0.001199495
119.724;0.365113;0.00265404
119.757;0.365043;0.004232323
119.79;0.36492;0.015251684
119.823;0.367437;-0.008900673
119.856;0.364326;-0.031690236
119.889;0.363784;-0.01079798
119.922;0.363662;0.009797138
119.955;0.364046;0.044636364
119.988;0.368241;0.030459596
120.021;0.364973;0.033061448
120.054;0.372576;-0.017806397
120.087;0.364885;-0.08686532
120.12;0.361407;-0.019639731
120.153;0.364186;0.033078283
120.186;0.367927;-0.015299663
120.219;0.361879;-0.040860269
120.252;0.362211;0.00589899
120.285;0.36506;-0.005131313
120.318;0.361687;-0.008043771
120.351;0.361285;0.059131313
120.384;0.368329;0.056626263
120.417;0.367944;-0.019290404
120.45;0.364029;-0.02473064
120.483;0.365375;-0.00356229
120.516;0.3652;-0.009627946
120.549;0.364413;-0.006520202
120.582;0.364151;0.011111953
120.615;0.364798;0.036992424
120.648;0.367455;0.038090909
120.681;0.368346;0.016741582
120.714;0.367612;0.014082492
120.747;0.36735;0.052616162
120.78;0.374971;-0.007607744
120.813;0.367944;-0.086233165
120.846;0.364938;-0.05106734
120.879;0.361984;0.048800505
120.912;0.371562;0.063445286
120.945;0.370549;-0.037483165
120.978;0.365515;-0.053747475
121.011;0.364501;-0.005079125
121.044;0.36728;-0.000868687
121.077;0.36541;-0.022393939
121.11;0.36506;-0.028070707
121.143;0.362701;-0.011034512
121.176;0.364291;0.007206229
121.209;0.364501;-0.007021044
121.242;0.363819;-0.017513468
121.275;0.361494;0.018009259
121.308;0.364588;0.064171717
121.341;0.368067;0.048589226
121.374;0.368067;0.018199495
121.407;0.368836;-0.005583333
121.44;0.368206;-0.034049663
121.473;0.36534;-0.026072391
121.506;0.364885;0.025644781
121.539;0.368626;0.039712121
121.572;0.367612;0.040268519
121.605;0.37151;0.029878788
121.638;0.372331;-0.049026094
121.671;0.364885;-0.038763468
121.704;0.369133;-0.008117003
121.737;0.365445;0.001127946
121.77;0.368538;0.026904882
121.803;0.368206;0.017497475
121.836;0.369063;0.023588384
121.869;0.372209;-0.030734848
121.902;0.364903;-0.025867845
121.935;0.368346;0.028508418
121.968;0.369045;0.027569024
122.001;0.372296;-0.021715488
122.034;0.365392;-0.01968266
122.067;0.367944;0.059488215
122.1;0.373188;0.03728367
122.133;0.371702;-0.018244949
122.166;0.371335;-0.058585017
122.199;0.364938;-0.024498316
122.232;0.369412;0.017318182
122.265;0.370549;-0.049760101
122.298;0.36485;-0.080631313
122.331;0.361232;-0.011399832
122.364;0.364396;0.058265993
122.397;0.368049;0.047745791
122.43;0.367455;0.02876431
122.463;0.370601;-0.006048822
122.496;0.365934;-0.013063973
122.529;0.367822;0.032811448
122.562;0.37158;-0.007373737
122.595;0.365165;0.001760101
122.628;0.371929;0.000821549
122.661;0.367769;-0.058993266
122.694;0.365043;-0.035291246
122.727;0.364973;-0.00278367
122.76;0.364046;0.050127946
122.793;0.372052;0.007759259
122.826;0.364746;-0.04068266
122.859;0.364501;0.033654882
122.892;0.369377;0.04762037
122.925;0.368608;0.039654882
122.958;0.372681;0.001301347
122.991;0.367857;-0.014811448
123.024;0.372052;-0.03575
123.057;0.364781;-0.031282828
123.09;0.368923;0.003024411
123.123;0.365095;0.024889731
123.156;0.371964;0.010724747
123.189;0.368888;-0.081819024
123.222;0.361931;-0.053465488
123.255;0.364361;0.003578283
123.288;0.364221;0.019159091
123.321;0.36555;0.031188552
123.354;0.365619;0.050474747
123.387;0.369884;0.040654882
123.42;0.369832;-0.006882997
123.453;0.368486;-0.029882997
123.486;0.365794;-0.002146465
123.519;0.36943;0.002813973
123.552;0.367822;-0.04006229
123.585;0.364868;-0.028484848
123.618;0.365777;-0.00615404
123.651;0.362001;0.072149832
123.684;0.372646;0.091486532
123.717;0.37345;-0.027924242
123.75;0.365969;-0.033690236
123.783;0.369937;-0.009313131
123.816;0.368888;-0.058706229
123.849;0.364868;-0.069169192
123.882;0.361057;-0.000103535
123.915;0.364064;0.089602694
123.948;0.371894;0.048540404
123.981;0.368032;-0.02520202
124.014;0.368311;-0.051498316
124.047;0.36506;-0.07918266
124.08;0.360376;-0.031058923
124.113;0.364186;-0.008901515
124.146;0.360778;-0.007637205
124.179;0.361599;0.038179293
124.212;0.364501;0.046609428
124.245;0.366895;0.000838384
124.278;0.364099;-0.035031145
124.311;0.361931;0.00023569
124.344;0.364396;0.027547138
124.377;0.364973;0.027335859
124.41;0.367874;-0.018978956
124.443;0.360918;0.000882997
124.476;0.368311;0.011255051
124.509;0.364134;-0.034956229
124.542;0.364029;-0.032090909
124.575;0.360935;-0.002250842
124.608;0.364833;0.010420034
124.641;0.362019;0.016350168
124.674;0.364746;0.047229798
124.707;0.364606;0.080742424
124.74;0.373223;0.032219697
124.773;0.368591;-0.064632155
124.806;0.364746;-0.051038721
124.839;0.364431;-0.014551347
124.872;0.364781;0.006397306
124.905;0.366738;-0.023044613
124.938;0.36118;0.000128788
124.971;0.366126;0.03625
125.004;0.364693;0.041476431
125.037;0.370356;0.009374579
125.07;0.365375;-0.026806397
125.103;0.365357;0.01784596
125.136;0.368486;0.01473064
125.169;0.367892;-0.025852694
125.202;0.365287;-0.030133838
125.235;0.365305;-0.019613636
125.268;0.363609;0.0076633
125.301;0.367472;-0.007308923
125.334;0.361547;0.015920875
125.367;0.368713;0.034445286
125.4;0.364938;0.022043771
125.433;0.369063;0.0314133
125.466;0.369238;-0.017688552
125.499;0.367437;-0.048746633
125.532;0.363994;-0.026127946
125.565;0.365165;0.014039562
125.598;0.365917;0.030414141
125.631;0.368434;0.008263468
125.664;0.365619;0.007723906
125.697;0.369273;-0.002718013
125.73;0.364169;0.018755051
125.763;0.372034;0.000484007
125.796;0.364938;-0.038473906
125.829;0.367909;-0.037059764
125.862;0.363365;-0.052609428
125.895;0.363103;-0.026664983
125.928;0.361092;0.008175926
125.961;0.364326;0.02722138
125.994;0.364466;0.005944444
126.027;0.363312;0.014967172
126.06;0.364711;0.04170202
126.093;0.368434;0.009592593
126.126;0.364344;-0.000949495
126.159;0.368136;-0.003478956
126.192;0.364693;-0.020804714
126.225;0.36492;0.009476431
126.258;0.367979;-0.025594276
126.291;0.361757;-0.021934343
126.324;0.365165;0.013669192
126.357;0.364781;-0.000841751
126.39;0.364378;0.004207071
126.423;0.364746;0.010845118
126.456;0.365095;0.018095118
126.489;0.36728;-0.007986532
126.522;0.364099;-0.022301347
126.555;0.364309;0.001632997
126.588;0.365165;0.00656229
126.621;0.364781;0.009151515
126.654;0.364938;0.026095118
126.687;0.368311;-0.002238215
126.72;0.365008;-0.034710438
126.753;0.364011;-0.012861953
126.786;0.364186;0.011847643
126.819;0.364501;0.038270202
126.852;0.368486;0.01544697
126.885;0.367542;-0.05273064
126.918;0.36118;-0.022600168
126.951;0.364011;0.056823232
126.984;0.368766;0.041436027
127.017;0.368591;-0.024540404
127.05;0.364571;-0.025792088
127.083;0.365375;0.008896465
127.116;0.365689;0.033309764
127.149;0.371545;-0.037512626
127.182;0.360411;-0.041531145
127.215;0.365113;0.043521044
127.248;0.368294;0.011797138
127.281;0.366109;-0.026808923
127.314;0.362753;0.020524411
127.347;0.36957;0.022096801
127.38;0.36506;0.004338384
127.413;0.368049;0.025265152
127.446;0.367962;0.014404882
127.479;0.369325;0.001470539
127.512;0.367385;-0.002780303
127.545;0.368224;0.012313131
127.578;0.371475;-0.052205387
127.611;0.364116;-0.094297138
127.644;0.361407;-0.037767677
127.677;0.362211;0.013916667
127.71;0.364011;0.022468855
127.743;0.362893;0.036254209
127.776;0.368241;0.000250842
127.809;0.364169;-0.058954545
127.842;0.360533;-0.022677609
127.875;0.361459;0.045993266
127.908;0.367647;0.016675084
127.941;0.362124;-0.013669192
127.974;0.36499;-0.004035354
128.007;0.364623;-0.051496633
128.04;0.358715;-0.022288721
128.073;0.36097;0.054265152
128.106;0.366406;0.028960438
128.139;0.364274;-0.034425084
128.172;0.361285;-0.027927609
128.205;0.361582;0.003495791
128.238;0.362071;0.023138889
128.271;0.365025;-0.01141835
128.304;0.361232;-0.046579966
128.337;0.360935;-0.047343434
128.37;0.357212;-0.020313973
128.403;0.357632;0.060043771
128.436;0.364186;0.055658249
128.469;0.361757;0.034455387
128.502;0.367332;-0.013508418
128.535;0.359572;-0.028602694
128.568;0.364011;0.004368687
128.601;0.361774;-0.008513468
128.634;0.360044;0.057882997
128.667;0.368993;0.034632997
128.7;0.364658;-0.043664983
128.733;0.361425;-0.011179293
128.766;0.364676;0.00495202
128.799;0.364116;-0.030947811
128.832;0.361232;-0.032574916
128.865;0.360935;-0.00663468
128.898;0.360358;0.030415825
128.931;0.364309;0.028734007
128.964;0.364081;-0.019734848
128.997;0.361337;-0.028162458
129.03;0.360655;0.00751936
129.063;0.363347;0.014338384
129.096;0.360621;0.042082492
129.129;0.365532;0.072373737
129.162;0.368836;0.012125421
129.195;0.367123;-0.064255051
129.228;0.361372;-0.058722222
129.261;0.36118;0.008412458
129.294;0.364518;0.015136364
129.327;0.362211;0.022170875
129.36;0.365252;0.039784512
129.393;0.364186;0.066097643
129.426;0.372087;0.031374579
129.459;0.367962;-0.048505892
129.492;0.364274;-0.011358586
129.525;0.368434;-0.001446128
129.558;0.3652;-0.012128788
129.591;0.367105;-0.013300505
129.624;0.364606;-0.018671717
129.657;0.364518;0.009577441
129.69;0.365567;0.025606902
129.723;0.368434;-0.010587542
129.756;0.363942;-0.027512626
129.789;0.364274;0.013105219
129.822;0.367385;-0.008333333
129.855;0.363819;-0.029310606
129.888;0.363994;-0.013006734
129.921;0.362473;0.019012626
129.954;0.365043;0.052678451
129.987;0.367962;0.029105219
130.02;0.368102;-0.022260943
130.053;0.364676;-0.025605219
130.086;0.364431;0.023917508
130.119;0.367437;0.039696128
130.152;0.369238;-0.000822391
130.185;0.368119;-0.058957912
130.218;0.361669;-0.023510101
130.251;0.365847;0.034090909
130.284;0.36728;0.009045455
130.317;0.365829;-0.002898148
130.35;0.366109;0.002944444
130.383;0.365707;0.016462121
130.416;0.369185;-0.016846801
130.449;0.364728;-0.051300505
130.482;0.362456;-0.001143939
130.515;0.365585;0.029127946
130.548;0.366091;0.015211279
130.581;0.365917;0.008665825
130.614;0.367507;-0.021159933
130.647;0.364658;-0.047034512
130.68;0.362788;-0.028656566
130.713;0.361687;0.015936027
130.746;0.365375;0.021141414
130.779;0.365008;-0.019146465
130.812;0.362106;-0.012349327
130.845;0.361931;0.049497475
130.878;0.368731;0.026885522
130.911;0.364641;-0.020660774
130.944;0.365654;-0.027338384
130.977;0.361914;-0.006969697
131.01;0.365305;0.018968013
131.043;0.364274;0.014755051
131.076;0.364693;0.041176768
131.109;0.368818;0.02471633
131.142;0.367979;-0.032956229
131.175;0.361914;0.024952862
131.208;0.372174;0.021006734
131.241;0.364815;-0.022377946
131.274;0.368591;-0.018935185
131.307;0.365829;-0.066786195
131.34;0.361896;-0.048083333
131.373;0.361127;0.009448653
131.406;0.364151;0.028667508
131.439;0.36333;0.038920034
131.472;0.367018;0.035455387
131.505;0.364693;0.054462121
131.538;0.371632;0.044944444
131.571;0.368538;0.010079966
131.604;0.371702;-0.015074074
131.637;0.368067;-0.050127946
131.67;0.368241;-0.069024411
131.703;0.361197;-0.032575758
131.736;0.365252;0.031224747
131.769;0.367717;-0.014647306
131.802;0.360953;0.014021044
131.835;0.368346;0.04601936
131.868;0.368084;-0.021082492
131.901;0.363697;-0.010478114
131.934;0.367804;-0.015023569
131.967;0.363959;-0.040974747
132;0.364186;-0.043387205
132.033;0.359834;-0.011988215
132.066;0.363557;0.021748316
132.099;0.362019;0.030871212
132.132;0.365043;0.051512626
132.165;0.36756;0.011962963
132.198;0.364309;0.006060606
132.231;0.368906;-0.025048822
132.264;0.363714;-0.076102694
132.297;0.361092;-0.05190404
132.33;0.360044;-0.01828367
132.363;0.360271;0.008710438
132.396;0.361582;0.008636364
132.429;0.36097;0.007271044
132.462;0.360586;0.040007576
132.495;0.363435;0.074694444
132.528;0.368154;0.041956229
132.561;0.365899;0.007442761
132.594;0.36742;0.005866162
132.627;0.368136;-0.037420875
132.66;0.361931;-0.005887205
132.693;0.36894;0.000367845
132.726;0.363976;-0.040590067
132.759;0.362001;0.017484848
132.792;0.367857;0.014464646
132.825;0.364588;-0.025941077
132.858;0.36083;0.054527778
132.891;0.372279;0.035313131
132.924;0.365567;-0.038958754
132.957;0.364431;0.015404882
132.99;0.367647;0.040063973
133.023;0.368486;0.034094276
133.056;0.37179;-0.027053872
133.089;0.364711;-0.040023569
133.122;0.367944;-0.014893098
133.155;0.365375;-0.024058923
133.188;0.364046;0.026877946
133.221;0.368049;0.048936027
133.254;0.368276;0.040625421
133.287;0.37158;0.002593434
133.32;0.369395;-0.054656566
133.353;0.365812;-0.053759259
133.386;0.363767;-0.001016835
133.419;0.368556;-0.015848485
133.452;0.364134;-0.068318182
133.485;0.361459;-0.052368687
133.518;0.360323;-0.023774411
133.551;0.358855;0.032517677
133.584;0.364955;0.022191077
133.617;0.361285;-0.016595118
133.65;0.361599;-0.002294613
133.683;0.362124;-0.010371212
133.716;0.361005;-0.013185185
133.749;0.360428;1.76768E-05
133.782;0.360551;0.025925926
133.815;0.364029;0.006969697
133.848;0.359991;0.008458754
133.881;0.363557;0.03238468
133.914;0.364938;-0.01496633
133.947;0.361564;-0.033078283
133.98;0.361896;-0.026727273
134.013;0.358471;0.015896465
134.046;0.36333;0.046388889
134.079;0.364466;0.004454545
134.112;0.362211;-0.007785354
134.145;0.361774;0.028795455
134.178;0.36735;0.001079125
134.211;0.36139;-0.020787037
134.244;0.360516;0.084963805
134.277;0.374289;0.010046296
134.31;0.361477;-0.072164141
134.343;0.364239;-0.024832492
134.376;0.362089;-0.022538721
134.409;0.36139;0.017552189
134.442;0.364204;0.022478114
134.475;0.364973;-0.02189899
134.508;0.361092;-0.025144781
134.541;0.361687;0.010994108
134.574;0.36319;0.014595118
134.607;0.364134;-0.019644781
134.64;0.3609;-0.028341751
134.673;0.360865;0.001601852
134.706;0.36083;0.040122054
134.739;0.364518;0.046085017
134.772;0.364571;0.029590067
134.805;0.367909;-0.02305303
134.838;0.360848;-0.019460438
134.871;0.365445;0.014111111
134.904;0.364169;-0.00831229
134.937;0.364781;-0.025796296
134.97;0.36083;-0.006374579
135.003;0.364064;0.024069865
135.036;0.364396;0.003982323
135.069;0.363644;-0.000548822
135.102;0.364081;-1.6835E-06
135.135;0.363539;0.003459596
135.168;0.364588;5.89226E-06
135.201;0.364431;-0.020608586
135.234;0.361582;-0.001132997
135.267;0.36312;0.046137205
135.3;0.367909;0.012595118
135.333;0.364029;-0.024890572
135.366;0.363662;-0.001675084
135.399;0.364973;0.000986532
135.432;0.364676;-0.013378788
135.465;0.362333;0.007899832
135.498;0.365043;0.031914983
135.531;0.367752;-0.024058081
135.564;0.361407;-0.026352694
135.597;0.363924;0.024877946
135.63;0.364046;0.053338384
135.663;0.368469;0.046893939
135.696;0.368696;-0.004551347
135.729;0.368346;-0.057077441
135.762;0.362001;-0.032414983
135.795;0.365759;0.009740741
135.828;0.364623;0.000590067
135.861;0.365462;0.004590909
135.894;0.365322;-0.006367003
135.927;0.361757;0.065457912
135.96;0.37317;0.044548822
135.993;0.365899;-0.00926431
136.026;0.370444;-0.013813131
136.059;0.365742;-0.028606061
136.092;0.366895;0.002060606
136.125;0.365585;0.032574916
136.158;0.372069;-0.009729798
136.191;0.364885;-0.052860269
136.224;0.365148;-0.009401515
136.257;0.365724;0.001262626
136.29;0.365969;-0.002558081
136.323;0.365165;-0.004676768
136.356;0.36534;0.001647306
136.389;0.366301;-0.018069024
136.422;0.363522;-0.022819865
136.455;0.364798;-0.019733165
136.488;0.361966;-0.012198653
136.521;0.361704;0.04770202
136.554;0.369692;-0.002688552
136.587;0.361145;-0.040751684
136.62;0.361617;0.048140572
136.653;0.367682;0.053878788
136.686;0.368294;-0.016302189
136.719;0.364256;-0.035147306
136.752;0.364274;-0.009281145
136.785;0.364641;0.002556397
136.818;0.365165;-0.000976431
136.851;0.362578;0.038088384
136.884;0.368346;0.053715488
136.917;0.369447;-0.011016835
136.95;0.366476;-0.043426768
136.983;0.362701;0.018579125
137.016;0.368538;0.062039562
137.049;0.371125;-0.00521633
137.082;0.366826;-0.041572391
137.115;0.366284;-0.026189394
137.148;0.364938;0.003558081
137.181;0.367682;0.007047138
137.214;0.364746;0.024007576
137.247;0.36901;0.040632997
137.28;0.368748;0.021015993
137.313;0.371423;-0.02308165
137.346;0.365969;-0.035324916
137.379;0.367263;0.002412458
137.412;0.367577;0.008664983
137.445;0.367997;0.009402357
137.478;0.36742;0.02218266
137.511;0.370758;0.002207071
137.544;0.368067;-0.029192761
137.577;0.367297;-0.022956229
137.61;0.366476;-0.013861111
137.643;0.367297;-0.022659091
137.676;0.36485;-0.023988215
137.709;0.363942;0.01573569
137.742;0.365847;0.052291246
137.775;0.370881;-0.002382997
137.808;0.365445;-0.051362795
137.841;0.365183;-0.039992424
137.874;0.361914;0.00162963
137.907;0.366004;0.026367845
137.94;0.364746;0.019510943
137.973;0.367525;0.000436869
138.006;0.364256;-0.007610269
138.039;0.367647;-0.025364478
138.072;0.361914;-0.026143098
138.105;0.364361;0.012142256
138.138;0.365183;-0.006383838
138.171;0.36326;-0.010772727
138.204;0.362421;0.030849327
138.237;0.368451;-0.006771886
138.27;0.361704;-0.035753367
138.303;0.364728;-0.027777778
138.336;0.359187;0.00669697
138.369;0.363994;0.069244108
138.402;0.365445;0.080555556
138.435;0.37179;0.026256734
138.468;0.366458;-0.019116162
138.501;0.368451;-0.010309764
138.534;0.367892;-0.047683502
138.567;0.363994;-0.044760101
138.6;0.363679;-0.012388047
138.633;0.363592;0.011347643
138.666;0.365777;-0.002308923
138.699;0.363697;-0.021204545
138.732;0.363382;-0.014598485
138.765;0.361197;0.029915825
138.798;0.367228;0.031224747
138.831;0.364396;-0.002957071
138.864;0.364606;0.019627104
138.897;0.368329;-0.020838384
138.93;0.362071;-0.026810606
138.963;0.364588;0.017688552
138.996;0.364711;0.024909091
139.029;0.365899;0.036100168
139.062;0.36915;-0.009611111
139.095;0.364885;-0.043728114
139.128;0.364116;-0.021318182
139.161;0.364081;-0.004793771
139.194;0.363522;0.01918771
139.227;0.364693;0.053215488
139.26;0.369377;0.026473064
139.293;0.366389;-0.002335017
139.326;0.367717;0.004339226
139.359;0.367682;-0.012180135
139.392;0.366721;-0.01958165
139.425;0.366179;-0.021938552
139.458;0.364501;-0.001532828
139.491;0.366301;0.012271044
139.524;0.365777;0.016010943
139.557;0.367595;0.01012037
139.59;0.365567;0.018842593
139.623;0.370356;-0.006015993
139.656;0.366249;-0.053670034
139.689;0.362421;0.006809764
139.722;0.368014;0.034558081
139.755;0.367909;-0.015342593
139.788;0.365113;-0.019905724
139.821;0.365427;0.005296296
139.854;0.365113;0.039251684
139.887;0.369814;0.027804714
139.92;0.368591;-0.023981481
139.953;0.364623;0.005942761
139.986;0.369255;0.026718855
140.019;0.37123;-0.066970539
140.052;0.361949;-0.085889731
140.085;0.362019;-0.01303367
140.118;0.362596;0.031717172
140.151;0.365462;0.038364478
140.184;0.365252;0.030558081
140.217;0.368014;0.00791835
140.25;0.365637;-0.011638047
140.283;0.366231;-0.003723064
140.316;0.366231;-0.01463468
140.349;0.364746;-0.00954798
140.382;0.365287;-0.000425926
140.415;0.365043;0.002755892
140.448;0.366354;-0.015422559
140.481;0.362683;0.001493266
140.514;0.366091;0.026229798
140.547;0.365252;0.032727273
140.58;0.368801;0.023310606
140.613;0.365742;0.03351431
140.646;0.371667;0.024659933
140.679;0.369238;-0.030646465
140.712;0.368154;-0.045423401
140.745;0.365025;-0.022719697
140.778;0.366161;0.013819024
140.811;0.366214;0.033977273
140.844;0.371685;-0.026705387
140.877;0.364361;-0.084324916
140.91;0.360795;-0.005136364
140.943;0.366074;0.029498316
140.976;0.364413;0.022732323
141.009;0.366511;0.030238215
141.042;0.367717;0.002956229
141.075;0.366668;-0.019111953
141.108;0.3652;-0.014255051
141.141;0.365812;-0.007640572
141.174;0.366458;-0.037818182
141.207;0.361057;-0.009930135
141.24;0.364151;0.056590909
141.273;0.367682;0.046659091
141.306;0.368556;-0.001307239
141.339;0.367123;-0.035623737
141.372;0.364046;-0.013835017
141.405;0.36485;0.040361953
141.438;0.370916;-0.008752525
141.471;0.364623;-0.069861111
141.504;0.362176;-0.028797138
141.537;0.364378;-0.017672559
141.57;0.361127;-0.007294613
141.603;0.362211;0.035917508
141.636;0.366598;0.001374579
141.669;0.362194;-0.029492424
141.702;0.362159;0.001973906
141.735;0.363068;0.015934343
141.768;0.36347;0.025258418
141.801;0.366074;-0.002078283
141.834;0.362089;0.000951178
141.867;0.365357;0.021313973
141.9;0.365252;0.000165825
141.933;0.365305;-0.014896465
141.966;0.362631;0.007079966
141.999;0.365113;0.045944444
142.032;0.368713;0.007723064
142.065;0.365113;-0.01905303
142.098;0.365672;-0.006111953
142.131;0.365357;-0.003888889
142.164;0.366633;-0.026293771
142.197;0.361896;-0.008545455
142.23;0.365095;0.03380303
142.263;0.366756;0.013096801
142.296;0.365165;0.007840909
142.329;0.366179;0.023127104
142.362;0.368713;-0.005472222
142.395;0.36555;-0.03075
142.428;0.364256;0.001040404
142.461;0.368643;-0.037337542
142.494;0.361355;-0.058640572
142.527;0.361652;0.003664141
142.56;0.362159;0.053434343
142.593;0.365095;0.094690236
142.626;0.372017;0.034089226
142.659;0.36915;-0.070737374
142.692;0.362631;-0.056861953
142.725;0.364239;0.002305556
142.758;0.365165;0.007878788
142.791;0.362298;0.062542929
142.824;0.372506;0.031049663
142.857;0.366354;-0.045875421
142.89;0.364518;0.000627946
142.923;0.366563;0.04431734
142.956;0.369762;0.032740741
142.989;0.369395;-0.005498316
143.022;0.368836;-0.030984848
143.055;0.366808;-0.039959596
143.088;0.365585;-0.023732323
143.121;0.365567;-0.011507576
143.154;0.363033;0.040117003
143.187;0.369779;0.049973906
143.22;0.36922;-0.012507576
143.253;0.365654;0.004942761
143.286;0.36901;0.028768519
143.319;0.369902;7.57576E-05
143.352;0.370426;-0.062575758
143.385;0.362106;-0.030631313
143.418;0.36721;0.031590909
143.451;0.366878;0.02725
143.484;0.370636;-0.028572391
143.517;0.363854;-0.060174242
143.55;0.366721;-0.082275253
143.583;0.356845;-0.055414141
143.616;0.361057;0.026323232
143.649;0.360953;0.04119697
143.682;0.364483;0.0381633
143.715;0.364868;-0.008681818
143.748;0.36076;0.019536195
143.781;0.367839;0.012258418
143.814;0.363592;-0.038693603
143.847;0.360096;0.033705387
143.88;0.367874;0.049450337
143.913;0.367245;-0.027998316
143.946;0.364046;-0.060098485
143.979;0.360883;-0.027332492
144.012;0.362421;0.007840067
144.045;0.362316;0.019372896
144.078;0.364815;0.002135522
144.111;0.361355;0.005064815
144.144;0.364099;0.032186869
144.177;0.367035;-0.022722222
144.21;0.360725;-0.032972222
144.243;0.361704;0.033047138
144.276;0.36714;-0.001249158
144.309;0.36104;-0.018054714
144.342;0.363609;0.019080808
144.375;0.362875;0.044229798
144.408;0.367542;0.03805303
144.441;0.366651;-0.00551431
144.474;0.367455;-0.049513468
144.507;0.360725;-0.024912458
144.54;0.364291;0.042917508
144.573;0.36714;0.016109428
144.606;0.364955;-0.007149832
144.639;0.367402;-0.046397306
144.672;0.360586;-0.046515152
144.705;0.360988;0.043255051
144.738;0.366948;0.042223906
144.771;0.363627;0.038328283
144.804;0.370409;0.003018519
144.837;0.364344;-0.042051347
144.87;0.364903;-0.011835017
144.903;0.364256;0.00726431
144.936;0.364658;0.044947811
144.969;0.367612;0.060015993
145.002;0.37144;0.002003367
145.035;0.367927;-0.061061448
145.068;0.364151;-0.041907407
145.101;0.365322;-0.022201178
145.134;0.364588;-0.040557239
145.167;0.361827;-0.040516835
145.2;0.359432;0.021063973
145.233;0.365357;0.03351431
145.266;0.362316;0.023893939
145.299;0.365392;0.041565657
145.332;0.367752;-0.008058923
145.365;0.364938;-0.055673401
145.398;0.361145;-0.028414141
145.431;0.363382;-0.004638047
145.464;0.361669;-0.00076431
145.497;0.363889;-0.014723906
145.53;0.360673;-0.023756734
145.563;0.360883;0.006535354
145.596;0.360114;0.05331734
145.629;0.366878;0.043619529
145.662;0.365497;-0.034192761
145.695;0.358803;0.028688552
145.728;0.370286;0.026938552
145.761;0.362421;-0.011577441
145.794;0.364466;0.066320707
145.827;0.369412;0.070410774
145.86;0.372296;-0.002309764
145.893;0.368643;-0.066748316
145.926;0.364798;-0.048579125
145.959;0.365602;-0.023027778
145.992;0.364081;-0.016729798
146.025;0.363714;0.010038721
146.058;0.366179;-0.001481481
146.091;0.361617;0.031617845
146.124;0.369797;0.021802189
146.157;0.365567;-0.043713805
146.19;0.363522;-0.023777778
146.223;0.362036;0.046759259
146.256;0.369465;0.050703704
146.289;0.366144;0.023097643
146.322;0.370129;0.008588384
146.355;0.36901;-0.058174242
146.388;0.364064;-0.058113636
146.421;0.362648;0.005457912
146.454;0.365427;0.045658249
146.487;0.368469;0.009227273
146.52;0.365969;-0.029013468
146.553;0.365148;-0.029382997
146.586;0.362648;0.009043771
146.619;0.366406;0.035234848
146.652;0.366598;0.012874579
146.685;0.366004;0.017969697
146.718;0.36971;-0.021304714
146.751;0.362875;-0.015022727
146.784;0.366581;0.038580808
146.817;0.369308;-0.002725589
146.85;0.367;-0.05514899
146.883;0.362071;-0.021242424
146.916;0.365113;0.030145623
146.949;0.366895;0.012194444
146.982;0.365567;-0.002601852
147.015;0.366004;-0.0059133
147.048;0.365602;-0.013843434
147.081;0.365532;-0.032172559
147.114;0.361862;-0.011561448
147.147;0.365812;-0.012405724
147.18;0.361582;-0.023898148
147.213;0.361809;0.023197811
147.246;0.364553;0.031867845
147.279;0.365095;0.007183502
147.312;0.364833;-0.017813131
147.345;0.364344;-0.050042088
147.378;0.359991;-0.039232323
147.411;0.361092;-0.006356902
147.444;0.36069;-0.001021886
147.477;0.360184;0.026608586
147.51;0.36347;0.023170034
147.543;0.360865;0.037237374
147.576;0.367263;0.013151515
147.609;0.36277;-0.036856061
147.642;0.363033;-0.038603535
147.675;0.359974;-0.030724747
147.708;0.360428;-0.002635522
147.741;0.360673;0.003811448
147.774;0.360498;0.014201178
147.807;0.360953;0.034841751
147.84;0.363994;0.022920034
147.873;0.363627;-0.016026094
147.906;0.361494;-0.020434343
147.939;0.360848;0.010761785
147.972;0.364274;-0.009136364
148.005;0.360848;-0.03973064
148.038;0.360096;-0.031934343
148.071;0.356967;0.020021044
148.104;0.363539;0.024590067
148.137;0.360044;-0.007280303
148.17;0.359484;0.045066498
148.203;0.364204;0.063294613
148.236;0.366231;0.014988215
148.269;0.36499;-0.033266835
148.302;0.363172;-0.057007576
148.335;0.359712;-0.032438552
148.368;0.36097;-0.005254209
148.401;0.359764;0.013389731
148.434;0.36319;-0.000705387
148.467;0.358226;0.014991582
