# posição x = 0.55 m;;
tempo [s];Z [m];w [m/s]
148.5;0.326179;0.02058165
148.533;0.326773;0.008449495
148.566;0.326651;-0.000881313
148.599;0.325619;0.013824074
148.632;0.32812;0.014871212
148.665;0.327753;-0.012380471
148.698;0.326441;-0.018990741
148.731;0.325864;-0.008741582
148.764;0.326319;-0.007669192
148.797;0.325462;-0.008074074
148.83;0.325706;-0.00646633
148.863;0.324465;0.01055303
148.896;0.326563;0.022489899
148.929;0.326423;0.017685185
148.962;0.32826;-0.003909091
148.995;0.326896;-0.041396465
149.028;0.32415;-0.039266835
149.061;0.322803;0.001571549
149.094;0.325234;0.020462963
149.127;0.325689;-0.000739057
149.16;0.323992;0.001776936
149.193;0.325706;0.005917508
149.226;0.325741;-0.01853367
149.259;0.32324;-0.015763468
149.292;0.32387;0.005125421
149.325;0.326231;-0.032891414
149.358;0.320529;-0.040323232
149.391;0.320512;0.027030303
149.424;0.324919;0.031152357
149.457;0.32366;0.007704545
149.49;0.324185;0.008452862
149.523;0.32394;0.018770202
149.556;0.326004;0.018117845
149.589;0.324779;0.022299663
149.622;0.32749;0.021882155
149.655;0.327718;-0.016689394
149.688;0.325969;-0.041502525
149.721;0.32359;-0.02839899
149.754;0.323433;0.00591835
149.787;0.324797;0.018723064
149.82;0.325339;0.011377104
149.853;0.325776;-0.004414141
149.886;0.3245;-0.005594276
149.919;0.325094;0.003499158
149.952;0.324849;0.00985101
149.985;0.325759;0.013649832
150.018;0.326406;-0.000488215
150.051;0.325776;-0.015310606
150.084;0.324657;-0.012156566
150.117;0.324937;-0.004739057
150.15;0.324867;-0.008349327
150.183;0.323485;0.01062963
150.216;0.325759;0.022880471
150.249;0.325619;0.017109428
150.282;0.327211;0.001867003
150.315;0.325881;-0.017802189
150.348;0.324937;-0.006271886
150.381;0.325811;-0.001955387
150.414;0.3245;0.009793771
150.447;0.326931;0.008606902
150.48;0.325671;-0.006819865
150.513;0.325234;0.009794613
150.546;0.326354;0.024157407
150.579;0.32742;0.023521044
150.612;0.328522;0.003005051
150.645;0.327403;-0.013794613
150.678;0.327595;-0.027796296
150.711;0.325234;-0.029339226
150.744;0.324867;-0.008231481
150.777;0.324884;0.00866835
150.81;0.325776;0.016491582
150.843;0.326231;0.01415404
150.876;0.326721;0.00922138
150.909;0.327141;-0.004991582
150.942;0.326406;-0.019672559
150.975;0.325759;-0.030950337
151.008;0.324097;-0.032612795
151.041;0.32317;-0.020002525
151.074;0.322646;-0.002468855
151.107;0.322978;0.016328283
151.14;0.324045;0.024104377
151.173;0.32471;0.0264133
151.206;0.326284;0.012965488
151.239;0.325304;0.003148148
151.272;0.326896;-0.016208754
151.305;0.324482;-0.038392256
151.338;0.322961;-0.021298822
151.371;0.322821;0.001308081
151.404;0.323538;0.012153199
151.437;0.325024;-0.014256734
151.47;0.321631;-0.016177609
151.503;0.323083;0.007350168
151.536;0.322401;0.024394781
151.569;0.324482;0.044285354
151.602;0.326966;0.018447811
151.635;0.325409;-0.001662458
151.668;0.326179;-0.004856061
151.701;0.325322;-0.00997138
151.734;0.324989;4.29E-05
151.767;0.325427;0.006829966
151.8;0.325776;0.007962963
151.833;0.325724;0.012251684
151.866;0.326004;0.027041246
151.899;0.329064;0.001692761
151.932;0.326581;-0.034414983
151.965;0.325077;-0.02545202
151.998;0.324535;-0.003110269
152.031;0.325129;0.013656566
152.064;0.325986;0.01488468
152.097;0.326686;-0.000442761
152.13;0.324919;0.008448653
152.163;0.327595;0.006880471
152.196;0.326214;-0.014292929
152.229;0.326301;-0.025781145
152.262;0.32366;-0.014605219
152.295;0.325129;0.004376263
152.328;0.324675;0.003445286
152.361;0.325409;-0.000624579
152.394;0.324954;-0.013752525
152.427;0.323992;-0.010460438
152.46;0.323818;0.005895623
152.493;0.324115;0.029107744
152.526;0.326354;0.032684343
152.559;0.327106;0.010420034
152.592;0.327368;-0.018728956
152.625;0.325252;-0.029962963
152.658;0.32366;0.004101852
152.691;0.326633;0.013544613
152.724;0.325549;-0.003838384
152.757;0.325007;0.008525253
152.79;0.327193;-0.007110269
152.823;0.324727;-0.023462963
152.856;0.32471;-0.015825758
152.889;0.323223;0.004455387
152.922;0.325374;0.015821549
152.955;0.325199;0.001146465
152.988;0.325094;-0.005518519
153.021;0.324587;-0.004175084
153.054;0.3245;0.007835017
153.087;0.324797;0.026058923
153.12;0.326966;0.023292088
153.153;0.327001;0.001088384
153.186;0.326616;-0.01226431
153.219;0.326074;-0.019654882
153.252;0.325112;-0.018436869
153.285;0.324132;0.003753367
153.318;0.325759;0.012209596
153.351;0.325147;0.01281229
153.384;0.328033;-0.02134596
153.417;0.322681;-0.027915825
153.45;0.32422;0.015026094
153.483;0.325584;0.012329966
153.516;0.325601;-0.003227273
153.549;0.324167;0.00712963
153.582;0.325794;0.024132155
153.615;0.326878;0.015622896
153.648;0.327071;-0.001397306
153.681;0.325444;0.011304714
153.714;0.328837;-0.001144781
153.747;0.326284;-0.033578283
153.78;0.325112;-0.026501684
153.813;0.323835;0.000176768
153.846;0.325532;0.018487374
153.879;0.325916;0.011316498
153.912;0.326371;-0.00181229
153.945;0.325741;-0.012835859
153.978;0.325287;-0.015090909
154.011;0.323992;0.00302862
154.044;0.325811;0.012354377
154.077;0.325409;0.003126263
154.11;0.326249;-0.012368687
154.143;0.324779;-0.031111953
154.176;0.322698;-0.010024411
154.209;0.324307;0.00927862
154.242;0.324115;0.007114478
154.275;0.32415;0.017532828
154.308;0.326406;-0.001490741
154.341;0.32352;-0.00506734
154.374;0.325269;0.010583333
154.407;0.324744;0.012266835
154.44;0.326546;0.001479798
154.473;0.325287;-0.022329966
154.506;0.324185;-0.02016835
154.539;0.323643;-0.007170875
154.572;0.323293;0.018177609
154.605;0.325339;0.025895623
154.638;0.325899;0.008643939
154.671;0.326476;-0.023110269
154.704;0.322996;-0.018577441
154.737;0.32457;0.005956229
154.77;0.324272;0.010241582
154.803;0.325304;0.010837542
154.836;0.325007;0.006642256
154.869;0.326004;-0.002108586
154.902;0.324954;-0.013281145
154.935;0.324115;0.000456229
154.968;0.325811;-0.004621212
155.001;0.324115;-0.014864478
155.034;0.323503;0.009127104
155.067;0.324867;0.027407407
155.1;0.325811;0.032077441
155.133;0.32819;0.002782828
155.166;0.325374;-0.013090067
155.199;0.326703;-0.010776094
155.232;0.325234;-0.019457071
155.265;0.32443;-0.00177862
155.298;0.325549;0.004136364
155.331;0.325007;0.002001684
155.364;0.325514;0.000338384
155.397;0.325584;-0.016249158
155.43;0.324465;-0.030205387
155.463;0.322891;-0.023627946
155.496;0.322034;0.008035354
155.529;0.3238;0.03076936
155.562;0.324675;0.031611111
155.595;0.326319;0.016811448
155.628;0.326966;-0.025340067
155.661;0.322978;-0.022407407
155.694;0.323853;0.023670875
155.727;0.326231;0.027098485
155.76;0.326336;0.008802189
155.793;0.327053;-0.018653199
155.826;0.324587;-0.028662458
155.859;0.323835;-0.002191919
155.892;0.324622;0.020761785
155.925;0.326284;0.018536195
155.958;0.325724;0.01343771
155.991;0.326266;0.026557239
156.024;0.329397;-0.009249158
156.057;0.325636;-0.040871212
156.09;0.325059;-0.028127946
156.123;0.322961;0.007479798
156.156;0.326126;0.029394781
156.189;0.326738;0.001148148
156.222;0.325374;-0.009183502
156.255;0.325619;-0.006739899
156.288;0.325217;-0.006039562
156.321;0.324849;0.003661616
156.354;0.325199;0.018433502
156.387;0.327018;0.008556397
156.42;0.325689;-0.002132997
156.453;0.326581;-0.005965488
156.486;0.325776;-0.019375421
156.519;0.324517;-0.010007576
156.552;0.324832;0.006642256
156.585;0.325147;0.019180135
156.618;0.326598;0.017356061
156.651;0.326336;0.012711279
156.684;0.327211;0.010941077
156.717;0.327298;0.002695286
156.75;0.327963;-0.018444444
156.783;0.325392;-0.022011785
156.816;0.325864;-0.0078367
156.849;0.325619;-0.011399832
156.882;0.324989;-0.012057239
156.915;0.324867;-0.01343771
156.948;0.32387;-0.006414983
156.981;0.323818;0.015752525
157.014;0.325374;0.023686869
157.047;0.326284;0.007064815
157.08;0.325916;-0.010733165
157.113;0.324675;-0.003049663
157.146;0.324814;0.028734007
157.179;0.327228;0.043344276
157.212;0.328837;0.023132155
157.245;0.32868;-0.000866162
157.278;0.329187;-0.033463805
157.311;0.325969;-0.047289562
157.344;0.324412;-0.016430135
157.377;0.325147;0.008877946
157.41;0.326231;0.004490741
157.443;0.325427;-0.002166667
157.476;0.324989;0.017912458
157.509;0.327053;0.024940236
157.542;0.327298;0.013941919
157.575;0.328592;-0.015294613
157.608;0.325584;-0.027245791
157.641;0.326354;-0.017005051
157.674;0.324342;-0.006525253
157.707;0.323695;0.054017677
157.74;0.332965;-0.010452862
157.773;0.322628;-0.063952862
157.806;0.323328;0.015665825
157.839;0.326581;0.02726431
157.872;0.326441;0.007375421
157.905;0.326301;-0.005959596
157.938;0.326319;-0.02059596
157.971;0.324937;-0.03020202
158.004;0.322278;0.010978114
158.037;0.326878;0.023276094
158.07;0.325199;0.002946128
158.103;0.325234;0.023632997
158.136;0.326791;0.038470539
158.169;0.329694;0.007302189
158.202;0.327578;-0.033420034
158.235;0.325304;-0.018728114
158.268;0.326581;-0.005449495
158.301;0.325671;-0.006551347
158.334;0.325584;0.004185185
158.367;0.325899;0.013072391
158.4;0.326983;0.008595118
158.433;0.327018;-0.008597643
158.466;0.325479;-0.003827441
158.499;0.326126;0.016505051
158.532;0.328225;-0.002529461
158.565;0.325654;-0.01575
158.598;0.325969;0.003107744
158.631;0.326791;-0.000664141
158.664;0.325077;0.013420034
158.697;0.329029;-0.008749158
158.73;0.325339;-0.047802189
158.763;0.323345;-0.022435185
158.796;0.323555;0.01254798
158.829;0.325724;0.012504209
158.862;0.324395;0.007142256
158.895;0.325357;0.018780303
158.928;0.326598;0.006916667
158.961;0.326004;-0.009791246
158.994;0.325199;-0.00685101
159.027;0.325706;-0.005801347
159.06;0.324307;0.009394781
159.093;0.326773;0.01369697
159.126;0.325427;0.009997475
159.159;0.326878;0.020534512
159.192;0.327875;0.002284512
159.225;0.325934;0.009350168
159.258;0.329187;-0.002211279
159.291;0.326703;-0.034080808
159.324;0.325252;-0.021537879
159.357;0.325199;-0.005654882
159.39;0.325007;0.008565657
159.423;0.326423;0.00404798
159.456;0.325514;-0.007252525
159.489;0.325077;0.00226936
159.522;0.325864;0.006445286
159.555;0.326126;-0.004846801
159.588;0.325444;-0.014856061
159.621;0.324849;-0.016323232
159.654;0.32422;-0.01169697
159.687;0.323853;-0.001649832
159.72;0.324307;0.003563131
159.753;0.324605;-0.004531145
159.786;0.323433;0.001132997
159.819;0.324675;0.006633838
159.852;0.324237;0.002848485
159.885;0.324779;0.000296296
159.918;0.32443;-0.006551347
159.951;0.324062;-0.003846801
159.984;0.323887;0.007585859
160.017;0.324395;0.020612795
160.05;0.325706;0.020185185
160.083;0.326966;-0.010744949
160.116;0.323835;-0.013223906
160.149;0.325059;0.013206229
160.182;0.325969;0.008155724
160.215;0.325059;0.013057239
160.248;0.32791;-0.010271886
160.281;0.32443;-0.030856902
160.314;0.323765;0.001159091
160.347;0.325129;0.018652357
160.38;0.326406;0.001959596
160.413;0.324657;0.012308081
160.446;0.325619;0.052630471
160.479;0.325444;0.143213805
160.512;0.344525;-0.004633838
160.545;0.326214;-0.178632997
160.578;0.321719;-0.073644781
160.611;0.323922;-0.016166667
160.644;0.323223;-0.009494108
160.677;0.322488;-0.000290404
160.71;0.322961;0.012075758
160.743;0.324115;0.002632997
160.776;0.323153;-0.010808081
160.809;0.323835;-0.032095118
160.842;0.320582;-0.03662963
160.875;0.319305;0.016723906
160.908;0.322401;0.050406566
160.941;0.323625;0.054244949
160.974;0.32728;0.018723906
161.007;0.324744;-0.015143939
161.04;0.324797;-0.007059764
161.073;0.32429;0.002960438
161.106;0.324762;0.022963805
161.139;0.326878;0.01364899
161.172;0.32471;0.023744108
161.205;0.328994;0.01723569
161.238;0.327368;-0.025042088
161.271;0.325636;-0.024082492
161.304;0.325042;-0.003880471
161.337;0.326354;-0.003978956
161.37;0.324954;-0.010267677
161.403;0.325164;-0.004565657
161.436;0.324849;-0.001160774
161.469;0.324727;0.01
161.502;0.325444;0.020892256
161.535;0.327438;-0.001854377
161.568;0.324657;-0.010983165
161.601;0.326161;-0.005473064
161.634;0.325427;-0.025217172
161.667;0.323223;-0.012031987
161.7;0.324657;0.001245791
161.733;0.323922;0.00122138
161.766;0.32401;0.016887205
161.799;0.325601;0.016257576
161.832;0.325567;0.002197811
161.865;0.325444;-0.005402357
161.898;0.325392;-0.014412458
161.931;0.3238;-0.004563973
161.964;0.32457;0.016752525
161.997;0.326266;0.005900673
162.03;0.325077;-0.008998316
162.063;0.324097;0.013409933
162.096;0.326948;0.010944444
162.129;0.325497;-0.007579125
162.162;0.325969;-0.015008418
162.195;0.323992;-0.010310606
162.228;0.325199;-0.0016633
162.261;0.325059;-0.020960438
162.294;0.322943;-0.018380471
162.327;0.322996;0.007010101
162.36;0.32436;0.010092593
162.393;0.32324;0.023049663
162.426;0.326231;0.022583333
162.459;0.324989;0.018951178
162.492;0.327508;0.011048822
162.525;0.32464;0.023881313
162.558;0.331181;-0.01379798
162.591;0.324657;-0.071315657
162.624;0.322541;-0.026781987
162.657;0.323345;0.008744108
162.69;0.32443;0.014322391
162.723;0.324884;-0.002197811
162.756;0.323887;-0.00954798
162.789;0.323783;-0.00312963
162.822;0.323503;0.008786195
162.855;0.324692;0.01423064
162.888;0.324744;0.009247475
162.921;0.32457;0.019494949
162.954;0.327263;8.50E-05
162.987;0.324587;-0.018494108
163.02;0.324307;0.012040404
163.053;0.325951;0.026500842
163.086;0.325234;0.054814815
163.119;0.332685;0.002566498
163.152;0.326109;-0.067029461
163.185;0.323695;-0.019594276
163.218;0.326249;-0.003797138
163.251;0.324185;-0.003021044
163.284;0.326196;-0.011276094
163.317;0.323503;-0.020724747
163.35;0.323573;0.003903199
163.383;0.324465;0.011189394
163.416;0.324395;0.016371212
163.449;0.325567;0.015956229
163.482;0.325899;0.003453704
163.515;0.326056;-0.016298822
163.548;0.32422;-0.019094276
163.581;0.324692;-0.016285354
163.614;0.322768;-0.002136364
163.647;0.324552;0.011732323
163.68;0.324132;0.009071549
163.713;0.325042;0.009204545
163.746;0.324832;0.004827441
163.779;0.324867;0.013406566
163.812;0.326458;0.003662458
163.845;0.324884;-0.000789562
163.878;0.325899;0.004923401
163.911;0.326039;-0.00921633
163.944;0.325409;-0.023261785
163.977;0.323468;-0.009777778
164.01;0.324167;0.020094276
164.043;0.325584;0.029256734
164.076;0.326826;0.015386364
164.109;0.326616;-0.001957912
164.142;0.326791;-0.020641414
164.175;0.324587;-0.018858586
164.208;0.325147;-0.004414983
164.241;0.32436;0.008108586
164.274;0.325986;0.011732323
164.307;0.325829;-0.004119529
164.34;0.325147;-0.008436869
164.373;0.325304;-0.011703704
164.406;0.324972;-0.026362795
164.439;0.322104;-0.00615404
164.472;0.324832;0.007813973
164.505;0.324255;-0.01606734
164.538;0.322243;-0.002462121
164.571;0.323415;0.025135522
164.604;0.325252;0.018685185
164.637;0.325479;-0.009039562
164.67;0.32394;-0.019651515
164.703;0.322786;0.007610269
164.736;0.325199;0.017548822
164.769;0.324465;0.01363468
164.802;0.326004;0.010669192
164.835;0.325024;0.010260101
164.868;0.326179;0.022448653
164.901;0.32749;0.009681818
164.934;0.326738;-0.0016633
164.967;0.326738;0.00191835
165;0.327333;-0.004807239
165.033;0.326354;-0.00783165
165.066;0.326511;-0.00305303
165.099;0.325916;0.007550505
165.132;0.327298;0.010482323
165.165;0.327158;-0.000900673
165.198;0.326808;-0.001696128
165.231;0.326738;0.003546296
165.264;0.327385;0.002091751
165.297;0.32742;-0.012122896
165.33;0.325532;-0.001555556
165.363;0.327333;0.007786195
165.396;0.327298;-0.014044613
165.429;0.325934;-0.026324916
165.462;0.325199;-0.029327441
165.495;0.324325;-0.033805556
165.528;0.322173;-0.016478956
165.561;0.322348;0.020569024
165.594;0.325129;0.016201178
165.627;0.32436;-0.012625421
165.66;0.322926;-0.009454545
165.693;0.323205;0.008244108
165.726;0.32443;0.005304714
165.759;0.323608;-0.001575758
165.792;0.323643;0.005749158
165.825;0.324884;-0.004010943
165.858;0.3231;-0.005855219
165.891;0.322541;0.035559764
165.924;0.327753;0.019123737
165.957;0.325409;-0.035038721
165.99;0.322436;-0.015765152
166.023;0.323783;0.020149832
166.056;0.325601;0.011951178
166.089;0.324902;-0.006343434
166.122;0.324727;-0.015003367
166.155;0.322663;0.008082492
166.188;0.326126;0.012651515
166.221;0.324535;-0.009122896
166.254;0.323713;0.014895623
166.287;0.326126;0.023420875
166.32;0.325217;0.031210438
166.353;0.328767;0.019580808
166.386;0.327718;-0.023111111
166.419;0.325829;-0.029133838
166.452;0.325357;-0.021274411
166.485;0.324692;-0.014605219
166.518;0.32408;1.85E-05
166.551;0.32464;0.014150673
166.584;0.325427;0.01687037
166.617;0.326109;0.010404882
166.65;0.325794;0.010109428
166.683;0.326371;0.01912037
166.716;0.327945;0.004311448
166.749;0.326738;-0.012746633
166.782;0.326896;-0.023287879
166.815;0.324622;-0.016563131
166.848;0.325339;0.004391414
166.881;0.325567;0.007495791
166.914;0.325794;0.007771044
166.947;0.326756;-0.011824916
166.98;0.325304;-0.036792088
167.013;0.323258;-0.031742424
167.046;0.322628;-0.007245791
167.079;0.322838;0.018032828
167.112;0.323922;0.037117003
167.145;0.326074;0.030800505
167.178;0.326633;0.006656566
167.211;0.326214;-0.010964646
167.244;0.324692;0.002782828
167.277;0.327176;0.000556397
167.31;0.325059;-0.009617845
167.343;0.325444;0.00469697
167.376;0.326301;-0.003046296
167.409;0.325549;-0.015927609
167.442;0.323975;-0.000956229
167.475;0.325864;0.004442761
167.508;0.325811;-0.026472222
167.541;0.322943;-0.026616162
167.574;0.322873;0.004666667
167.607;0.323695;0.025674242
167.64;0.325304;0.025040404
167.673;0.326161;0.000393939
167.706;0.324779;-0.011662458
167.739;0.324779;-0.006284512
167.772;0.324814;-0.009192761
167.805;0.323748;-0.003202862
167.838;0.324762;-0.001175084
167.871;0.32457;-0.019915825
167.904;0.322069;-0.003313973
167.937;0.32422;0.017942761
167.97;0.323975;0.021904882
168.003;0.325322;0.030852694
168.036;0.326668;0.019825758
168.069;0.326878;-0.000116162
168.102;0.326511;-0.0130867
168.135;0.326161;-0.027632997
168.168;0.322733;0.008498316
168.201;0.328033;0.011850168
168.234;0.324377;-0.007323232
168.267;0.326528;-0.003828283
168.3;0.324692;-0.012468855
168.333;0.325129;-0.004270202
168.366;0.324062;0.009087542
168.399;0.326756;-0.000569865
168.432;0.32429;-0.015167508
168.465;0.323887;0.015632997
168.498;0.325689;0.036306397
168.531;0.32805;0.011496633
168.564;0.326161;-0.010733165
168.597;0.326808;-0.016132155
168.63;0.324937;-0.015069865
168.663;0.32457;0.016590909
168.696;0.32798;-0.002226431
168.729;0.324832;-0.029329125
168.762;0.324412;-0.01640404
168.795;0.32338;0.008301347
168.828;0.325776;0.015563131
168.861;0.324762;0.011882155
168.894;0.325776;0.02448569
168.927;0.326791;0.023
168.96;0.328295;-0.003326599
168.993;0.326651;-0.032329966
169.026;0.324762;-0.024733165
169.059;0.325112;-0.016461279
169.092;0.324202;-0.017268519
169.125;0.323538;-0.00553367
169.158;0.323118;0.022095118
169.191;0.325234;0.040398148
169.224;0.327578;0.011618687
169.257;0.325969;-0.01893266
169.29;0.324762;-0.010983165
169.323;0.325794;-0.014088384
169.356;0.32429;-0.027002525
169.389;0.323625;-0.029799663
169.422;0.322121;-0.024496633
169.455;0.321334;0.000546296
169.488;0.322261;0.023277778
169.521;0.323398;0.030402357
169.554;0.32436;0.03188468
169.587;0.325986;0.01804798
169.62;0.325392;0.008888889
169.653;0.326528;0.001585017
169.686;0.325024;0.00508165
169.719;0.327088;0.002523569
169.752;0.326249;-0.026821549
169.785;0.324412;-0.032004209
169.818;0.323713;-0.023978956
169.851;0.322681;-0.007318182
169.884;0.323048;0.013295455
169.917;0.323783;0.0259133
169.95;0.325427;0.019578283
169.983;0.325147;0.007739057
170.016;0.325689;0.001907407
170.049;0.325741;-0.013531145
170.082;0.32401;-0.007463805
170.115;0.324954;0.005639731
170.148;0.325042;0.003402357
170.181;0.325304;-0.001252525
170.214;0.324412;0.006863636
170.247;0.325427;0.023568182
170.28;0.326773;0.017321549
170.313;0.326808;0.001954545
170.346;0.32728;-0.023291246
170.379;0.324849;-0.034195286
170.412;0.323905;-0.013822391
170.445;0.323992;0.006994949
170.478;0.324972;0.012059764
170.511;0.325024;0.00926431
170.544;0.325462;0.00875
170.577;0.325217;0.012954545
170.61;0.326826;0.00275
170.643;0.327088;-0.046934343
170.676;0.321894;-0.045388889
170.709;0.322156;0.007826599
170.742;0.323275;0.040042088
170.775;0.326336;0.028296296
170.808;0.325951;-0.008329966
170.841;0.324867;-0.020635522
170.874;0.323293;0.000871212
170.907;0.325427;0.013702862
170.94;0.325409;-0.006029461
170.973;0.323957;-0.001991582
171.006;0.325916;-0.013574916
171.039;0.323065;-0.022318182
171.072;0.32345;-0.005740741
171.105;0.323205;-0.000146465
171.138;0.323345;0.011854377
171.171;0.32359;0.02865404
171.204;0.325112;0.043917508
171.237;0.328697;0.001708754
171.27;0.325112;-0.037068182
171.303;0.324115;-0.01958165
171.336;0.3238;0.004342593
171.369;0.324727;0.021217172
171.402;0.325567;0.021388889
171.435;0.326983;-0.001670034
171.468;0.325811;-0.032064815
171.501;0.323188;-0.018270202
171.534;0.324237;0.005371212
171.567;0.324779;0.000240741
171.6;0.32464;-0.015367003
171.633;0.322558;-0.001633838
171.666;0.32436;0.017579966
171.699;0.324552;0.015210438
171.732;0.325497;0.0090867
171.765;0.325147;0.003385522
171.798;0.32471;0.02369697
171.831;0.326948;0.034750842
171.864;0.328277;0.011734007
171.897;0.328155;-0.024698653
171.93;0.325654;-0.035445286
171.963;0.325392;-0.030102694
171.996;0.323643;-0.019697811
172.029;0.323608;0.002957071
172.062;0.324255;0.013186869
172.095;0.325007;0.009473906
172.128;0.324814;0.003396465
172.161;0.324954;0.002551347
172.194;0.325829;-0.016674242
172.227;0.323398;-0.019962121
172.26;0.322978;0.015915825
172.293;0.32471;0.043972222
172.326;0.32749;0.030238215
172.359;0.327071;0.003653199
172.392;0.326441;0.005372896
172.425;0.327683;0.001854377
172.458;0.32784;-0.030737374
172.491;0.324535;-0.032942761
172.524;0.32471;-0.009143098
172.557;0.32408;0.0130867
172.59;0.326284;0.015839226
172.623;0.325584;0.003840909
172.656;0.326074;0.001427609
172.689;0.325724;-0.002813973
172.722;0.326231;-0.013247475
172.755;0.324675;-0.018637205
172.788;0.324255;-0.00437963
172.821;0.324744;0.0018367
172.854;0.324657;4.55E-05
172.887;0.324622;-0.001739057
172.92;0.324954;-0.010688552
172.953;0.32373;-0.011350168
172.986;0.322558;0.027515993
173.019;0.326371;0.042207912
173.052;0.32749;0.002401515
173.085;0.325934;-0.024305556
173.118;0.324097;-0.004563973
173.151;0.325899;0.013013468
173.184;0.325636;0.015207912
173.217;0.326826;0.016872054
173.25;0.326423;0.021820707
173.283;0.32868;0.014920034
173.316;0.328715;-0.024350168
173.349;0.325899;-0.034099327
173.382;0.325514;-0.017035354
173.415;0.325654;-0.016503367
173.448;0.3238;-0.001308081
173.481;0.325392;0.015501684
173.514;0.326056;0.00239899
173.547;0.325077;-0.002293771
173.58;0.325357;0.003941919
173.613;0.326668;-0.019125421
173.646;0.323538;-0.025601852
173.679;0.32331;0.008494949
173.712;0.325007;0.019614478
173.745;0.325934;-0.002058081
173.778;0.32443;-0.013527778
173.811;0.323678;0.008021886
173.844;0.325182;0.024536195
173.877;0.327018;-0.001726431
173.91;0.324517;-0.016355219
173.943;0.324762;-0.001690236
173.976;0.325112;-0.000957071
174.009;0.324762;-0.001387205
174.042;0.324587;0.006047138
174.075;0.325671;0.000105219
174.108;0.324867;-0.011638047
174.141;0.3245;-0.012746633
174.174;0.323503;-0.000149832
174.207;0.324727;0.006828283
174.24;0.324552;-0.002706229
174.273;0.324395;-0.010286195
174.306;0.323853;-0.016755051
174.339;0.323223;-0.018319024
174.372;0.322086;-0.003830808
174.405;0.322768;0.017166667
174.438;0.323573;0.025731481
174.471;0.324779;0.02283165
174.504;0.326196;-0.008518519
174.537;0.323363;-0.016203704
174.57;0.323818;0.010171717
174.603;0.324657;0.024272727
174.636;0.326091;0.019362795
174.669;0.325532;0.019215488
174.702;0.328068;0.002333333
174.735;0.325741;-0.014569024
174.768;0.325601;0.007228114
174.801;0.327018;0.008893939
174.834;0.326528;0.003494108
174.867;0.327246;-0.00426936
174.9;0.325776;-0.001021886
174.933;0.327315;-0.00101431
174.966;0.326406;-0.017472222
174.999;0.325549;-0.017271044
175.032;0.324744;-0.002266835
175.065;0.325479;0.011516835
175.098;0.325724;0.016813973
175.131;0.327298;0.001412458
175.164;0.326021;-0.019886364
175.197;0.325322;-0.022123737
175.23;0.32422;-0.010425084
175.263;0.32415;0.013774411
175.296;0.325094;0.033855219
175.329;0.328242;0.005271886
175.362;0.325759;-0.033638889
175.395;0.324097;-0.022922559
175.428;0.324657;-0.014780303
175.461;0.322803;0.0036633
175.494;0.324097;0.037540404
175.527;0.327315;0.017261785
175.56;0.325497;-0.009458754
175.593;0.325567;-0.009294613
175.626;0.324272;0.006837542
175.659;0.326773;0.005369529
175.692;0.325706;-0.022540404
175.725;0.323957;-0.016779461
175.758;0.3238;0.007468013
175.791;0.325549;0.004254209
175.824;0.325164;-0.026868687
175.857;0.322943;-0.033126263
175.89;0.321526;-0.002415825
175.923;0.322313;0.039504209
175.956;0.326896;0.011987374
175.989;0.323153;-0.020055556
176.022;0.323135;0.007712963
176.055;0.324797;0.011042088
176.088;0.324097;0.008511785
176.121;0.325077;0.009734848
176.154;0.325584;-0.008787879
176.187;0.323398;0.001664141
176.22;0.325514;0.015518519
176.253;0.325217;0.011265993
176.286;0.326284;0.00590404
176.319;0.325042;0.010894781
176.352;0.327106;0.013633838
176.385;0.327211;-0.015372054
176.418;0.325077;-0.018362795
176.451;0.325514;-0.006773569
176.484;0.324867;0.000930135
176.517;0.325217;0.015607744
176.55;0.326931;0.001090067
176.583;0.325427;-0.017139731
176.616;0.325304;-0.020155724
176.649;0.323608;-0.005726431
176.682;0.323975;0.032135522
176.715;0.326511;0.045532828
176.748;0.328837;0.009257576
176.781;0.326878;-0.023039562
176.814;0.325829;-0.016784512
176.847;0.325741;-0.005110269
176.88;0.325986;-0.006781987
176.913;0.325357;-0.007169192
176.946;0.325916;-0.018772727
176.979;0.322016;0.020554714
177.012;0.329117;0.011883838
177.045;0.324115;-0.027571549
177.078;0.325322;-0.0146633
177.111;0.322366;0.016515152
177.144;0.326266;0.052793771
177.177;0.32889;0.007358586
177.21;0.325916;-0.018789562
177.243;0.326336;-0.012337542
177.276;0.325304;-0.006154882
177.309;0.325916;-1.18E-05
177.342;0.326039;-0.014691919
177.375;0.324989;-0.026499158
177.408;0.323328;-0.015351852
177.441;0.323153;0.018270202
177.474;0.326511;0.003711279
177.507;0.322786;-0.00056229
177.54;0.325706;0.011468855
177.573;0.325567;-0.023127104
177.606;0.322663;-0.016829125
177.639;0.323293;0.017048822
177.672;0.324902;0.023625421
177.705;0.325671;0.005744108
177.738;0.325497;-0.020195286
177.771;0.32373;-0.028280303
177.804;0.322821;-0.012690236
177.837;0.323013;0.002809764
177.87;0.323363;0.008123737
177.903;0.32345;0.012614478
177.936;0.324797;0.001544613
177.969;0.32352;-0.005847643
178.002;0.32338;0.012689394
178.035;0.324167;0.035261785
178.068;0.327018;0.022207071
178.101;0.326039;-0.000584175
178.134;0.326389;-0.009102694
178.167;0.324027;0.017603535
178.2;0.328767;0.016376263
178.233;0.326214;-0.014585017
