# posição x = 1.0 m
tempo [s];Z [m];w [m/s]
148.665;0.311884;-0.006315657
148.698;0.312042;0.024584175
148.731;0.314555;0.028165825
148.764;0.314887;0.005010101
148.797;0.314363;-0.007228956
148.83;0.313857;-0.005667508
148.863;0.314119;-0.00259596
148.896;0.314032;-0.007241582
148.929;0.312583;0.012856902
148.962;0.315568;0.015429293
148.995;0.314451;-0.004718013
149.028;0.314311;-0.003792929
149.061;0.3148;-0.017164983
149.094;0.313089;-0.022927609
149.127;0.312373;-0.004292088
149.16;0.312408;0.025116162
149.193;0.314765;0.033007576
149.226;0.315446;0.014619529
149.259;0.316039;-0.012226431
149.292;0.313962;-0.020789562
149.325;0.313613;-0.000926768
149.358;0.314695;0.000483165
149.391;0.314154;-0.010346801
149.424;0.313403;-0.006524411
149.457;0.313421;0.005830808
149.49;0.313874;0.016691077
149.523;0.314922;0.016329125
149.556;0.315079;0.010979798
149.589;0.315446;0.008537879
149.622;0.315882;0.000968013
149.655;0.315725;-0.011020202
149.688;0.314381;-0.003647306
149.721;0.315655;0.000919192
149.754;0.314869;-0.00435101
149.787;0.314782;0.003723064
149.82;0.315411;0.003820707
149.853;0.315323;-0.002660774
149.886;0.314922;-0.004143098
149.919;0.315166;-0.009373737
149.952;0.314957;-0.028402357
149.985;0.312635;-0.02831734
150.018;0.312024;0.000969697
150.051;0.313054;0.022173401
150.084;0.314014;0.027097643
150.117;0.315376;0.013958754
150.15;0.315166;-0.007156566
150.183;0.314503;-0.019290404
150.216;0.313892;-0.029091751
150.249;0.312775;-0.039775253
150.282;0.310366;-0.02436532
150.315;0.310767;0.005232323
150.348;0.310855;0.031476431
150.381;0.31274;0.06179798
150.414;0.315812;0.059462963
150.447;0.316074;0.062372896
150.48;0.323248;-0.020655724
150.513;0.314224;-0.088200337
150.546;0.313578;-0.051824074
150.579;0.311553;-0.024140572
150.612;0.311623;0.016002525
150.645;0.313421;0.026888047
150.678;0.314573;0.005491582
150.711;0.313438;-0.011286195
150.744;0.313316;-0.011458754
150.777;0.312845;-0.010478956
150.81;0.311256;0.024928451
150.843;0.315096;0.043609428
150.876;0.31569;0.020628788
150.909;0.315672;0.011768519
150.942;0.316737;-0.00603367
150.975;0.315725;-0.03185101
151.008;0.313927;-0.039642256
151.041;0.31274;-0.034677609
151.074;0.311937;-0.032505051
151.107;0.309842;-0.008538721
151.14;0.311099;0.021877946
151.173;0.311675;0.039228114
151.206;0.31452;0.030867845
151.239;0.314485;-0.000380471
151.272;0.313822;-0.013882155
151.305;0.313054;-0.011342593
151.338;0.312792;0.00252862
151.371;0.313246;0.015344276
151.404;0.314032;0.019835017
151.437;0.315131;0.00903367
151.47;0.31466;-0.004701178
151.503;0.314049;0.0013367
151.536;0.315463;-0.008657407
151.569;0.313106;-0.008023569
151.602;0.314468;0.003659091
151.635;0.313909;0.001176768
151.668;0.314503;-0.000674242
151.701;0.314049;-0.008805556
151.734;0.313717;-0.008452862
151.767;0.313298;-0.001469697
151.8;0.312914;0.021294613
151.833;0.315393;0.024661616
151.866;0.315952;-0.009006734
151.899;0.313787;-0.015239899
151.932;0.314206;-0.001616162
151.965;0.313176;0.025556397
151.998;0.317174;0.017944444
152.031;0.315306;-0.014532828
152.064;0.315044;-0.018218013
152.097;0.313421;-0.005449495
152.13;0.315376;-0.004411616
152.163;0.313892;-0.022076599
152.196;0.311954;0.011470539
152.229;0.315096;0.030474747
152.262;0.31459;0.031740741
152.295;0.31857;-0.006565657
152.328;0.313822;-0.038640572
152.361;0.31473;-0.034307239
152.394;0.312164;-0.040101852
152.427;0.311029;-0.011965488
152.46;0.311378;0.01576431
152.493;0.31157;0.053809764
152.526;0.316161;0.054034512
152.559;0.316598;0.012404882
152.592;0.316336;-0.015256734
152.625;0.315096;-0.027728114
152.658;0.313962;-0.019894781
152.691;0.31356;-0.004672559
152.724;0.3137;0.009083333
152.757;0.314695;0.007714646
152.79;0.314346;-0.000914141
152.823;0.31452;-0.006510943
152.856;0.314433;-0.023226431
152.889;0.31185;-0.009626263
152.922;0.313717;0.006431818
152.955;0.313019;0.004614478
152.988;0.313857;0.005200337
153.021;0.313368;0.002848485
153.054;0.314101;-0.000791246
153.087;0.313735;-0.016162458
153.12;0.312757;-0.022513468
153.153;0.312076;-0.022989899
153.186;0.310628;-0.006193603
153.219;0.311972;0.004468855
153.252;0.311239;0.008271044
153.285;0.311867;0.026814815
153.318;0.313194;0.036822391
153.351;0.315149;0.022300505
153.384;0.315358;-0.011801347
153.417;0.313822;-0.030338384
153.45;0.312391;-0.019950337
153.483;0.312199;0.000997475
153.516;0.312705;0.017612795
153.549;0.314014;0.016305556
153.582;0.313141;0.02534596
153.615;0.316161;0.02114899
153.648;0.315952;-0.01793771
153.681;0.313246;-0.015705387
153.714;0.314835;-0.008919192
153.747;0.313857;-0.027774411
153.78;0.311448;-0.008976431
153.813;0.313578;0.000162458
153.846;0.312443;-0.013633838
153.879;0.312269;-0.016265993
153.912;0.310837;-0.004409091
153.945;0.311274;0.02416835
153.978;0.31349;0.024199495
154.011;0.314154;-0.007767677
154.044;0.311623;-0.004834175
154.077;0.31274;0.027767677
154.11;0.314014;0.052705387
154.143;0.316685;0.057719697
154.176;0.317366;0.063242424
154.209;0.324034;-0.01278367
154.242;0.316144;-0.076715488
154.275;0.315341;-0.044788721
154.308;0.313857;-0.022909933
154.341;0.314311;-0.009260943
154.374;0.313909;-0.018178451
154.407;0.312792;-0.017188552
154.44;0.312321;-0.006008418
154.473;0.312024;0.013282828
154.506;0.31459;-0.000348485
154.539;0.312042;-0.014941077
154.572;0.311518;0.018614478
154.605;0.314625;0.019323232
154.638;0.314416;-0.018117845
154.671;0.311413;-0.007215488
154.704;0.313351;0.018294613
154.737;0.313927;0.013603535
154.77;0.314625;-0.001340909
154.803;0.313106;0.000546296
154.836;0.314032;0.019293771
154.869;0.315166;0.018054714
154.902;0.31562;0.005757576
154.935;0.315323;-0.002293771
154.968;0.315131;-0.003259259
155.001;0.315236;-0.006138047
155.034;0.315498;-0.026888889
155.067;0.312443;-0.021131313
155.1;0.313665;-0.003309764
155.133;0.312914;-0.001223064
155.166;0.31349;0.002103535
155.199;0.313089;0.002381313
155.232;0.313682;0.001852694
155.265;0.313316;-0.002276094
155.298;0.31356;-0.004541246
155.331;0.312862;-0.001969697
155.364;0.312565;0.021451178
155.397;0.315131;0.022277778
155.43;0.314852;0.000707912
155.463;0.314503;-0.006144781
155.496;0.31452;-0.012964646
155.529;0.31349;-0.011726431
155.562;0.313176;0.004877946
155.595;0.313874;0.019866162
155.628;0.314904;0.022853535
155.661;0.31569;0.015020202
155.694;0.315969;0.003308081
155.727;0.315917;-0.009137205
155.76;0.315306;-0.019367845
155.793;0.314555;-0.026108586
155.826;0.313421;-0.026696128
155.859;0.312583;-0.019049663
155.892;0.311919;-0.004253367
155.925;0.312111;0.013737374
155.958;0.313525;0.012462963
155.991;0.313438;-0.00195202
156.024;0.312722;0.000166667
156.057;0.313037;0.013271886
156.09;0.314049;0.016088384
156.123;0.314346;0.011767677
156.156;0.314625;0.010898148
156.189;0.315061;0.009201178
156.222;0.315446;0.001058923
156.255;0.315358;-0.012582492
156.288;0.314555;-0.022040404
156.321;0.313141;-0.010954545
156.354;0.313456;0.010424242
156.387;0.3148;0.007874579
156.42;0.313997;0.002902357
156.453;0.314485;0.009855219
156.486;0.315009;0.007835017
156.519;0.314765;0.010607744
156.552;0.316161;-4.88E-05
156.585;0.315096;-0.018763468
156.618;0.314398;-0.023167508
156.651;0.313281;-0.01671633
156.684;0.313037;-0.000558923
156.717;0.312949;0.021673401
156.75;0.314992;0.026790404
156.783;0.315638;0.003433502
156.816;0.31548;-0.02780303
156.849;0.313578;-0.050693603
156.882;0.310837;-0.035975589
156.915;0.310924;-0.008921717
156.948;0.310697;0.007556397
156.981;0.311134;0.029186027
157.014;0.313473;0.026609428
157.047;0.312757;0.02443771
157.08;0.315027;0.021862795
157.113;0.314939;0.002197811
157.146;0.314328;0.002745791
157.179;0.314904;0.009287879
157.212;0.315934;-0.006429293
157.245;0.313613;-0.003083333
157.278;0.315585;0.001893939
157.311;0.315149;-0.024704545
157.344;0.313071;-0.026189394
157.377;0.311919;0.00881734
157.41;0.314293;0.024677609
157.443;0.315446;-0.00615404
157.476;0.314171;-0.045377104
157.509;0.309423;-0.009901515
157.542;0.314346;0.00884596
157.575;0.312059;-0.022851852
157.608;0.311116;-0.012736532
157.641;0.311396;-0.004813973
157.674;0.310174;0.022526936
157.707;0.312775;0.047651515
157.74;0.314957;0.02806229
157.773;0.314887;-0.000885522
157.806;0.314206;-0.012417508
157.839;0.31363;-0.008460438
157.872;0.313316;0.006103535
157.905;0.314259;0.014461279
157.938;0.3148;0.008181818
157.971;0.314695;0.003157407
158.004;0.314835;0.002463805
158.037;0.314869;0.002746633
158.07;0.314922;0.005987374
158.103;0.315254;0.00823064
158.136;0.315603;0.005505892
158.169;0.316039;-0.008585859
158.202;0.314974;-0.02045202
158.235;0.314189;-0.017556397
158.268;0.313578;-0.006558081
158.301;0.313682;0.005582492
158.334;0.314381;0.006715488
158.367;0.31459;-0.004206229
158.4;0.313176;0.006654882
158.433;0.315201;0.011077441
158.466;0.314869;-0.009211279
158.499;0.314625;-0.028558923
158.532;0.312199;-0.025127104
158.565;0.311762;0.011882997
158.598;0.313595;0.032530303
158.631;0.314939;0.023788721
158.664;0.31548;0.002754209
158.697;0.314835;-0.011308923
158.73;0.314276;-0.010594276
158.763;0.313927;-0.001806397
158.796;0.314032;0.010897306
158.829;0.314869;0.01402862
158.862;0.315428;0.004117845
158.895;0.315847;-0.023637205
158.928;0.312618;-0.017996633
158.961;0.314259;8.42E-06
158.994;0.313071;0.007313131
159.027;0.314852;0.010288721
159.06;0.314346;-0.004144781
159.093;0.314014;-0.003751684
159.126;0.314101;-0.002234848
159.159;0.313787;0.00122138
159.192;0.314014;0.009199495
159.225;0.315236;-0.004659091
159.258;0.312914;0.001441077
159.291;0.315463;0.003294613
159.324;0.313438;-0.001481481
159.357;0.315184;-0.002132155
159.39;0.313368;-0.005690236
159.423;0.314625;-0.004747475
159.456;0.313525;-0.014310606
159.489;0.313473;-0.017497475
159.522;0.311518;0.00195202
159.555;0.314101;0.011842593
159.588;0.312216;0.020680135
159.621;0.315219;0.031491582
159.654;0.316074;-0.004011785
159.687;0.314311;-0.022611953
159.72;0.313578;-0.014927609
159.753;0.313421;-0.004955387
159.786;0.313211;0.006152357
159.819;0.314084;0.008489899
159.852;0.314171;4.04E-05
159.885;0.313874;-0.002892256
159.918;0.313665;0.002592593
159.951;0.313997;0.009463805
159.984;0.31459;0.007744108
160.017;0.3148;-0.001674242
160.05;0.314311;-0.006410774
160.083;0.313909;0.001544613
160.116;0.314451;0.009420875
160.149;0.314817;0.009858586
160.182;0.315114;0.008803872
160.215;0.315411;0.005139731
160.248;0.31555;0.000393939
160.281;0.315725;-0.010096801
160.314;0.313909;0.003363636
160.347;0.316074;0.013298822
160.38;0.315899;-0.004888889
160.413;0.315219;-0.011602694
160.446;0.314957;-0.014503367
160.479;0.314468;-0.019541246
160.512;0.313421;-0.018776936
160.545;0.313037;-0.013889731
160.578;0.313054;-0.020078283
160.611;0.3115;-0.018659933
160.644;0.310663;0.011945286
160.677;0.312722;0.030939394
160.71;0.313717;0.022922559
160.743;0.314241;0.01463468
160.776;0.314101;0.018029461
160.809;0.314747;0.037210438
160.842;0.318518;0.007220539
160.875;0.315184;-0.02220202
160.908;0.315341;-0.008542929
160.941;0.315166;-0.005707912
160.974;0.315061;-0.003674242
161.007;0.315131;-0.008898148
161.04;0.314416;-0.011782828
161.073;0.313909;-0.003467172
161.106;0.314346;0.000151515
161.139;0.314311;-0.005374579
161.172;0.314032;-0.012723064
161.205;0.312845;-0.00389899
161.238;0.314049;-0.000566498
161.271;0.312879;0.001159091
161.304;0.313857;0.009127104
161.337;0.313857;0.007448653
161.37;0.314101;0.012080808
161.403;0.31473;0.013935185
161.436;0.315149;0.012594276
161.469;0.315498;0.011330808
161.502;0.316057;0.005390572
161.535;0.316039;-0.004839226
161.568;0.315463;-0.007482323
161.601;0.315323;-0.00606734
161.634;0.315271;-0.00975
161.667;0.315411;-0.028751684
161.7;0.312461;-0.025218013
161.733;0.31267;0.004973906
161.766;0.314555;-0.006116162
161.799;0.312181;-0.01337037
161.832;0.312024;0.018723064
161.865;0.313857;0.03889899
161.898;0.315795;0.026655724
161.931;0.316109;-0.001590909
161.964;0.315044;-0.013111953
161.997;0.31452;-0.006041246
162.03;0.314904;-0.004107744
162.063;0.315254;-0.025665825
162.096;0.312443;-0.027947811
162.129;0.312426;-0.002353535
162.162;0.312984;0.007826599
162.195;0.31253;0.025745791
162.228;0.315411;0.02118771
162.261;0.314712;-0.005191077
162.294;0.314328;-0.011399832
162.327;0.313927;-0.014061448
162.36;0.312373;0.010680135
162.393;0.315166;0.020042929
162.426;0.314939;-0.00293266
162.459;0.314416;-0.013688552
162.492;0.313578;-0.012900673
162.525;0.313578;-0.009259259
162.558;0.313124;-0.00810101
162.591;0.312827;-0.00106229
162.624;0.312792;0.011914141
162.657;0.313909;0.01681229
162.69;0.314311;0.008305556
162.723;0.314433;6.06E-05
162.756;0.314608;-0.015637205
162.789;0.31253;-0.006926768
162.822;0.314328;-0.00022138
162.855;0.312408;0.008976431
162.888;0.314677;0.022524411
162.921;0.315061;0.004912458
162.954;0.314538;-0.002362795
162.987;0.314782;-0.007760101
163.02;0.314293;-0.01593771
163.053;0.313264;-0.010576599
163.086;0.313054;0.006579125
163.119;0.314241;0.008989899
163.152;0.314747;-0.015192761
163.185;0.312443;-0.020845118
163.218;0.312199;0.003706229
163.251;0.313962;-0.000148148
163.284;0.312059;-0.000881313
163.317;0.313037;0.017939394
163.35;0.314049;0.016598485
163.383;0.314171;0.013545455
163.416;0.314974;0.007789562
163.449;0.31473;0.002350168
163.482;0.314747;0.007108586
163.515;0.315166;0.012209596
163.548;0.315899;0.007849327
163.581;0.315917;-0.004097643
163.614;0.31555;-0.014002525
163.647;0.314887;-0.021186027
163.68;0.313857;-0.019864478
163.713;0.313927;-0.02380303
163.746;0.311937;-0.01762037
163.779;0.311797;0.01287037
163.812;0.313822;0.017754209
163.845;0.313229;0.014416667
163.878;0.314276;0.020761785
163.911;0.315114;0.014563973
163.944;0.315027;0.011975589
163.977;0.315882;0.009873737
164.01;0.316406;-0.008332492
164.043;0.314154;0.001888889
164.076;0.316475;0.013090067
164.109;0.316423;-0.008383838
164.142;0.315027;-0.008915825
164.175;0.315149;0.002951178
164.208;0.316493;-0.015520202
164.241;0.314974;-0.052867845
164.274;0.311134;-0.039537037
164.307;0.311239;0.004714646
164.34;0.312181;0.032367845
164.373;0.31473;0.022127946
164.406;0.313403;0.012928451
164.439;0.315201;0.012813973
164.472;0.314538;0.006388889
164.505;0.315288;0.00829798
164.538;0.315515;-0.001393939
164.571;0.315201;-0.009281987
164.604;0.314468;-0.007709596
164.637;0.314538;-5.56E-05
164.67;0.315184;-0.008361111
164.703;0.313089;0.004539562
164.736;0.315341;0.019160774
164.769;0.31569;0.000279461
164.802;0.314992;-0.009655724
164.835;0.314468;-0.004781145
164.868;0.31452;0.006978114
164.901;0.315079;0.014973064
164.934;0.315742;0.015017677
164.967;0.316231;0.008996633
165;0.316493;-0.00205303
165.033;0.316022;-0.011653199
165.066;0.31562;-0.018208754
165.099;0.314887;-0.023085017
165.132;0.313787;-0.017880471
165.165;0.312932;0.006220539
165.198;0.314835;0.014209596
165.231;0.31473;-0.000149832
165.264;0.314049;0.001984007
165.297;0.3148;0.00470202
165.33;0.315079;-0.009273569
165.363;0.313927;-0.016649832
165.396;0.31356;-0.01373569
165.429;0.313037;-0.007723064
165.462;0.313229;-0.004921717
165.495;0.312042;0.012824074
165.528;0.314538;0.016654882
165.561;0.314101;-0.004955387
165.594;0.313822;-0.018159091
165.627;0.312513;-0.020938552
165.66;0.312373;-0.018146465
165.693;0.311256;-0.012176768
165.726;0.311239;0.00236532
165.759;0.311605;0.011723064
165.792;0.312286;0.013664983
165.825;0.312443;0.011593434
165.858;0.313316;0.002628788
165.891;0.313717;-0.032207071
165.924;0.309406;-0.021508418
165.957;0.311902;0.003363636
165.99;0.310837;0.002617845
166.023;0.310663;0.033574916
166.056;0.313595;0.045138047
166.089;0.315411;0.011371212
166.122;0.313944;-0.01501936
166.155;0.313473;-0.017703704
166.188;0.312775;-0.015798822
166.221;0.312722;-0.019296296
166.254;0.311151;-0.014718855
166.287;0.31178;-0.00929798
166.32;0.310715;-0.005983165
166.353;0.310645;0.017451178
166.386;0.311884;0.037718013
166.419;0.31363;0.041556397
166.452;0.315812;0.012225589
166.485;0.314433;-0.019661616
166.518;0.313368;-0.018707071
166.551;0.31349;-0.01898064
166.584;0.310942;0.012436027
166.617;0.314503;0.036044613
166.65;0.314887;0.014840909
166.683;0.315533;-0.009361953
166.716;0.314555;-0.039025253
166.749;0.311012;-0.014955387
166.782;0.313281;0.018294613
166.815;0.313648;0.016263468
166.848;0.314241;0.012143939
166.881;0.314485;0.001128788
166.914;0.314817;-0.018441077
166.947;0.313298;-0.036748316
166.98;0.310488;-0.006847643
167.013;0.313682;0.004583333
167.046;0.311954;-0.0109133
167.079;0.311483;0.008497475
167.112;0.312513;0.027699495
167.145;0.314049;0.027686027
167.178;0.314451;0.028109428
167.211;0.316004;0.019968855
167.244;0.31384;0.053808923
167.277;0.323301;-0.004825758
167.31;0.313979;-0.07276936
167.343;0.313717;-0.01923569
167.376;0.314328;-0.000436869
167.409;0.314346;0.006319865
167.442;0.314712;0.004659933
167.475;0.314922;-0.004578283
167.508;0.314416;-0.014074916
167.541;0.313805;-0.018650673
167.574;0.313176;-0.018590067
167.607;0.312286;-0.008298822
167.64;0.311623;0.024861111
167.673;0.314887;0.032363636
167.706;0.315288;0.000393098
167.739;0.313595;-0.000822391
167.772;0.314712;0.010936027
167.805;0.315114;0.00337037
167.838;0.315149;-0.00918266
167.871;0.314625;-0.021126263
167.904;0.312269;0.004558923
167.937;0.314416;0.040568182
167.97;0.317628;0.009911616
168.003;0.314974;-0.020916667
168.036;0.314066;-0.000672559
168.069;0.315987;-0.002756734
168.102;0.314765;-0.023143939
168.135;0.313089;-0.012640572
168.168;0.313717;0.003367003
168.201;0.314608;-0.009296296
168.234;0.312618;-0.009157407
168.267;0.312757;0.020819865
168.3;0.314608;0.035808081
168.333;0.316196;0.021934343
168.366;0.315777;0.011183502
168.399;0.31672;0.00570202
168.432;0.316266;-0.001031987
168.465;0.316353;0.00095202
168.498;0.31651;-0.003362795
168.531;0.316074;-0.004874579
168.564;0.31665;-0.017835859
168.597;0.314084;-0.012148148
168.63;0.316022;-0.007670034
168.663;0.314538;-0.024632997
168.696;0.312338;0.009297138
168.729;0.315812;0.02558165
168.762;0.315358;0.00905303
168.795;0.315655;0.007350168
168.828;0.315882;0.002220539
168.861;0.316074;-0.008035354
168.894;0.315568;-0.023039562
168.927;0.314049;-0.022818182
168.96;0.313456;-0.005260943
168.993;0.313787;0.011079125
169.026;0.314643;0.014415825
169.059;0.314957;0.009574074
169.092;0.315323;0.002111953
169.125;0.315044;-0.003747475
169.158;0.314939;-0.005214646
169.191;0.314625;-0.003534512
169.224;0.314643;0.001237374
169.257;0.314573;0.010119529
169.29;0.315201;0.02059596
169.323;0.316196;0.022244949
169.356;0.317226;0.013854377
169.389;0.316737;0.009358586
169.422;0.316353;0.036148148
169.455;0.322707;-0.026603535
169.488;0.314643;-0.088583333
169.521;0.313159;-0.054441919
169.554;0.311745;-0.029509259
169.587;0.311256;-0.000520202
169.62;0.312111;0.012193603
169.653;0.312373;0.014975589
169.686;0.313089;0.01538468
169.719;0.31356;0.010960438
169.752;0.313822;0.007228956
169.785;0.313717;0.011390572
169.818;0.314503;0.016594276
169.851;0.315306;0.006718013
169.884;0.315254;-0.00998064
169.917;0.314677;-0.025363636
169.95;0.312164;-0.003627104
169.983;0.314538;0.016760943
170.016;0.314485;0.014882155
170.049;0.314555;0.028541246
170.082;0.314643;0.073853535
170.115;0.324767;-0.013106902
170.148;0.313962;-0.102531145
170.181;0.311937;-0.036792929
170.214;0.312897;0.005131313
170.247;0.313456;0.023571549
170.28;0.314451;0.029678451
170.313;0.315725;0.02378367
170.346;0.316615;0.00198064
170.379;0.31562;-0.014604377
170.412;0.315184;-0.018178451
170.445;0.314555;-0.022427609
170.478;0.31349;-0.019877946
170.511;0.313089;-0.012791246
170.544;0.31281;-0.008974747
170.577;0.312321;-0.001218013
170.61;0.31281;0.00351431
170.643;0.312845;0.000146465
170.676;0.312775;-0.001412458
170.709;0.312653;3.79E-05
170.742;0.312303;0.013353535
170.775;0.313892;0.017122896
170.808;0.313962;0.007188552
170.841;0.313997;0.005598485
170.874;0.314154;0.008622054
170.907;0.314695;0.010016835
170.94;0.314817;0.011105219
170.973;0.315288;0.014022727
171.006;0.316022;0.008852694
171.039;0.316249;-0.005659091
171.072;0.315306;-0.008441077
171.105;0.315096;0.003041246
171.138;0.315114;0.022883838
171.171;0.318361;-0.001803872
171.204;0.315027;-0.028521886
171.237;0.314887;-0.015666667
171.27;0.314573;-0.015184343
171.303;0.314101;-0.016286195
171.336;0.313368;-0.014680135
171.369;0.312373;0.005611111
171.402;0.314066;0.018382155
171.435;0.31452;0.010290404
171.468;0.3137;0.023835859
171.501;0.31562;0.044226431
171.534;0.319146;0.000953704
171.567;0.31555;-0.039289562
171.6;0.314503;-0.026346801
171.633;0.313874;-0.008669192
171.666;0.314049;0.007645623
171.699;0.314695;0.010686027
171.732;0.315498;-0.006255051
171.765;0.314259;-0.022611953
171.798;0.313002;-0.010098485
171.831;0.313508;0.006826599
171.864;0.313211;0.027633838
171.897;0.316318;0.019335859
171.93;0.31555;-0.017143939
171.963;0.314154;-0.02609596
171.996;0.312984;-0.009967172
172.029;0.313298;0.01523569
172.062;0.314363;0.029226431
172.095;0.315742;0.026420034
172.128;0.316475;0.010996633
172.161;0.316406;-0.004287037
172.194;0.316039;-0.015284512
172.227;0.315358;-0.023127104
172.26;0.314346;-0.02220202
172.293;0.313403;-0.002734848
172.326;0.313246;0.035969697
172.359;0.316004;0.063064815
172.392;0.320752;0.003410774
172.425;0.315463;-0.038523569
172.458;0.315533;-0.013429293
172.491;0.315463;-0.007259259
172.524;0.316074;-0.023744949
172.557;0.314084;-0.046563973
172.59;0.311396;-0.025144781
172.623;0.312076;0.007771886
172.656;0.312478;0.026734848
172.689;0.314451;0.027876263
172.722;0.314468;0.02136532
172.755;0.315254;0.026080808
172.788;0.317069;0.00903367
172.821;0.316458;-0.021671717
172.854;0.314032;-0.013313131
172.887;0.315655;-0.005307239
172.92;0.314852;-0.023024411
172.953;0.313316;-0.018982323
172.986;0.31281;0.005552189
173.019;0.313822;0.028046296
173.052;0.315358;0.02940404
173.085;0.316179;0.014327441
173.118;0.31665;-0.011611953
173.151;0.315515;-0.037791246
173.184;0.313124;-0.034805556
173.217;0.312705;-0.013677609
173.25;0.312618;0.00035101
173.283;0.312216;0.024903199
173.316;0.314852;0.030770202
173.349;0.315149;0.011915825
173.382;0.315271;0.001199495
173.415;0.314904;-0.000371212
173.448;0.314939;0.007773569
173.481;0.315585;0.01168266
173.514;0.316091;0.005324916
173.547;0.315795;0.001475589
173.58;0.316109;-0.002701178
173.613;0.31583;-0.011945286
173.646;0.315795;-0.032712963
173.679;0.312949;-0.032942761
173.712;0.313264;-0.019774411
173.745;0.311396;0.00120202
173.778;0.313054;0.027343434
173.811;0.314538;0.016926768
173.844;0.314346;0.001464646
173.877;0.313909;0.003670875
173.91;0.314206;0.015285354
173.943;0.315341;0.01763468
173.976;0.316266;-0.004364478
174.009;0.314049;-0.00193771
174.042;0.316336;-0.004287879
174.075;0.313962;-0.010975589
174.108;0.315411;-0.012641414
174.141;0.313595;-0.025530303
174.174;0.312914;-0.015004209
174.207;0.3126;-0.004157407
174.24;0.312565;0.009861953
174.273;0.31363;0.01148064
174.306;0.313508;0.005794613
174.339;0.314259;-0.006215488
174.372;0.313089;-0.016064815
174.405;0.312251;0.000276936
174.438;0.313089;0.018922559
174.471;0.313874;0.026641414
174.504;0.314992;0.025084175
174.537;0.316423;-0.001649832
174.57;0.315096;-0.032795455
174.603;0.313089;-0.030941077
174.636;0.312548;-0.011888047
174.669;0.312251;0.0106633
174.702;0.313682;0.020454545
174.735;0.314084;0.014008418
174.768;0.314573;0.006010101
174.801;0.314817;-0.010624579
174.834;0.313473;-0.01448569
174.867;0.313421;-0.00510101
174.9;0.312949;0.009871212
174.933;0.314311;0.018012626
174.966;0.314747;0.008841751
174.999;0.314712;0.002321549
175.032;0.314817;-0.002116162
175.065;0.314712;-0.007479798
175.098;0.313874;-0.001448653
175.131;0.314416;0.008541246
175.164;0.315236;-0.0033367
175.197;0.314398;-0.018715488
175.23;0.313648;-0.023167508
175.263;0.311588;0.005202862
175.296;0.314416;0.02345202
175.329;0.314643;0.00246633
175.362;0.31377;-0.001563131
175.395;0.314398;-0.00326431
175.428;0.313962;-0.011462963
175.461;0.313298;-0.009857744
175.494;0.312845;0.002515993
175.527;0.3137;0.010165825
175.56;0.314206;0.001427609
175.593;0.313037;0.011507576
175.626;0.314573;0.030030303
175.659;0.315777;0.027431818
175.692;0.316982;0.007227273
175.725;0.316388;-0.01794697
175.758;0.315061;-0.024699495
175.791;0.31466;-0.025430976
175.824;0.313892;-0.033751684
175.857;0.311256;-0.011229798
175.89;0.312687;0.022113636
175.923;0.314049;0.021558081
175.956;0.314398;0.010404882
175.989;0.314276;0.007612795
176.022;0.315044;0.003292088
176.055;0.314503;-0.000220539
176.088;0.314555;0.009158249
176.121;0.315446;0.010305556
176.154;0.315027;0.014662458
176.187;0.31672;0.008429293
176.22;0.316388;-0.018574074
176.253;0.314957;-0.031577441
176.286;0.313787;-0.028050505
176.319;0.312967;-0.017280303
176.352;0.312181;0.005686027
176.385;0.313927;0.012431818
176.418;0.313403;0.005203704
176.451;0.314224;-0.00135101
176.484;0.313787;-0.017925084
176.517;0.311658;0.001648148
176.55;0.313927;0.019761785
176.583;0.314154;0.008124579
176.616;0.314311;-0.000927609
176.649;0.313665;0.000308923
176.682;0.313962;0.013018519
176.715;0.314852;0.01698569
176.748;0.315341;0.013004209
176.781;0.315847;0.004188552
176.814;0.315533;-0.003626263
176.847;0.315446;-0.005541246
176.88;0.315428;-0.01315404
176.913;0.313892;-0.004613636
176.946;0.315568;-0.006631313
176.979;0.314101;-0.023469697
177.012;0.312827;-0.009506734
177.045;0.31349;0.005132997
177.078;0.313421;0.013523569
177.111;0.314538;0.013604377
177.144;0.315009;-0.004540404
177.177;0.314189;-0.018691077
177.21;0.3126;0.001159933
177.243;0.3137;0.034577441
177.276;0.315411;0.051147306
177.309;0.319111;0.013093434
177.342;0.316022;-0.021903199
177.375;0.315987;-0.01389899
177.408;0.315795;-0.018410774
177.441;0.314643;-0.016695286
177.474;0.314346;-0.007310606
177.507;0.314363;-0.001872896
177.54;0.314101;0.004289562
177.573;0.314904;0.003576599
177.606;0.314992;-0.01275
177.639;0.312932;-0.00104798
177.672;0.314869;0.012194444
177.705;0.31466;0.003045455
177.738;0.314695;0.001838384
177.771;0.31473;0.001040404
177.804;0.314782;0.001685185
177.837;0.314747;0.003921717
177.87;0.315061;0.004973064
177.903;0.315411;-0.003018519
177.936;0.3148;-0.008858586
177.969;0.314608;-0.007745791
178.002;0.313962;0.008618687
178.035;0.314747;0.031410774
178.068;0.315393;0.063257576
178.101;0.32262;0.000750842
178.134;0.315201;-0.055744949
178.167;0.315184;-0.016176768
178.2;0.315271;-0.001002525
178.233;0.315812;0.001040404
178.266;0.315969;-0.018602694
178.299;0.313473;-0.010580808
178.332;0.315288;-0.000499158
178.365;0.314084;-0.005258418
